Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.350669853217068,2.0310772667279604,,,,1.0167674055742832,,,0.9658828721551082,W
2025-09-19,1.2185860032733211,1.5581089555455665,,,,1.0502523926046434,,,0.9658828721551082,W
2025-09-26,1.1752214520955822,1.4435547910769873,,,,1.0879116226070886,,,0.9658828721551082,W
2025-10-03,1.1592215283910805,1.3875567556848258,,,,1.1245887305300186,,,0.9658828721551082,W
2025-10-17,1.1270445961140114,1.3123879755984196,,,,1.1636367962248888,,,0.9658828721551082,W
2025-10-24,1.1157285817661582,1.275219495800819,,,,,,,0.9658828721551082,W
2025-11-21,1.1040192403114144,1.1398381745622228,,,,1.1884630778332919,,,0.9658828721551082,W
2025-12-19,1.1096512255590534,1.143346148518313,,,,1.1932638132864504,,,0.9658828721551082,W
2026-01-16,1.1058290298647417,1.1592112164753479,,,,1.188162251865792,,,0.9658828721551082,W
2026-02-20,1.1120267509888198,1.136791969552609,,,,1.1638523423302412,,,0.9658828721551082,W
2026-03-20,1.1246520537645597,1.1071527860368966,,,,1.1964925627157985,,,0.9658828721551082,W
2026-06-18,1.1745023721156056,1.1049226005988686,,,,1.1921953062534059,,,0.9658828721551082,W
2026-12-18,,,,,,1.1975589592199056,,,0.9658828721551082,W
2027-01-15,,,,,,1.2192700149353852,,,0.9658828721551082,W
2027-12-17,,,,,,1.2277551613618207,,,0.9658828721551082,W
