Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.8961473164009979,0.8572825328688758,,,,1.2013178487707086,,,0.9025641085586015,BABA
2025-09-19,0.9541317374721293,0.913669529024282,,,,1.0769872151195108,,,0.9025641085586015,BABA
2025-09-26,0.9313422530393565,1.0756473626964198,,,,1.2050464486137447,,,0.9025641085586015,BABA
2025-10-03,0.9242987903735266,1.3597737581263165,,,,1.2056679939474702,,,0.9025641085586015,BABA
2025-10-10,0.921371549292102,1.634621428513572,,,,1.2292090335172199,,,0.9025641085586015,BABA
2025-10-17,0.9260441725211832,1.8763285049737142,,,,1.111728738187882,,,0.9025641085586015,BABA
2025-10-24,0.9317880342818494,2.495157385142867,,,,1.0870925592083438,,,0.9025641085586015,BABA
2025-11-21,0.9225494392478867,1.2040912024351182,,,,1.1812117843246246,,,0.9025641085586015,BABA
2025-12-19,0.9265593089353187,1.2108351123327086,,,,1.1812117843246246,,,0.9025641085586015,BABA
2026-01-16,0.9331368239514347,2.3037526466432063,,,,1.1812117843246246,,,0.9025641085586015,BABA
2026-02-20,0.9409312816523828,1.4434536365103827,,,,1.2072954352601202,,,0.9025641085586015,BABA
2026-03-20,0.9541011526233306,1.2078404619335534,,,,1.2126706135756276,,,0.9025641085586015,BABA
2026-04-17,0.9471800066473147,1.2401404137318437,,,,1.1721448532827972,,,0.9025641085586015,BABA
2026-06-18,0.9858470166103521,1.2103976799389489,,,,1.2137444080356785,,,0.9025641085586015,BABA
2026-09-18,1.0270720531947002,1.0513480372291304,,,,1.22323122545109,,,0.9025641085586015,BABA
2026-12-18,1.0650784899172026,0.9714495986155809,,,,1.1812117843246246,,,0.9025641085586015,BABA
2027-01-15,1.0919987215330458,0.8874694373728153,,,,1.2506948304613672,,,0.9025641085586015,BABA
2027-06-17,1.3443594719468683,,,,,1.2454537666543375,,,0.9025641085586015,BABA
2027-12-17,1.2430004520911866,,,,,1.137583174180619,,,0.9025641085586015,BABA
