Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.6351354282082505,0.37429662237292144,,,,1.039141769545949,,,0.948480200712139,CHTR
2025-09-19,0.8598435533095045,0.6545565240326011,,,,1.2001202422366923,,,0.948480200712139,CHTR
2025-09-26,0.9052263298754895,0.7569235506278513,,,,1.3219916753292245,,,0.948480200712139,CHTR
2025-10-03,0.9154528517545439,0.7409057120619288,,,,1.0230199100885702,,,0.948480200712139,CHTR
2025-10-10,0.923567088314608,0.7123805762518363,,,,0.9726072133527984,,,0.948480200712139,CHTR
2025-10-17,0.9562259927179251,0.710272838940562,,,,1.2715776603772835,,,0.948480200712139,CHTR
2025-10-24,0.979439647068817,0.7527892101181398,,,,,,,0.948480200712139,CHTR
2025-12-19,1.028705669103224,0.8995254591666895,,,,1.2535596550208068,,,0.948480200712139,CHTR
2026-01-16,1.0363276841498028,0.8992116617589125,,,,1.2219607398370902,,,0.948480200712139,CHTR
2026-03-20,1.03816271843743,0.9528581035219308,,,,1.2337696107477067,,,0.948480200712139,CHTR
2026-06-18,1.0892942929580742,1.0346885730485158,,,,1.2437942351969302,,,0.948480200712139,CHTR
2026-09-18,1.1315040738773747,0.9926022197392008,,,,1.2464207173715283,,,0.948480200712139,CHTR
2026-12-18,1.1296160877740522,1.1233541822302973,,,,1.3032991737953643,,,0.948480200712139,CHTR
2027-01-15,1.118314694568743,1.176385367701754,,,,1.313202809462978,,,0.948480200712139,CHTR
2027-12-17,,,,,,1.3356528580245295,,,0.948480200712139,CHTR
