Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.9637938130731959,0.9470807329608276,,,,1.1993784815754298,,,1.065926767574196,PDD
2025-09-19,0.9901777527560399,1.0238814656196769,,,,1.2003231802892949,,,1.065926767574196,PDD
2025-09-26,0.9860457952667584,1.0926470192651547,,,,1.2039868091978343,,,1.065926767574196,PDD
2025-10-03,0.9985025700926566,1.0994036451640201,,,,1.205443193484346,,,1.065926767574196,PDD
2025-10-10,1.0008384036691398,1.0607980217085904,,,,1.0403827458592738,,,1.065926767574196,PDD
2025-10-17,1.00325742923802,1.051337565729806,,,,1.2060059894226614,,,1.065926767574196,PDD
2025-10-24,1.004852133686994,1.081636258710593,,,,1.0243976086739721,,,1.065926767574196,PDD
2025-11-21,0.9701170006390505,1.1602931568141772,,,,1.2017831190321988,,,1.065926767574196,PDD
2025-12-19,0.9956454785456941,1.0768696039673038,,,,1.2065125323093229,,,1.065926767574196,PDD
2026-01-16,0.9903122774812848,1.134201053154899,,,,1.2114437500111475,,,1.065926767574196,PDD
2026-02-20,1.0113627738990678,1.1314395754728073,,,,1.2537268483171011,,,1.065926767574196,PDD
2026-03-20,1.02560518916822,1.1742789708688197,,,,1.2174088163427008,,,1.065926767574196,PDD
2026-04-17,1.0311445506054144,1.1841363612794185,,,,1.0378372253812187,,,1.065926767574196,PDD
2026-05-15,1.0349045604414804,1.2016886097799164,,,,1.2320315686506518,,,1.065926767574196,PDD
2026-06-18,1.0436876562125414,1.2039551650096196,,,,1.2270818137509685,,,1.065926767574196,PDD
2026-09-18,1.076818625808171,1.2025129475564253,,,,1.2387592230569602,,,1.065926767574196,PDD
2026-12-18,1.078417551717135,1.224060533246734,,,,1.245730246300895,,,1.065926767574196,PDD
2027-01-15,1.0853010582964466,1.2441811497175137,,,,1.2434920309583108,,,1.065926767574196,PDD
2027-06-17,1.1052761925164394,1.3157855918347536,,,,1.4029180695847363,,,1.065926767574196,PDD
