Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.7345321502515808,0.6133223964759689,,,,1.1719129663876986,,,0.9324712451404469,CCL
2025-09-19,1.013084577946012,0.851179259737623,,,,1.2057233572496913,,,0.9324712451404469,CCL
2025-09-26,1.038037901685841,0.9283568160078561,,,,1.1439292551730837,,,0.9324712451404469,CCL
2025-10-03,1.0478010822752,0.9197041265040834,,,,1.1439564504971902,,,0.9324712451404469,CCL
2025-10-10,1.0581510208945928,0.9019114115815385,,,,1.0219753569240217,,,0.9324712451404469,CCL
2025-10-17,1.065968661990998,0.8942842655023385,,,,1.212481971435213,,,0.9324712451404469,CCL
2025-12-19,1.0947534934148018,0.9853702288807955,,,,1.2143198419951635,,,0.9324712451404469,CCL
2026-01-16,1.0962400407106871,1.0030119711636745,,,,1.222753792667807,,,0.9324712451404469,CCL
2026-03-20,1.1184087513718408,1.0440392171471893,,,,1.2291705171408118,,,0.9324712451404469,CCL
2026-04-17,1.1300791310947662,1.0460187507822345,,,,1.2958894510345176,,,0.9324712451404469,CCL
2026-06-18,1.1498326825514822,1.0773390644922707,,,,1.2374245702081688,,,0.9324712451404469,CCL
2026-09-18,1.192569925459601,1.1154948365076383,,,,1.2505967846418207,,,0.9324712451404469,CCL
2026-12-18,1.2221070101249614,1.1688718013814026,,,,1.2588908088757496,,,0.9324712451404469,CCL
2027-01-15,1.2369743800733661,1.1618143831920962,,,,1.2532339140220186,,,0.9324712451404469,CCL
2027-12-17,1.3682632563468102,1.2379100191816093,,,,1.2685566458598596,,,0.9324712451404469,CCL
