Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.207376404301962,0.7249535045562607,,,,1.2331982307633402,,,0.9830900098975552,TEVA
2025-09-19,0.9979426862687143,0.6273791251772596,,,,1.2114742126244542,,,0.9830900098975552,TEVA
2025-09-26,1.0225641592985375,0.7169327066802741,,,,1.1159497535086378,,,0.9830900098975552,TEVA
2025-10-03,1.0463327196248595,0.7955929982655264,,,,1.0604167819848849,,,0.9830900098975552,TEVA
2025-10-10,1.0571767828618628,0.8332821497463069,,,,1.1220017489061076,,,0.9830900098975552,TEVA
2025-10-17,1.0682299737053202,0.8655928991376267,,,,1.246172085751611,,,0.9830900098975552,TEVA
2025-10-24,1.0798162168691996,0.8850098172683284,,,,1.0600850553959205,,,0.9830900098975552,TEVA
2025-11-21,1.0813172326434783,0.9208121177626515,,,,1.0953155616106294,,,0.9830900098975552,TEVA
2025-12-19,1.0607533063791919,1.0700110413253632,,,,1.206692368279917,,,0.9830900098975552,TEVA
2026-01-16,1.0780212823703055,1.1650016277495692,,,,1.2106698524848811,,,0.9830900098975552,TEVA
2026-02-20,1.078458770446836,1.5809743737035558,,,,1.2126941852956319,,,0.9830900098975552,TEVA
2026-03-20,1.0676087791062538,1.824146646297932,,,,1.1276268580215276,,,0.9830900098975552,TEVA
2026-06-18,1.0765395618047524,1.418457885456143,,,,1.283595383316842,,,0.9830900098975552,TEVA
2026-09-18,1.0728848833764513,1.1673002206906613,,,,1.2916096106699018,,,0.9830900098975552,TEVA
2027-01-15,1.105782280590807,1.143415212708499,,,,1.2981752503355417,,,0.9830900098975552,TEVA
