Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.025194848240313,1.0581873262637727,,,,1.1274487653259786,,,0.8048738277924851,MRK
2025-09-19,1.4475913043305504,1.8812233200247142,,,,1.0379860388391948,,,0.8048738277924851,MRK
2025-09-26,1.3793725674693065,1.8991358186289526,,,,1.052099174163939,,,0.8048738277924851,MRK
2025-10-03,1.3138898703384467,1.7013960850415044,,,,1.0123119834238938,,,0.8048738277924851,MRK
2025-10-10,1.2882813804785362,1.536916933748485,,,,1.0199343980885607,,,0.8048738277924851,MRK
2025-10-17,1.2984025283000795,1.4740080346733093,,,,1.0112426387484383,,,0.8048738277924851,MRK
2025-10-24,1.293712414332251,1.4272582780023004,,,,1.0707274998512877,,,0.8048738277924851,MRK
2025-11-21,1.232988049870858,1.3485859414071517,,,,1.2393488687918441,,,0.8048738277924851,MRK
2025-12-19,1.3183052051292756,1.4333275776868097,,,,1.1896972220569864,,,0.8048738277924851,MRK
2026-01-16,1.341219829723717,1.5112279488073954,,,,1.130212360954137,,,0.8048738277924851,MRK
2026-03-20,1.3933070897329631,1.61628768209571,,,,1.1896972220569864,,,0.8048738277924851,MRK
2026-04-17,1.4276785804259107,1.6756899164789907,,,,1.0464120519389812,,,0.8048738277924851,MRK
2026-06-18,1.4683437272466064,1.797244293428014,,,,1.1670679168312252,,,0.8048738277924851,MRK
2026-09-18,1.5702627556990958,2.0367213795944603,,,,1.1043095990265896,,,0.8048738277924851,MRK
2026-12-18,1.6331982006435306,2.1927704368417,,,,1.0707274998512877,,,0.8048738277924851,MRK
2027-01-15,1.6448011748951579,2.322323515036559,,,,1.0948473151742444,,,0.8048738277924851,MRK
2027-06-17,1.7633585932405245,2.5458088097929172,,,,1.0967029245087592,,,0.8048738277924851,MRK
2027-12-17,1.8729012207436593,2.9975028611300054,,,,1.0327424225041337,,,0.8048738277924851,MRK
