Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,,1.0014895652634626,,,,1.2191679451592417,,,0.902781945686461,AKAM
2025-10-17,1.119949808069248,0.97128268835268,,,,1.032463245067481,,,0.902781945686461,AKAM
2025-11-21,1.104509842772561,0.959428753357454,,,,1.2307489527852846,,,0.902781945686461,AKAM
2026-01-16,1.134898003494098,0.9744974318772986,,,,1.2403151774538723,,,0.902781945686461,AKAM
2026-02-20,1.1652891753384529,0.907963929379032,,,,1.1203069004089437,,,0.902781945686461,AKAM
2026-03-20,1.1780983669524325,0.7859825808085857,,,,1.297745428846252,,,0.902781945686461,AKAM
2026-06-18,1.1836811879748101,1.0701538857211434,,,,1.2816728567507307,,,0.902781945686461,AKAM
2026-09-18,1.2430131654074785,1.2152519709457044,,,,1.2854883358695564,,,0.902781945686461,AKAM
2027-01-15,1.2710802056386454,1.3735206948326257,,,,1.1706953382694243,,,0.902781945686461,AKAM
2027-12-17,1.3708713040501523,1.2116961685975822,,,,1.3580836047833307,,,0.902781945686461,AKAM
