Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.0215393127234411,1.070157478459435,,,,1.2725120114565645,,,0.9719336226527376,AFRM
2025-09-19,1.0538337263334885,0.9383375120161258,,,,1.2063585117800448,,,0.9719336226527376,AFRM
2025-09-26,1.0532219041048778,0.9494465091281032,,,,1.132284386571387,,,0.9719336226527376,AFRM
2025-10-03,1.0381581877769326,0.9872713857002519,,,,1.0809677500951127,,,0.9719336226527376,AFRM
2025-10-10,1.0389995925411109,0.9887269201981573,,,,1.0622262009306305,,,0.9719336226527376,AFRM
2025-10-17,1.0356991785051044,0.9864945605055465,,,,1.2083102858217478,,,0.9719336226527376,AFRM
2025-11-21,1.0439087259451385,0.9914290345333425,,,,1.204371582998346,,,0.9719336226527376,AFRM
2025-12-19,1.0508698739043814,1.0118325015269416,,,,1.2067201340683353,,,0.9719336226527376,AFRM
2026-01-16,1.0595716599815947,1.020559558651388,,,,1.20611306037765,,,0.9719336226527376,AFRM
2026-02-20,1.0619901949877335,0.9718776890324724,,,,1.2022050416637051,,,0.9719336226527376,AFRM
2026-03-20,1.0649909153605193,0.9951269765432373,,,,1.2416118014726376,,,0.9719336226527376,AFRM
2026-06-18,1.0885244260679887,1.0148952664211417,,,,1.2128939789915372,,,0.9719336226527376,AFRM
2027-01-15,,,,,,1.2243606422160542,,,0.9719336226527376,AFRM
