Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.952923819851314,0.5657110331643299,,,,,,,0.9416257366024271,NCLH
2025-09-19,1.0357001156720584,0.8622143429510692,,,,,,,0.9416257366024271,NCLH
2025-09-26,1.0583491629424324,0.9434946793659208,,,,1.1411591793293945,,,0.9416257366024271,NCLH
2025-10-03,1.071997153389795,0.9577631277576535,,,,1.0611541729539622,,,0.9416257366024271,NCLH
2025-10-10,1.0780312909277892,0.9500025193240007,,,,1.022749015480056,,,0.9416257366024271,NCLH
2025-10-17,1.077501846522993,0.9377436420908943,,,,1.222871816305789,,,0.9416257366024271,NCLH
2025-10-24,1.0783590263308005,0.9279299419971355,,,,1.094093694993972,,,0.9416257366024271,NCLH
2025-12-19,1.1250510989340463,0.9900372782492849,,,,1.2303793610927312,,,0.9416257366024271,NCLH
2026-01-16,1.155526302041395,1.1194318605025477,,,,1.2583459692929506,,,0.9416257366024271,NCLH
2026-03-20,1.1664947253992481,1.9682146828802156,,,,1.2479022961369444,,,0.9416257366024271,NCLH
2026-06-18,1.1907867782047097,2.856493799503032,,,,1.1804052724768839,,,0.9416257366024271,NCLH
2026-09-18,1.2429428133777514,2.2028622247313696,,,,1.2643996454852031,,,0.9416257366024271,NCLH
2026-12-18,1.238497850535603,1.7915498152993186,,,,1.2680346075083044,,,0.9416257366024271,NCLH
2027-01-15,1.2487871172719105,1.7129239073461366,,,,1.2721642191195517,,,0.9416257366024271,NCLH
