Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.918187513144114,0.9046126718579925,,,,1.2293227394942903,,,1.0504953643243067,OKTA
2025-09-19,0.9747369524280624,1.0836095451060803,,,,1.2014147993316866,,,1.0504953643243067,OKTA
2025-09-26,0.9862679896742168,1.0184882547638654,,,,1.1189615975218716,,,1.0504953643243067,OKTA
2025-10-03,0.9864869795105129,0.9817979834732646,,,,1.1747844840791974,,,1.0504953643243067,OKTA
2025-10-10,0.9871715591563525,0.9375683394972104,,,,1.0003943322276616,,,1.0504953643243067,OKTA
2025-10-17,0.9937975686540848,0.893778846298165,,,,1.175105691455959,,,1.0504953643243067,OKTA
2025-11-21,0.9960191816101288,0.9275218333586185,,,,1.2328614701642193,,,1.0504953643243067,OKTA
2026-01-16,1.0312458375336817,1.0535166036779309,,,,1.20523925020326,,,1.0504953643243067,OKTA
2026-02-20,1.0425983454519754,1.1031212399861496,,,,1.1361392364615226,,,1.0504953643243067,OKTA
2026-03-20,1.0552489777327236,1.0660386743774344,,,,1.2003720816615642,,,1.0504953643243067,OKTA
2026-06-18,1.1010905187976068,1.0135681392560272,,,,1.243356929143545,,,1.0504953643243067,OKTA
2026-09-18,1.1839784948292886,1.2641638163210154,,,,1.1521267889294606,,,1.0504953643243067,OKTA
2026-12-18,1.0326608217707733,1.3661653052896814,,,,1.3907960822093977,,,1.0504953643243067,OKTA
2027-01-15,1.1776901091658674,1.389126006857132,,,,1.2889205557586805,,,1.0504953643243067,OKTA
2027-12-17,,,,,,1.3056422360445543,,,1.0504953643243067,OKTA
