Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-12,,2.409887748871976,,,,,,,0.9733183849547284,PLUG
2025-09-19,0.6620787237435858,1.597446253295397,,,,0.954307766021421,,,0.9733183849547284,PLUG
2025-09-26,0.8704995042791009,1.4701200844161146,,,,0.9348893076922393,,,0.9733183849547284,PLUG
2025-10-03,0.961608278491048,1.4147152937795273,,,,0.9215208597064595,,,0.9733183849547284,PLUG
2025-10-10,1.013289511891834,1.3864358075530414,,,,1.0094999335315171,,,0.9733183849547284,PLUG
2025-10-17,1.0481518180147429,1.3720219973331818,,,,0.9395958462614752,,,0.9733183849547284,PLUG
2025-10-24,1.0751077344121536,1.364838918598084,,,,1.1153115487108185,,,0.9733183849547284,PLUG
2025-12-19,1.0693686435259386,1.5251047840998522,,,,1.1999733921673943,,,0.9733183849547284,PLUG
2026-01-16,1.0588230389494107,1.3865216522127812,,,,1.1952246251859737,,,0.9733183849547284,PLUG
2026-03-20,1.094781937613523,1.3326043730367443,,,,1.148240233299217,,,0.9733183849547284,PLUG
2026-06-18,,,,,,1.1006618508440158,,,0.9733183849547284,PLUG
2027-01-15,,,,,,1.0101950082150595,,,0.9733183849547284,PLUG
