Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.9293823019054971,0.49981634775562495,,,,,,,0.9126873497506496,JPM
2025-09-19,1.0261189223633698,0.7529363360425325,,,,,,,0.9126873497506496,JPM
2025-09-26,1.0733848289275614,0.8184400713477229,,,,1.0911765317183315,,,0.9126873497506496,JPM
2025-10-03,1.1396598841225127,0.8959560312399235,,,,1.0776732127221267,,,0.9126873497506496,JPM
2025-10-10,1.2281759669223784,1.008559770134965,,,,1.0399940030869221,,,0.9126873497506496,JPM
2025-10-17,1.2536036888064566,1.0596061716891285,,,,1.2108776164462833,,,0.9126873497506496,JPM
2025-10-24,1.269132724443094,1.1027355847036062,,,,1.0351242065796782,,,0.9126873497506496,JPM
2025-11-21,1.2711299414477395,1.0615613377982138,,,,1.2180494294599855,,,0.9126873497506496,JPM
2025-12-19,1.2804376400698732,1.0750230723825434,,,,1.2253989054639733,,,0.9126873497506496,JPM
2026-01-16,1.3249880545819874,1.1133483456051874,,,,1.227504476450591,,,0.9126873497506496,JPM
2026-02-20,1.3470678842014356,1.1384666752982369,,,,1.2307697336029508,,,0.9126873497506496,JPM
2026-03-20,1.3528817876693289,1.154725960448425,,,,1.2383803508801272,,,0.9126873497506496,JPM
2026-05-15,1.4247227653150158,1.2313382112295326,,,,1.2071521080560137,,,0.9126873497506496,JPM
2026-06-18,1.4183939048683645,1.2611165221935996,,,,1.249870417630207,,,0.9126873497506496,JPM
2026-08-21,1.4706956753122562,1.3379352844438839,,,,1.040878720588553,,,0.9126873497506496,JPM
2026-09-18,1.4683123964355806,1.3618730691055094,,,,1.1830208472473351,,,0.9126873497506496,JPM
2026-12-18,1.5164612715307642,1.5517200178949995,,,,1.25753883152197,,,0.9126873497506496,JPM
2027-01-15,1.5404841238335767,1.581237602920798,,,,1.2247287279621826,,,0.9126873497506496,JPM
2027-06-17,1.6060252113826439,1.9152221506448712,,,,1.1347714457469313,,,0.9126873497506496,JPM
2027-12-17,1.7080200025297836,2.0990846100962495,,,,1.186555713482567,,,0.9126873497506496,JPM
