Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.1971437081131588,1.3611885926905742,,,,1.022513425338265,,,0.8892603078878706,HLF
2025-09-19,1.0127116838912045,1.007073659218951,,,,1.0354813407840016,,,0.8892603078878706,HLF
2025-09-26,0.9695623238089839,0.9989595312030065,,,,1.0266533468513726,,,0.8892603078878706,HLF
2025-10-03,0.9710719809892885,1.0236868115237832,,,,1.0367305170358607,,,0.8892603078878706,HLF
2025-10-10,0.9863748069476374,1.0632628624927067,,,,0.9898805199463406,,,0.8892603078878706,HLF
2025-10-17,0.9978331757287284,1.1043969607094586,,,,0.9428279770970908,,,0.8892603078878706,HLF
2025-11-21,1.0172880419811499,1.222564075153262,,,,1.1886381639326853,,,0.8892603078878706,HLF
2026-01-16,1.023521975309434,0.9900966666619704,,,,1.1848381361653024,,,0.8892603078878706,HLF
2026-02-20,1.0212432852443543,0.7630052143965819,,,,1.2760630633583299,,,0.8892603078878706,HLF
2026-12-18,,,,,,1.014617510547127,,,0.8892603078878706,HLF
2027-01-15,,,,,,1.2293685347745382,,,0.8892603078878706,HLF
2027-12-17,,,,,,,,,0.8892603078878706,HLF
