Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.318941118809293,2.5428848607100165,,,,1.0027984193924053,,,0.8396822320808613,JBLU
2025-09-19,1.144506212249329,1.4937970333334638,,,,1.1093129206142316,,,0.8396822320808613,JBLU
2025-09-26,1.144495030369298,1.304811332384027,,,,1.1083511019617784,,,0.8396822320808613,JBLU
2025-10-03,1.1365178833062768,1.1987320911284391,,,,1.109534298414475,,,0.8396822320808613,JBLU
2025-10-10,1.1254770925332336,1.148551748790276,,,,1.1118044443674033,,,0.8396822320808613,JBLU
2025-10-17,1.110060359281372,1.147031325509906,,,,1.2047919385070671,,,0.8396822320808613,JBLU
2025-10-24,1.0982879907050822,1.1624605708233227,,,,1.0278628870337556,,,0.8396822320808613,JBLU
2025-12-19,1.1171078659125804,1.2359774961808054,,,,1.2029046437794069,,,0.8396822320808613,JBLU
2026-01-16,1.1220973684870152,1.1466671163188193,,,,1.203536505475895,,,0.8396822320808613,JBLU
2026-03-20,1.1588780911201169,1.1466115542382675,,,,1.204456483650484,,,0.8396822320808613,JBLU
2026-04-17,1.1645760637182514,1.2115460691696534,,,,1.2154450655458064,,,0.8396822320808613,JBLU
2027-01-15,,,,,,1.173456025492684,,,0.8396822320808613,JBLU
2027-12-17,,,,,,1.1587080409146444,,,0.8396822320808613,JBLU
