Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.34414214364647977,,,,,,,,0.9261725777760855,ENVX
2025-09-19,0.7191243513721699,,,,,,,,0.9261725777760855,ENVX
2025-09-26,0.7783721474079848,0.3130436078269226,,,,1.142278460658237,,,0.9261725777760855,ENVX
2025-10-03,0.8096886551295136,0.44528285038421506,,,,0.9482437082870173,,,0.9261725777760855,ENVX
2025-10-10,0.8379568651008121,0.544811875887821,,,,0.9486821429416418,,,0.9261725777760855,ENVX
2025-10-17,0.8605387469068475,0.6312592796174796,,,,1.2517625107651627,,,0.9261725777760855,ENVX
2025-11-21,0.9178836796623795,0.7605066146395557,,,,1.23791905764982,,,0.9261725777760855,ENVX
2025-12-19,0.9665982520592473,0.8000069754101513,,,,1.045022101473577,,,0.9261725777760855,ENVX
2026-01-16,0.9764868131343201,0.854071448163575,,,,1.244745241874747,,,0.9261725777760855,ENVX
2026-02-20,0.9862913312452584,0.94912165886549,,,,1.2107450246612694,,,0.9261725777760855,ENVX
2026-04-17,,,,,,1.2120659640874667,,,0.9261725777760855,ENVX
2027-01-15,,,,,,1.3528748590755357,,,0.9261725777760855,ENVX
