Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.9599376020381266,0.9634282640365045,,,,1.1885481171574312,,,0.9200660843159145,AAL
2025-09-19,0.9841123422241721,1.0265300018856058,,,,1.1850729773448765,,,0.9200660843159145,AAL
2025-09-26,1.0074879203289198,1.022283551786724,,,,1.184674843175118,,,0.9200660843159145,AAL
2025-10-03,1.023910005571616,0.9909583938344476,,,,1.1462725580195938,,,0.9200660843159145,AAL
2025-10-10,1.0368033667552143,0.9708148295359456,,,,1.1463214840078455,,,0.9200660843159145,AAL
2025-10-17,1.0584057359735402,0.9500597089292518,,,,1.227005079224029,,,0.9200660843159145,AAL
2025-10-24,1.0792706671929733,0.9323665761699634,,,,1.109954569481564,,,0.9200660843159145,AAL
2025-11-21,1.0646960134290204,0.9675526720295913,,,,1.2303298661362996,,,0.9200660843159145,AAL
2025-12-19,1.0650503433327847,0.9985742663351845,,,,1.2218339086316992,,,0.9200660843159145,AAL
2026-01-16,1.0767684374046715,1.006306238358906,,,,1.2361661849475067,,,0.9200660843159145,AAL
2026-02-20,1.0858895549974297,1.039332793602624,,,,1.2409677894273965,,,0.9200660843159145,AAL
2026-03-20,1.0988644653812767,1.0758829800083238,,,,1.2427909707142457,,,0.9200660843159145,AAL
2026-06-18,1.1361144217659531,1.0739038066751885,,,,1.3265704252828716,,,0.9200660843159145,AAL
2026-09-18,1.2767192003816767,1.1710317840320066,,,,1.2050433788367945,,,0.9200660843159145,AAL
2026-12-18,1.210515169455968,1.1674642058396218,,,,1.2702374904937044,,,0.9200660843159145,AAL
2027-01-15,1.209837326112242,1.1135049929522352,,,,1.2755764757435413,,,0.9200660843159145,AAL
2027-12-17,1.2445257051988183,1.3239050716510519,,,,1.3053628489048978,,,0.9200660843159145,AAL
