Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.7928799747317461,0.9998670807987897,,,,1.1972981420414164,,,0.9448562379514781,EXAS
2025-09-19,0.8667549785551908,1.059924400396547,,,,1.1854360912797062,,,0.9448562379514781,EXAS
2025-09-26,0.9386966892661457,1.1448223820366594,,,,1.2197140416025234,,,0.9448562379514781,EXAS
2025-10-03,0.9794142869415435,1.1331947040394257,,,,1.1058380656223104,,,0.9448562379514781,EXAS
2025-10-10,0.999054689544665,1.154026527346215,,,,1.0144560469074761,,,0.9448562379514781,EXAS
2025-10-17,1.0135564365108816,1.2622976028289101,,,,1.151837445439786,,,0.9448562379514781,EXAS
2025-11-21,1.0221853828709222,1.3261620864178654,,,,1.1656848795639208,,,0.9448562379514781,EXAS
2026-01-16,1.0353519127739295,1.077011903360094,,,,1.1864561467554988,,,0.9448562379514781,EXAS
2026-04-17,1.2169635763654088,1.2469646143843256,,,,1.2473902299427604,,,0.9448562379514781,EXAS
2027-01-15,1.2149536913394883,1.11462224512422,,,,1.2134267501629157,,,0.9448562379514781,EXAS
