Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.8311753803880264,6.76163825462641,,,,0.9595215653658349,,,1.0474507751057969,RIVN
2025-09-26,1.5905065762414863,3.439185883805964,,,,0.9617396877740184,,,1.0474507751057969,RIVN
2025-10-03,1.4727274875809613,2.8206994970262564,,,,0.9948111814549303,,,1.0474507751057969,RIVN
2025-10-10,1.4025398695346298,2.597358849556418,,,,1.0265472084104366,,,1.0474507751057969,RIVN
2025-10-17,1.3620437500244762,2.433211556339164,,,,1.028864505744422,,,1.0474507751057969,RIVN
2025-10-24,1.323497703838615,2.2301449645484084,,,,1.0003989062816447,,,1.0474507751057969,RIVN
2025-11-21,1.233478685848082,1.7927777057473107,,,,1.0973635407820783,,,1.0474507751057969,RIVN
2025-12-19,1.2110287361848324,1.680985651289362,,,,1.2140131807145336,,,1.0474507751057969,RIVN
2026-01-16,1.1950068455961387,1.6076325977043755,,,,1.1649526904915728,,,1.0474507751057969,RIVN
2026-02-20,1.1903498911123098,1.5479200979098793,,,,1.107258463905738,,,1.0474507751057969,RIVN
2026-03-20,1.1660038378676936,1.5387795857339845,,,,1.109955883165668,,,1.0474507751057969,RIVN
2026-06-18,1.164780702518544,1.6387435255363063,,,,1.040582726326743,,,1.0474507751057969,RIVN
2026-09-18,1.1679587655861632,1.531376514889735,,,,1.1257589602205682,,,1.0474507751057969,RIVN
2026-12-18,1.2212002564691515,1.5245087709579208,,,,1.1086754238863288,,,1.0474507751057969,RIVN
2027-01-15,1.2251540160181893,1.6452846388214557,,,,1.1198149853984418,,,1.0474507751057969,RIVN
2027-12-17,,,,,,1.1684856226922942,,,1.0474507751057969,RIVN
