Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.9648348153759321,1.1320898026417918,,,,1.1896107217523493,,,0.8395938319096378,BE
2025-09-19,0.9556623854396903,1.0674333998987655,,,,1.2014456481142493,,,0.8395938319096378,BE
2025-09-26,0.9682186842466168,1.0765259309878656,,,,1.1927390572736671,,,0.8395938319096378,BE
2025-10-03,0.9712939190191332,1.133471411964827,,,,1.1867405127282047,,,0.8395938319096378,BE
2025-10-10,0.9652573779689818,1.1162106922732544,,,,1.2076059522510585,,,0.8395938319096378,BE
2025-10-17,0.9662956277447261,1.0705273969774398,,,,1.185700505044569,,,0.8395938319096378,BE
2025-10-24,0.9722956485831089,1.0402525114460381,,,,1.1153682968242775,,,0.8395938319096378,BE
2025-11-21,1.0295969468809778,0.9899740270880324,,,,1.1765076429109789,,,0.8395938319096378,BE
2026-01-16,1.015999093889395,1.0337216823706792,,,,1.183328715428286,,,0.8395938319096378,BE
2026-02-20,1.0246219306636088,1.0523605641183587,,,,1.1756872751552545,,,0.8395938319096378,BE
2026-03-20,1.032566548533202,1.0568551024711381,,,,1.1673116426921493,,,0.8395938319096378,BE
2026-04-17,1.0392244543708649,1.0489882686683214,,,,1.018473024473873,,,0.8395938319096378,BE
2026-05-15,,,,,,1.1231002481520351,,,0.8395938319096378,BE
2026-06-18,,,,,,1.176692382769335,,,0.8395938319096378,BE
2026-07-17,,,,,,1.126670996341915,,,0.8395938319096378,BE
2026-08-21,,,,,,0.9952390029836174,,,0.8395938319096378,BE
2026-09-18,,,,,,1.174085826363602,,,0.8395938319096378,BE
2026-10-16,,,,,,1.2886130653564967,,,0.8395938319096378,BE
2027-01-15,,,,,,1.176765675931677,,,0.8395938319096378,BE
