Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
PD,PD250919C00010000,Call,2025-09-19,10.0,6.4,7.4,1.0,5.0,2.3828165429687496,16.47,16.31,16.58,1.6469999999999998
PD,PD250919C00012500,Call,2025-09-19,12.5,3.9,4.1,34.0,77.0,0.773439765625,16.47,16.31,16.58,1.3175999999999999
PD,PD250919C00015000,Call,2025-09-19,15.0,1.55,1.7,33.0,722.0,0.5195360546875,16.47,16.31,16.58,1.0979999999999999
PD,PD250919C00017500,Call,2025-09-19,17.5,0.15,0.25,278.0,3605.0,0.4804739453125,16.47,16.31,16.58,0.9411428571428571
PD,PD250919C00020000,Call,2025-09-19,20.0,0.0,0.4,1.0,1857.0,0.87500125,16.47,16.31,16.58,0.8234999999999999
PD,PD250919C00022500,Call,2025-09-19,22.5,0.0,0.2,13.0,234.0,1.0273486132812502,16.47,16.31,16.58,0.732
PD,PD250919P00012500,Put,2025-09-19,12.5,0.0,0.05,9.0,190.0,0.7500025,16.47,16.31,16.58,0.7589556769884639
PD,PD250919P00015000,Put,2025-09-19,15.0,0.1,0.15,29.0,1298.0,0.5136767382812499,16.47,16.31,16.58,0.9107468123861567
PD,PD250919P00017500,Put,2025-09-19,17.5,1.15,1.25,19.0,203.0,0.45117736328125,16.47,16.31,16.58,1.0625379477838495
PD,PD250919P00020000,Put,2025-09-19,20.0,3.4,3.8,5.0,14.0,0.6640658593750002,16.47,16.31,16.58,1.2143290831815423
PD,PD250919P00022500,Put,2025-09-19,22.5,5.9,6.1,9.0,4.0,0.9531254687499999,16.47,16.31,16.58,1.3661202185792352
PD,PD251017C00012500,Call,2025-10-17,12.5,4.0,4.2,16.0,101.0,0.6152382226562501,16.47,16.31,16.58,1.3175999999999999
PD,PD251017C00015000,Call,2025-10-17,15.0,1.85,2.05,44.0,666.0,0.5507857421875001,16.47,16.31,16.58,1.0979999999999999
PD,PD251017C00017500,Call,2025-10-17,17.5,0.5,0.7,60.0,1656.0,0.49707534179687507,16.47,16.31,16.58,0.9411428571428571
PD,PD251017C00020000,Call,2025-10-17,20.0,0.05,0.15,152.0,841.0,0.46484910156250003,16.47,16.31,16.58,0.8234999999999999
PD,PD251017C00022500,Call,2025-10-17,22.5,0.0,0.2,20.0,65.0,0.5918009570312501,16.47,16.31,16.58,0.732
PD,PD251017C00025000,Call,2025-10-17,25.0,0.0,0.25,1.0,2403.0,0.773439765625,16.47,16.31,16.58,0.6587999999999999
