Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
FRT,FRT250919C00065000,Call,2025-09-19,65.0,35.7,39.2,,1,1.8798834130859374,102.67,94.82,108.99,1.5795384615384616
FRT,FRT250919C00070000,Call,2025-09-19,70.0,30.9,34.3,,1,1.668458688964844,102.67,94.82,108.99,1.4667142857142856
FRT,FRT250919C00090000,Call,2025-09-19,90.0,10.8,14.2,2.0,1,0.7709983837890625,102.67,94.82,108.99,1.140777777777778
FRT,FRT250919C00095000,Call,2025-09-19,95.0,7.4,8.5,3.0,1340,0.43555251953125,102.67,94.82,108.99,1.0807368421052632
FRT,FRT250919C00100000,Call,2025-09-19,100.0,3.0,3.9,8.0,150,0.2937082348632812,102.67,94.82,108.99,1.0267
FRT,FRT250919C00105000,Call,2025-09-19,105.0,0.0,1.75,3.0,225,0.3403386279296875,102.67,94.82,108.99,0.9778095238095238
FRT,FRT250919C00110000,Call,2025-09-19,110.0,0.0,0.45,,8,0.31836619140624994,102.67,94.82,108.99,0.9333636363636364
FRT,FRT250919P00080000,Put,2025-09-19,80.0,0.0,0.2,1.0,4,0.64062859375,102.67,94.82,108.99,0.7791954806662121
FRT,FRT250919P00085000,Put,2025-09-19,85.0,0.0,1.6,2.0,21,0.79687703125,102.67,94.82,108.99,0.8278951982078504
FRT,FRT250919P00090000,Put,2025-09-19,90.0,0.0,1.6,2.0,86,0.614261669921875,102.67,94.82,108.99,0.8765949157494887
FRT,FRT250919P00095000,Put,2025-09-19,95.0,0.05,0.15,15.0,33,0.264655791015625,102.67,94.82,108.99,0.9252946332911269
FRT,FRT250919P00100000,Put,2025-09-19,100.0,0.0,1.45,,10,0.3242255078124999,102.67,94.82,108.99,0.9739943508327652
FRT,FRT251017C00065000,Call,2025-10-17,65.0,35.6,39.8,,1,0.5390671093750001,102.67,94.82,108.99,1.5795384615384616
FRT,FRT251017C00070000,Call,2025-10-17,70.0,30.8,34.0,,1,0.9082040429687499,102.67,94.82,108.99,1.4667142857142856
FRT,FRT251017C00095000,Call,2025-10-17,95.0,6.0,9.5,2.0,7,0.35193519165039056,102.67,94.82,108.99,1.0807368421052632
FRT,FRT251017C00100000,Call,2025-10-17,100.0,1.7,5.6,2.0,36,0.3011544494628906,102.67,94.82,108.99,1.0267
FRT,FRT251017C00105000,Call,2025-10-17,105.0,0.95,1.45,9.0,148,0.17359224853515626,102.67,94.82,108.99,0.9778095238095238
FRT,FRT251017C00110000,Call,2025-10-17,110.0,0.0,0.5,5.0,10,0.1901936450195313,102.67,94.82,108.99,0.9333636363636364
FRT,FRT251017P00085000,Put,2025-10-17,85.0,0.0,1.8,,13,0.5991251025390626,102.67,94.82,108.99,0.8278951982078504
FRT,FRT251017P00090000,Put,2025-10-17,90.0,0.0,1.95,9.0,9,0.4907277490234375,102.67,94.82,108.99,0.8765949157494887
FRT,FRT251017P00095000,Put,2025-10-17,95.0,0.0,2.55,,3,0.41663181030273433,102.67,94.82,108.99,0.9252946332911269
FRT,FRT251121C00045000,Call,2025-11-21,45.0,52.4,56.1,,4,1.0000000000000003e-05,102.67,94.82,108.99,2.281555555555556
FRT,FRT251121C00055000,Call,2025-11-21,55.0,0.0,0.0,,0,1.0000000000000003e-05,102.67,94.82,108.99,1.8667272727272728
FRT,FRT251121C00065000,Call,2025-11-21,65.0,27.4,31.7,,2,1.0000000000000003e-05,102.67,94.82,108.99,1.5795384615384616
FRT,FRT251121C00075000,Call,2025-11-21,75.0,19.0,22.5,,1,1.0000000000000003e-05,102.67,94.82,108.99,1.3689333333333333
FRT,FRT251121C00080000,Call,2025-11-21,80.0,17.8,20.8,1.0,3,1.0000000000000003e-05,102.67,94.82,108.99,1.283375
FRT,FRT251121C00085000,Call,2025-11-21,85.0,10.9,13.9,1.0,6,1.0000000000000003e-05,102.67,94.82,108.99,1.2078823529411764
FRT,FRT251121C00090000,Call,2025-11-21,90.0,6.7,10.0,,1,1.0000000000000003e-05,102.67,94.82,108.99,1.140777777777778
FRT,FRT251121C00095000,Call,2025-11-21,95.0,6.7,10.4,1.0,15,0.31909860595703116,102.67,94.82,108.99,1.0807368421052632
FRT,FRT251121C00100000,Call,2025-11-21,100.0,4.4,5.4,20.0,41,0.2111895288085937,102.67,94.82,108.99,1.0267
FRT,FRT251121C00105000,Call,2025-11-21,105.0,0.2,2.8,11.0,53,0.20252262329101559,102.67,94.82,108.99,0.9778095238095238
FRT,FRT251121C00110000,Call,2025-11-21,110.0,0.55,1.2,2.0,280,0.19458813232421873,102.67,94.82,108.99,0.9333636363636364
FRT,FRT251121C00115000,Call,2025-11-21,115.0,0.0,2.3,2.0,11,0.33899586791992187,102.67,94.82,108.99,0.8927826086956522
FRT,FRT251121C00120000,Call,2025-11-21,120.0,0.0,1.4,,18,0.3363103479003906,102.67,94.82,108.99,0.8555833333333334
FRT,FRT251121P00045000,Put,2025-11-21,45.0,0.0,2.15,5.0,9,1.199711032714844,102.67,94.82,108.99,0.43829745787474433
FRT,FRT251121P00055000,Put,2025-11-21,55.0,0.0,0.0,,0,0.2500075,102.67,94.82,108.99,0.5356968929580208
FRT,FRT251121P00060000,Put,2025-11-21,60.0,0.0,0.0,,0,0.2500075,102.67,94.82,108.99,0.5843966104996591
FRT,FRT251121P00065000,Put,2025-11-21,65.0,0.05,2.55,8.0,10,0.7666038964843751,102.67,94.82,108.99,0.6330963280412973
FRT,FRT251121P00070000,Put,2025-11-21,70.0,0.0,2.2,2.0,26,0.6372106591796876,102.67,94.82,108.99,0.6817960455829356
FRT,FRT251121P00075000,Put,2025-11-21,75.0,0.0,1.55,1.0,20,0.6030313134765627,102.67,94.82,108.99,0.7304957631245739
FRT,FRT251121P00080000,Put,2025-11-21,80.0,0.0,2.3,1.0,20,0.5843547424316407,102.67,94.82,108.99,0.7791954806662121
FRT,FRT251121P00085000,Put,2025-11-21,85.0,0.0,1.6,1.0,25,0.42407802490234375,102.67,94.82,108.99,0.8278951982078504
FRT,FRT251121P00090000,Put,2025-11-21,90.0,0.45,2.85,10.0,28,0.4293269958496094,102.67,94.82,108.99,0.8765949157494887
FRT,FRT251121P00095000,Put,2025-11-21,95.0,0.95,1.9,5.0,1009,0.2647778601074219,102.67,94.82,108.99,0.9252946332911269
FRT,FRT251121P00100000,Put,2025-11-21,100.0,2.05,2.85,3.0,7,0.2180253979492187,102.67,94.82,108.99,0.9739943508327652
FRT,FRT260220C00055000,Call,2026-02-20,55.0,46.3,49.2,5.0,18,0.6980010668945313,102.67,94.82,108.99,1.8667272727272728
FRT,FRT260220C00070000,Call,2026-02-20,70.0,30.8,34.4,,1,0.4899953344726563,102.67,94.82,108.99,1.4667142857142856
FRT,FRT260220C00075000,Call,2026-02-20,75.0,25.9,29.6,,1,0.437505625,102.67,94.82,108.99,1.3689333333333333
FRT,FRT260220C00080000,Call,2026-02-20,80.0,18.5,21.5,1.0,5,1.0000000000000003e-05,102.67,94.82,108.99,1.283375
FRT,FRT260220C00085000,Call,2026-02-20,85.0,16.3,20.3,1.0,3,0.34729656616210935,102.67,94.82,108.99,1.2078823529411764
FRT,FRT260220C00090000,Call,2026-02-20,90.0,10.2,13.3,,1,0.1645591357421875,102.67,94.82,108.99,1.140777777777778
FRT,FRT260220C00095000,Call,2026-02-20,95.0,7.6,11.5,10.0,26,0.26233647827148443,102.67,94.82,108.99,1.0807368421052632
FRT,FRT260220C00100000,Call,2026-02-20,100.0,4.6,7.6,6.0,619,0.22522747436523435,102.67,94.82,108.99,1.0267
FRT,FRT260220C00105000,Call,2026-02-20,105.0,1.55,5.0,8.0,74,0.2169878106689453,102.67,94.82,108.99,0.9778095238095238
FRT,FRT260220C00110000,Call,2026-02-20,110.0,0.0,3.7,2.0,33,0.23450472534179687,102.67,94.82,108.99,0.9333636363636364
FRT,FRT260220C00115000,Call,2026-02-20,115.0,0.0,2.2,1.0,1,0.2249833361816406,102.67,94.82,108.99,0.8927826086956522
FRT,FRT260220C00120000,Call,2026-02-20,120.0,0.0,2.35,3.0,3,0.2759471820068359,102.67,94.82,108.99,0.8555833333333334
FRT,FRT260220P00050000,Put,2026-02-20,50.0,0.0,1.5,3.0,11,0.6655306884765627,102.67,94.82,108.99,0.4869971754163826
FRT,FRT260220P00060000,Put,2026-02-20,60.0,0.0,0.4,4.0,12,0.4555718505859375,102.67,94.82,108.99,0.5843966104996591
FRT,FRT260220P00065000,Put,2026-02-20,65.0,0.0,0.5,,1,0.4145566357421875,102.67,94.82,108.99,0.6330963280412973
FRT,FRT260220P00070000,Put,2026-02-20,70.0,0.0,2.0,,40,0.5128222546386718,102.67,94.82,108.99,0.6817960455829356
FRT,FRT260220P00075000,Put,2026-02-20,75.0,0.5,0.7,3.0,80,0.3286199951171874,102.67,94.82,108.99,0.7304957631245739
FRT,FRT260220P00080000,Put,2026-02-20,80.0,0.0,2.35,1.0,2,0.39880972290039063,102.67,94.82,108.99,0.7791954806662121
FRT,FRT260220P00085000,Put,2026-02-20,85.0,0.0,3.2,7.0,18,0.3779969427490234,102.67,94.82,108.99,0.8278951982078504
