Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-29,1.0710449339457635,1.0609064568436517,0.9882689645491678,0.9977132866222176,1.952485864714362,1.956960873323187,1.8229728770774745,1.84461208686148,324.0921182625035,285.4275088765983,285.4275088765983,324.0921182625035,0.9325858657792744,0.6251569661567369,0.583012550531225,COIN
2025-09-05,1.0433367905315196,1.0299646418527633,0.9872958449849436,1.0001140197965643,0.8796364503696423,0.8795361658349429,0.8430992354075031,0.853947922185736,331.78894668176684,281.02245464935805,281.02245464935805,331.78894668176684,0.9325858657792744,0.6251569661567369,0.583012550531225,COIN
2025-09-12,1.032417759647564,1.0186209664825567,0.9873065114223676,1.0006791634458154,0.7576287700929148,0.757114565555695,0.7338393426625539,0.7432740837547449,338.41050833581886,277.7211075518392,277.7211075518392,338.41050833581886,0.9325858657792744,0.6251569661567369,0.583012550531225,COIN
2025-09-19,1.0260494249388556,1.013966194946534,0.9880622551884524,0.9998367931717466,0.7096419976049402,0.7097578349300071,0.6916255497606553,0.6999817533043421,344.48981797538687,275.02205971462,275.02205971462,344.48981797538687,0.9325858657792744,0.6251569661567369,0.583012550531225,COIN
2025-09-26,1.0211665394976428,1.0126913596093563,0.9891843679299958,0.9974628185964668,0.6848065884277748,0.6865484864802965,0.6706120519427337,0.6779444496743126,350.2741533533272,272.70575900313355,272.70575900313355,350.2741533533272,0.9325858657792744,0.6251569661567369,0.583012550531225,COIN
2025-10-17,1.0089494624721185,1.016166009807002,0.9922290179436862,0.9851824649140332,0.655218775148004,0.6650735254460484,0.6494069321793317,0.654492985425053,366.8783044071166,267.1557879303984,267.1557879303984,366.8783044071166,0.9325858657792744,0.6251569661567369,0.583012550531225,COIN
2025-11-21,0.9951756441368468,1.0291771579183442,0.9994875851953734,0.9664669427909172,0.6409647551090607,0.6632040132258566,0.6440719875786285,0.6444021888003035,392.5655112012178,261.0120412319572,261.0120412319572,392.5655112012178,0.9325858657792744,0.6251569661567369,0.583012550531225,COIN
2025-12-19,0.9932381093706308,1.0440727944703156,1.0021559320761166,0.9533621300560996,0.6291794057534797,0.6599584627055161,0.6334628120060373,0.6321000472388801,410.0768632255642,258.1631411574893,258.1631411574893,410.0768632255642,0.9325858657792744,0.6251569661567369,0.583012550531225,COIN
2026-01-16,0.9962135334790834,1.0567761000044913,1.001987320945292,0.944564633412799,0.6190847415443025,0.6554180832575663,0.6214377949497119,0.6202052480698427,426.1595439055064,256.25058134971897,256.25058134971897,426.1595439055064,0.9325858657792744,0.6251569661567369,0.583012550531225,COIN
2026-03-20,1.002405073881593,1.077259514954311,1.0034693343165055,0.93374227680515,0.6116614749532545,0.655064561332799,0.6101939135091666,0.608084265898159,463.3355802024125,253.4288815452692,253.4288815452692,463.3355802024125,0.9325858657792744,0.6251569661567369,0.583012550531225,COIN
2026-05-15,1.0070082746595397,1.093434931322375,1.0011868961362649,0.922051655758447,0.6094958256882973,0.6610213450427,0.6052540391431862,0.6045365170868248,496.8237177430048,252.30047656801983,252.30047656801983,496.8237177430047,0.9325858657792744,0.6251569661567369,0.583012550531225,COIN
2026-06-18,1.0110220981443303,1.103033819389508,0.9988964346537598,0.9155715368287478,0.6065454066454451,0.662477351301601,0.599932887479633,0.6005956840636671,515.7179854309851,252.18256947880224,252.18256947880224,515.7179854309851,0.9325858657792744,0.6251569661567369,0.583012550531225,COIN
2026-09-18,1.0204271467134918,1.1400458401130455,1.003903655273583,0.8985696070120196,0.6017908759536825,0.6697209334230606,0.5897440869658175,0.5874508812353123,566.4239548865902,253.0175647544517,253.0175647544517,566.4239548865901,0.9325858657792744,0.6251569661567369,0.583012550531225,COIN
2026-12-18,,,,,0.5991107872998102,,,0.5817505974848993,,254.99409366757908,254.99409366757908,,0.9325858657792744,0.6251569661567369,0.583012550531225,COIN
2027-01-15,,,,,0.5982458978947776,,,0.5809160741386072,,255.7909842261681,255.7909842261681,,0.9325858657792744,0.6251569661567369,0.583012550531225,COIN
2027-12-17,,,,,0.602917856727201,,,0.5639453598446593,,270.068274552438,270.068274552438,,0.9325858657792744,0.6251569661567369,0.583012550531225,COIN
