Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
WELL,WELL250919C00180000,Call,2025-09-19,180.0,0.05,0.3,3.0,116,0.2378005908203124,167.68,164.7,167.81,0.9315555555555556
WELL,WELL260116P00135000,Put,2026-01-16,135.0,0.6,3.3,2.0,119,0.3825134991455078,167.68,164.7,167.81,0.805104961832061
WELL,WELL250919P00090000,Put,2025-09-19,90.0,0.0,2.15,318.0,1029,1.8505866845703125,167.68,164.7,167.81,0.536736641221374
WELL,WELL270115C00195000,Call,2027-01-15,195.0,7.0,11.2,2.0,4,0.2643963941955566,167.68,164.7,167.81,0.859897435897436
WELL,WELL250919P00120000,Put,2025-09-19,120.0,0.0,2.15,2.0,1302,1.1035201074218752,167.68,164.7,167.81,0.7156488549618321
WELL,WELL260116P00100000,Put,2026-01-16,100.0,0.0,0.6,2.0,1320,0.4836477416992188,167.68,164.7,167.81,0.5963740458015266
WELL,WELL270115C00200000,Call,2027-01-15,200.0,5.5,8.6,3.0,5,0.2451552536010742,167.68,164.7,167.81,0.8384
WELL,WELL270115P00110000,Put,2027-01-15,110.0,3.9,7.3,1.0,16,0.4249325085449219,167.68,164.7,167.81,0.6560114503816794
WELL,WELL260320C00190000,Call,2026-03-20,190.0,2.45,4.4,2.0,14,0.2388381781005859,167.68,164.7,167.81,0.8825263157894737
WELL,WELL260320C00185000,Call,2026-03-20,185.0,3.4,6.1,5.0,14,0.2506178454589843,167.68,164.7,167.81,0.9063783783783784
WELL,WELL251017P00150000,Put,2025-10-17,150.0,0.6,0.9,1.0,6,0.2742992492675781,167.68,164.7,167.81,0.89456106870229
WELL,WELL260116P00090000,Put,2026-01-16,90.0,0.2,1.4,2.0,2315,0.6001016552734376,167.68,164.7,167.81,0.536736641221374
WELL,WELL270115P00135000,Put,2027-01-15,135.0,12.5,17.5,5.0,5,0.4481866705322265,167.68,164.7,167.81,0.805104961832061
WELL,WELL270115C00175000,Call,2027-01-15,175.0,14.5,19.5,1.0,4,0.2887644366455077,167.68,164.7,167.81,0.9581714285714286
WELL,WELL250919P00175000,Put,2025-09-19,175.0,6.6,9.5,1.0,7,0.350470362548828,167.68,164.7,167.81,1.0436545801526718
WELL,WELL260116P00130000,Put,2026-01-16,130.0,0.6,1.8,1.0,350,0.3516910534667968,167.68,164.7,167.81,0.7752862595419847
WELL,WELL250919P00160000,Put,2025-09-19,160.0,0.3,0.7,7.0,122,0.2312088598632812,167.68,164.7,167.81,0.9541984732824428
WELL,WELL251219P00165000,Put,2025-12-19,165.0,5.2,7.0,4.0,5,0.2304154107666015,167.68,164.7,167.81,0.984017175572519
WELL,WELL260320P00160000,Put,2026-03-20,160.0,5.2,7.8,14.0,12,0.2335586898803711,167.68,164.7,167.81,0.9541984732824428
WELL,WELL250919P00165000,Put,2025-09-19,165.0,0.9,1.8,18.0,73,0.2121660815429687,167.68,164.7,167.81,0.984017175572519
WELL,WELL270115P00150000,Put,2027-01-15,150.0,7.8,11.8,8.0,13,0.2628552719116211,167.68,164.7,167.81,0.89456106870229
WELL,WELL251219P00150000,Put,2025-12-19,150.0,1.8,2.75,1.0,17,0.2612378564453125,167.68,164.7,167.81,0.89456106870229
WELL,WELL270115P00155000,Put,2027-01-15,155.0,8.0,13.0,1.0,27,0.2490614645385742,167.68,164.7,167.81,0.9243797709923663
WELL,WELL260320P00165000,Put,2026-03-20,165.0,7.8,10.0,1.0,5,0.2313614462280273,167.68,164.7,167.81,0.984017175572519
WELL,WELL251017C00180000,Call,2025-10-17,180.0,0.7,1.15,1.0,33,0.2125322888183593,167.68,164.7,167.81,0.9315555555555556
WELL,WELL250919C00175000,Call,2025-09-19,175.0,0.3,0.7,4.0,446,0.2141191870117187,167.68,164.7,167.81,0.9581714285714286
WELL,WELL251017C00155000,Call,2025-10-17,155.0,12.7,16.7,8.0,8,0.4018614501953125,167.68,164.7,167.81,1.0818064516129031
WELL,WELL260320C00180000,Call,2026-03-20,180.0,5.2,7.6,12.0,20,0.2515943981933594,167.68,164.7,167.81,0.9315555555555556
WELL,WELL251219P00145000,Put,2025-12-19,145.0,1.5,1.9,1.0,6,0.2691723474121094,167.68,164.7,167.81,0.8647423664122137
WELL,WELL270115P00145000,Put,2027-01-15,145.0,5.5,8.8,40.0,49,0.2468642208862305,167.68,164.7,167.81,0.8647423664122137
WELL,WELL260320C00170000,Call,2026-03-20,170.0,9.3,11.9,1.0,9,0.2629163064575196,167.68,164.7,167.81,0.9863529411764708
WELL,WELL251219P00135000,Put,2025-12-19,135.0,0.75,1.05,2.0,24,0.3015206567382812,167.68,164.7,167.81,0.805104961832061
WELL,WELL270115C00180000,Call,2027-01-15,180.0,12.0,15.9,1.0,14,0.2662121719360352,167.68,164.7,167.81,0.9315555555555556
WELL,WELL250919C00170000,Call,2025-09-19,170.0,1.15,2.25,15.0,551,0.2326736889648437,167.68,164.7,167.81,0.9863529411764708
WELL,WELL251219P00140000,Put,2025-12-19,140.0,1.05,1.4,10.0,18,0.2844309838867186,167.68,164.7,167.81,0.8349236641221374
WELL,WELL251017P00155000,Put,2025-10-17,155.0,1.05,1.4,3.0,19,0.2507399145507812,167.68,164.7,167.81,0.9243797709923663
WELL,WELL260320C00165000,Call,2026-03-20,165.0,12.2,15.0,1.0,8,0.279029426574707,167.68,164.7,167.81,1.0162424242424244
