Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
RTX,RTX261218P00110000,Put,2026-12-18,110.0,1.77,2.88,4.0,65,0.2898020239257812,158.68,158.0,158.5,0.6932190572220821
RTX,RTX251003C00155000,Call,2025-10-03,155.0,5.3,6.95,2.0,10,0.2727123510742187,158.68,158.0,158.5,1.023741935483871
RTX,RTX250919P00125000,Put,2025-09-19,125.0,0.07,0.15,1.0,711,0.5478560839843751,158.68,158.0,158.5,0.787748928661457
RTX,RTX270115P00095000,Put,2027-01-15,95.0,1.12,1.74,2.0,54,0.3186103295898437,158.68,158.0,158.5,0.5986891857827074
RTX,RTX250905C00165000,Call,2025-09-05,165.0,0.01,0.02,14.0,568,0.2539137109375,158.68,158.0,158.5,0.9616969696969696
RTX,RTX260918P00130000,Put,2026-09-18,130.0,2.88,4.85,2.0,195,0.2575757836914062,158.68,158.0,158.5,0.8192588858079153
RTX,RTX260918C00220000,Call,2026-09-18,220.0,1.65,2.65,1.0,127,0.2616650982666015,158.68,158.0,158.5,0.7212727272727273
RTX,RTX250912C00170000,Call,2025-09-12,170.0,0.03,0.05,12.0,191,0.2207109179687499,158.68,158.0,158.5,0.9334117647058824
RTX,RTX270115P00110000,Put,2027-01-15,110.0,2.02,3.05,1.0,73,0.2866892620849609,158.68,158.0,158.5,0.6932190572220821
RTX,RTX260220P00140000,Put,2026-02-20,140.0,1.95,3.45,70.0,402,0.2509840527343749,158.68,158.0,158.5,0.8822788001008318
RTX,RTX250919P00120000,Put,2025-09-19,120.0,0.03,0.07,3.0,5900,0.5664105859375,158.68,158.0,158.5,0.7562389715149987
RTX,RTX250926C00172500,Call,2025-09-26,172.5,0.16,0.21,5.0,18,0.2099688378906249,158.68,158.0,158.5,0.9198840579710146
RTX,RTX260618P00115000,Put,2026-06-18,115.0,1.46,2.35,2.0,166,0.3159248095703124,158.68,158.0,158.5,0.7247290143685404
RTX,RTX250919P00130000,Put,2025-09-19,130.0,0.07,0.15,8.0,3631,0.492192578125,158.68,158.0,158.5,0.8192588858079153
RTX,RTX260320P00125000,Put,2026-03-20,125.0,1.09,1.78,14.0,329,0.2804027038574218,158.68,158.0,158.5,0.787748928661457
RTX,RTX261218C00220000,Call,2026-12-18,220.0,2.66,3.3,1.0,13,0.2506178454589843,158.68,158.0,158.5,0.7212727272727273
RTX,RTX251003C00152500,Call,2025-10-03,152.5,6.95,8.3,1.0,8,0.2562330236816406,158.68,158.0,158.5,1.0405245901639344
RTX,RTX260116P00115000,Put,2026-01-16,115.0,0.32,0.59,4.0,2122,0.3264227514648437,158.68,158.0,158.5,0.7247290143685404
RTX,RTX261218P00100000,Put,2026-12-18,100.0,1.39,1.93,1.0,76,0.3092110095214844,158.68,158.0,158.5,0.6301991429291656
RTX,RTX250919P00135000,Put,2025-09-19,135.0,0.08,0.14,6.0,1491,0.407232490234375,158.68,158.0,158.5,0.8507688429543735
RTX,RTX250926C00167500,Call,2025-09-26,167.5,0.5,0.76,234.0,277,0.2180253979492187,158.68,158.0,158.5,0.9473432835820896
RTX,RTX250912P00155000,Put,2025-09-12,155.0,0.59,0.81,73.0,78,0.2211991943359375,158.68,158.0,158.5,0.9768086715402068
RTX,RTX260918C00210000,Call,2026-09-18,210.0,2.45,2.94,2.0,12,0.2437209417724609,158.68,158.0,158.5,0.7556190476190476
RTX,RTX250905C00160000,Call,2025-09-05,160.0,0.21,0.34,388.0,830,0.178719150390625,158.68,158.0,158.5,0.99175
RTX,RTX250919P00140000,Put,2025-09-19,140.0,0.09,0.15,33.0,1235,0.333014482421875,158.68,158.0,158.5,0.8822788001008318
RTX,RTX261218P00105000,Put,2026-12-18,105.0,1.67,2.38,1.0,164,0.2998727239990234,158.68,158.0,158.5,0.6617091000756239
RTX,RTX250905P00167500,Put,2025-09-05,167.5,8.6,10.55,21.0,19,0.7377955908203124,158.68,158.0,158.5,1.0555835644063525
RTX,RTX251003C00157500,Call,2025-10-03,157.5,3.8,4.65,21.0,19,0.2230302307128906,158.68,158.0,158.5,1.0074920634920634
RTX,RTX261218C00210000,Call,2026-12-18,210.0,3.8,4.45,1.0,10,0.2508925009155273,158.68,158.0,158.5,0.7556190476190476
RTX,RTX270115P00115000,Put,2027-01-15,115.0,2.71,3.7,1.0,116,0.2782359774780273,158.68,158.0,158.5,0.7247290143685404
RTX,RTX251121C00185000,Call,2025-11-21,185.0,0.54,0.78,24.0,285,0.2430495617675781,158.68,158.0,158.5,0.8577297297297297
RTX,RTX251121C00190000,Call,2025-11-21,190.0,0.4,0.53,1.0,91,0.2501295690917968,158.68,158.0,158.5,0.8351578947368421
RTX,RTX270115P00100000,Put,2027-01-15,100.0,1.58,2.1,3.0,105,0.3072579040527343,158.68,158.0,158.5,0.6301991429291656
RTX,RTX270115C00230000,Call,2027-01-15,230.0,2.13,2.73,6.0,73,0.2509535354614257,158.68,158.0,158.5,0.6899130434782609
RTX,RTX261218P00130000,Put,2026-12-18,130.0,5.15,6.1,2.0,18,0.2565076791381836,158.68,158.0,158.5,0.8192588858079153
RTX,RTX270115P00105000,Put,2027-01-15,105.0,1.88,2.54,1.0,195,0.2968820312499999,158.68,158.0,158.5,0.6617091000756239
RTX,RTX250919C00170000,Call,2025-09-19,170.0,0.12,0.19,4.0,2949,0.2119219433593749,158.68,158.0,158.5,0.9334117647058824
RTX,RTX250926C00170000,Call,2025-09-26,170.0,0.28,0.34,3.0,31,0.2028888305664062,158.68,158.0,158.5,0.9334117647058824
RTX,RTX250912P00152500,Put,2025-09-12,152.5,0.25,0.32,13.0,84,0.2172929833984375,158.68,158.0,158.5,0.9610536929669776
RTX,RTX261218P00145000,Put,2026-12-18,145.0,8.85,10.25,2.0,14,0.2360916235351562,158.68,158.0,158.5,0.91378875724729
RTX,RTX251017P00145000,Put,2025-10-17,145.0,0.6,0.85,2.0,601,0.2358474853515624,158.68,158.0,158.5,0.91378875724729
RTX,RTX250919C00167500,Call,2025-09-19,167.5,0.25,0.4,5.0,5365,0.2133867724609375,158.68,158.0,158.5,0.9473432835820896
RTX,RTX260116P00130000,Put,2026-01-16,130.0,1.21,1.89,3.0,3526,0.3037179003906249,158.68,158.0,158.5,0.8192588858079153
RTX,RTX260116P00120000,Put,2026-01-16,120.0,0.59,0.9,2.0,4091,0.3194648132324218,158.68,158.0,158.5,0.7562389715149987
RTX,RTX250912P00170000,Put,2025-09-12,170.0,11.2,12.5,20.0,8,0.4755911816406249,158.68,158.0,158.5,1.0713385429795814
RTX,RTX250926P00150000,Put,2025-09-26,150.0,0.63,0.75,34.0,38,0.2270585107421874,158.68,158.0,158.5,0.9452987143937484
RTX,RTX251121C00175000,Call,2025-11-21,175.0,1.6,2.21,15.0,873,0.2522047436523437,158.68,158.0,158.5,0.9067428571428572
RTX,RTX250912C00165000,Call,2025-09-12,165.0,0.18,0.24,113.0,495,0.195320546875,158.68,158.0,158.5,0.9616969696969696
RTX,RTX260220P00130000,Put,2026-02-20,130.0,1.61,1.98,1.0,120,0.2747875256347656,158.68,158.0,158.5,0.8192588858079153
RTX,RTX251003C00167500,Call,2025-10-03,167.5,0.8,0.88,24.0,9,0.2011798632812499,158.68,158.0,158.5,0.9473432835820896
RTX,RTX250919C00152500,Call,2025-09-19,152.5,6.1,7.2,26.0,54,0.2467116345214844,158.68,158.0,158.5,1.0405245901639344
RTX,RTX260918P00140000,Put,2026-09-18,140.0,6.8,8.35,3.0,170,0.2641675146484374,158.68,158.0,158.5,0.8822788001008318
RTX,RTX251003P00150000,Put,2025-10-03,150.0,0.91,0.99,1.0,8,0.2198564343261718,158.68,158.0,158.5,0.9452987143937484
RTX,RTX251003C00170000,Call,2025-10-03,170.0,0.49,0.56,20.0,35,0.2036212451171875,158.68,158.0,158.5,0.9334117647058824
RTX,RTX260116P00125000,Put,2026-01-16,125.0,0.87,1.15,4.0,1962,0.3001778967285156,158.68,158.0,158.5,0.787748928661457
RTX,RTX261218P00125000,Put,2026-12-18,125.0,4.3,5.05,1.0,82,0.2633740655517578,158.68,158.0,158.5,0.787748928661457
RTX,RTX260220P00120000,Put,2026-02-20,120.0,1.01,1.12,1.0,17,0.3002999658203125,158.68,158.0,158.5,0.7562389715149987
RTX,RTX250905P00160000,Put,2025-09-05,160.0,1.37,1.66,17.0,221,0.178719150390625,158.68,158.0,158.5,1.008318628686665
RTX,RTX260918C00190000,Call,2026-09-18,190.0,5.6,6.05,2.0,8,0.2465590481567383,158.68,158.0,158.5,0.8351578947368421
RTX,RTX261218P00140000,Put,2026-12-18,140.0,7.35,8.7,2.0,121,0.2431105963134765,158.68,158.0,158.5,0.8822788001008318
RTX,RTX251017C00175000,Call,2025-10-17,175.0,0.43,0.51,51.0,146,0.2104571142578125,158.68,158.0,158.5,0.9067428571428572
