Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
JD,JD260918C00047000,Call,2026-09-18,47.0,1.44,1.75,3.0,377,0.4555718505859375,30.93,30.78,30.92,0.6580851063829787
JD,JD250905C00032000,Call,2025-09-05,32.0,0.03,0.04,2295.0,6460,0.35938140625,30.93,30.78,30.92,0.9665625
JD,JD251121P00024000,Put,2025-11-21,24.0,0.18,0.22,2.0,475,0.4091855957031249,30.93,30.78,30.92,0.7759456838021339
JD,JD260918P00020000,Put,2026-09-18,20.0,0.74,0.89,1.0,351,0.4272518212890626,30.93,30.78,30.92,0.6466214031684449
JD,JD250905C00031500,Call,2025-09-05,31.5,0.07,0.09,1532.0,3459,0.3144599804687499,30.93,30.78,30.92,0.981904761904762
JD,JD251121C00046000,Call,2025-11-21,46.0,0.2,0.24,2.0,391,0.5351608984375,30.93,30.78,30.92,0.6723913043478261
JD,JD260618P00023000,Put,2026-06-18,23.0,0.97,1.2,2.0,1188,0.4206600903320313,30.93,30.78,30.92,0.7436146136437116
JD,JD250912P00029500,Put,2025-09-12,29.5,0.1,0.12,34.0,477,0.30274134765625,30.93,30.78,30.92,0.9537665696734562
JD,JD251017C00038000,Call,2025-10-17,38.0,0.22,0.27,77.0,1033,0.467778759765625,30.93,30.78,30.92,0.8139473684210526
JD,JD251010C00036000,Call,2025-10-10,36.0,0.29,0.33,108.0,86,0.43945873046875,30.93,30.78,30.92,0.8591666666666666
JD,JD250926C00035000,Call,2025-09-26,35.0,0.18,0.22,109.0,1020,0.428716650390625,30.93,30.78,30.92,0.8837142857142857
JD,JD250912C00034000,Call,2025-09-12,34.0,0.05,0.06,157.0,742,0.4023497265625,30.93,30.78,30.92,0.9097058823529413
JD,JD251219C00047500,Call,2025-12-19,47.5,0.27,0.33,1.0,1701,0.5210008837890624,30.93,30.78,30.92,0.651157894736842
JD,JD250919C00033500,Call,2025-09-19,33.5,0.2,0.24,58.0,932,0.39649041015625,30.93,30.78,30.92,0.9232835820895522
JD,JD261218P00020000,Put,2026-12-18,20.0,1.0,1.18,36.0,516,0.4252987158203125,30.93,30.78,30.92,0.6466214031684449
JD,JD261218C00055000,Call,2026-12-18,55.0,1.32,1.51,1.0,168,0.46680220703125,30.93,30.78,30.92,0.5623636363636364
JD,JD250919C00034000,Call,2025-09-19,34.0,0.15,0.19,454.0,8864,0.4101621484375,30.93,30.78,30.92,0.9097058823529413
JD,JD250919C00037000,Call,2025-09-19,37.0,0.04,0.05,2.0,5953,0.4804739453125,30.93,30.78,30.92,0.835945945945946
JD,JD261218C00042000,Call,2026-12-18,42.0,2.54,2.95,4.0,388,0.4415339050292969,30.93,30.78,30.92,0.7364285714285714
JD,JD260116P00022500,Put,2026-01-16,22.5,0.25,0.31,53.0,5472,0.4091855957031249,30.93,30.78,30.92,0.7274490785645005
JD,JD250905C00028000,Call,2025-09-05,28.0,2.68,2.99,128.0,81,0.9062509375,30.93,30.78,30.92,1.104642857142857
JD,JD250919C00020000,Call,2025-09-19,20.0,10.2,11.6,1.0,178,1.89453177734375,30.93,30.78,30.92,1.5465
JD,JD270115C00032000,Call,2027-01-15,32.0,5.6,6.75,13.0,1856,0.5025684509277344,30.93,30.78,30.92,0.9665625
JD,JD260320C00055000,Call,2026-03-20,55.0,0.39,0.46,7.0,780,0.5122119091796875,30.93,30.78,30.92,0.5623636363636364
JD,JD251121C00041000,Call,2025-11-21,41.0,0.42,0.47,30.0,96,0.50586431640625,30.93,30.78,30.92,0.754390243902439
JD,JD260918P00028000,Put,2026-09-18,28.0,2.8,3.35,2.0,1493,0.3923400610351562,30.93,30.78,30.92,0.9052699644358227
JD,JD260618C00055000,Call,2026-06-18,55.0,0.65,0.76,25.0,591,0.4887746435546876,30.93,30.78,30.92,0.5623636363636364
JD,JD251219C00046000,Call,2025-12-19,46.0,0.32,0.38,3.0,1274,0.5102588037109376,30.93,30.78,30.92,0.6723913043478261
JD,JD251003P00028000,Put,2025-10-03,28.0,0.2,0.22,9.0,68,0.334967587890625,30.93,30.78,30.92,0.9052699644358227
JD,JD260320P00024000,Put,2026-03-20,24.0,0.76,0.91,10.0,4018,0.4091855957031249,30.93,30.78,30.92,0.7759456838021339
JD,JD251017P00027000,Put,2025-10-17,27.0,0.19,0.23,6027.0,7054,0.348639326171875,30.93,30.78,30.92,0.8729388942774006
JD,JD251010C00035000,Call,2025-10-10,35.0,0.38,0.43,2.0,318,0.422857333984375,30.93,30.78,30.92,0.8837142857142857
JD,JD250912C00032500,Call,2025-09-12,32.5,0.18,0.21,206.0,1692,0.375982802734375,30.93,30.78,30.92,0.9516923076923076
JD,JD251003C00035000,Call,2025-10-03,35.0,0.28,0.32,123.0,689,0.422857333984375,30.93,30.78,30.92,0.8837142857142857
JD,JD251017C00040000,Call,2025-10-17,40.0,0.15,0.18,969.0,9438,0.4960987890625,30.93,30.78,30.92,0.77325
JD,JD270115P00020000,Put,2027-01-15,20.0,1.08,1.24,56.0,1202,0.4211483666992188,30.93,30.78,30.92,0.6466214031684449
