Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
BABA,BABA251010P00142000,Put,2025-10-10,142.0,0.49,0.83,2.0,117.0,0.4440973559570312,163.07,162.66,163.48,0.8989766635511937,2025-10-10,0.05475701574264202,0.05475701574264202,0.05826092305390731,0.6599999999999999,0.36674050736979713,verified,157.95738171785544,0.6784116591192877
BABA,BABA261218P00085000,Put,2026-12-18,85.0,1.55,2.87,2.0,278.0,0.458562543334961,163.07,162.66,163.48,1.0923499165591288,2026-12-18,1.242984257357974,1.242984257357974,0.04477157453396162,2.21,,convergence,77.81389343420979,0.728560742315322
BABA,BABA271217P00080000,Put,2027-12-17,80.0,2.8,4.25,1.0,49.0,0.412542495727539,163.07,162.66,163.48,1.8785583527387033,2027-12-17,2.239561943874059,2.239561943874059,0.04048205654823265,3.525,,convergence,42.585847750414565,0.9857913457066418
BABA,BABA251010P00144000,Put,2025-10-10,144.0,0.64,1.15,18.0,250.0,0.4519097778320313,163.07,162.66,163.48,0.9116383066998021,2025-10-10,0.05475701574264202,0.05475701574264202,0.05826092305390731,0.895,0.3630283101453255,verified,157.95738171785544,0.7077880152174707
BABA,BABA251024P00143000,Put,2025-10-24,143.0,1.2,2.14,7.0,238.0,0.4538628833007812,163.07,162.66,163.48,0.9257162423798865,2025-10-24,0.09308692676249145,0.09308692676249145,0.05831357973556988,1.67,0.312909340393422,verified,154.47498213098982,0.7256359235708949
BABA,BABA260220P00105000,Put,2026-02-20,105.0,0.8,1.75,50.0,1435.0,0.5007374145507812,163.07,162.66,163.48,0.8230329890548495,2026-02-20,0.4188911704312115,0.4188911704312115,0.05402390778293547,1.275,0.2674256405291164,verified,127.57690323030597,0.46751075288200994
BABA,BABA250926P00140000,Put,2025-09-26,140.0,0.05,0.1,94.0,669.0,0.5117236328125,163.07,162.66,163.48,0.866770671619871,2025-09-26,0.01642710472279261,0.01642710472279261,0.05826092305390731,0.07500000000000001,0.5412788994076505,verified,161.51907832594281,0.6004420658496272
BABA,BABA261218P00105000,Put,2026-12-18,105.0,3.4,5.9,4.0,198.0,0.4258480267333985,163.07,162.66,163.48,1.3493734263377473,2026-12-18,1.242984257357974,1.242984257357974,0.04477157453396162,4.65,,convergence,77.81389343420979,0.6753285190175244
BABA,BABA251003P00145000,Put,2025-10-03,145.0,0.37,0.69,26.0,391.0,0.4519097778320313,163.07,162.66,163.48,0.907791527699685,2025-10-03,0.03559206023271732,0.03559206023271732,0.05826092305390731,0.53,0.39762664451392266,verified,159.72830278271644,0.701647346651189
BABA,BABA251219P00100000,Put,2025-12-19,100.0,0.19,0.48,5.0,5400.0,0.5048877636718749,163.07,162.66,163.48,0.70797139271343,2025-12-19,0.2464065708418891,0.2464065708418891,0.056988848481111444,0.33499999999999996,0.3897803405642474,verified,141.24864511365593,0.3598814111140314
BABA,BABA251024P00155000,Put,2025-10-24,155.0,3.8,6.05,29.0,93.0,0.4749808361816406,163.07,162.66,163.48,1.003398724257919,2025-10-24,0.09308692676249145,0.09308692676249145,0.05831357973556988,4.925,0.24878762406534385,verified,154.47498213098982,0.8996285926390613
BABA,BABA251003C00190000,Call,2025-10-03,190.0,0.48,0.83,85.0,207.0,0.5336960693359375,163.07,162.66,163.48,1.1895199328478632,2025-10-03,0.03559206023271732,0.03559206023271732,0.05826092305390731,0.655,0.6284744237461727,verified,159.72830278271644,0.7033611487854722
BABA,BABA251010P00140000,Put,2025-10-10,140.0,0.38,0.68,21.0,306.0,0.4538628833007812,163.07,162.66,163.48,0.8863150204025853,2025-10-10,0.05475701574264202,0.05475701574264202,0.05826092305390731,0.53,0.3799329762598919,verified,157.95738171785544,0.6492896154785051
BABA,BABA251121P00115000,Put,2025-11-21,115.0,0.4,0.87,7.0,2665.0,0.5102588037109376,163.07,162.66,163.48,0.7783615167486383,2025-11-21,0.1697467488021903,0.1697467488021903,0.05864430064846816,0.635,0.4061373083156917,verified,147.74625611036953,0.43206632409899015
BABA,BABA251017P00115000,Put,2025-10-17,115.0,0.09,0.21,12.0,5443.0,0.5898478515625001,163.07,162.66,163.48,0.7362068682257288,2025-10-17,0.07392197125256673,0.07392197125256673,0.05826092305390731,0.15,0.5508180747932495,verified,156.20609500309604,0.3391440887524624
BABA,BABA260618P00085000,Put,2026-06-18,85.0,0.52,1.2,1510.0,5639.0,0.4791311853027343,163.07,162.66,163.48,0.8078753463214495,2026-06-18,0.7419575633127995,0.7419575633127995,0.04942607106905063,0.86,0.20328238338324908,verified,105.21425166275458,0.5680972269014077
BABA,BABA270617P00095000,Put,2027-06-17,95.0,3.9,5.6,1.0,54.0,0.4116269775390625,163.07,162.66,163.48,1.646881321262218,2027-06-17,1.7385352498288844,1.7385352498288844,0.04226345364424429,4.75,,convergence,57.68478807397562,0.8184241495025004
