Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
FIVN,FIVN250919C00017500,Call,2025-09-19,17.5,0.0,0.0,3.0,3,1.0000000000000003e-05,25.84,25.76,25.92,1.4765714285714286
FIVN,FIVN250919C00020000,Call,2025-09-19,20.0,0.0,0.0,1.0,0,1.0000000000000003e-05,25.84,25.76,25.92,1.292
FIVN,FIVN250919C00022500,Call,2025-09-19,22.5,1.55,5.6,1.0,10,0.8828136718749999,25.84,25.76,25.92,1.1484444444444444
FIVN,FIVN250919C00025000,Call,2025-09-19,25.0,1.2,1.35,20.0,180,0.5224657128906249,25.84,25.76,25.92,1.0336
FIVN,FIVN250919C00027500,Call,2025-09-19,27.5,0.2,0.9,67.0,676,0.76367423828125,25.84,25.76,25.92,0.9396363636363636
FIVN,FIVN250919C00030000,Call,2025-09-19,30.0,0.05,0.1,70.0,2814,0.6601596484375001,25.84,25.76,25.92,0.8613333333333333
FIVN,FIVN250919C00032500,Call,2025-09-19,32.5,0.0,0.75,1.0,2042,1.3671906640625,25.84,25.76,25.92,0.7950769230769231
FIVN,FIVN250919C00035000,Call,2025-09-19,35.0,0.0,0.3,6.0,168,1.3164096679687498,25.84,25.76,25.92,0.7382857142857143
FIVN,FIVN250919C00037500,Call,2025-09-19,37.5,0.0,0.0,1.0,91,0.500005,25.84,25.76,25.92,0.6890666666666667
FIVN,FIVN250919C00040000,Call,2025-09-19,40.0,0.0,2.15,1.0,5,2.880862172851563,25.84,25.76,25.92,0.646
FIVN,FIVN250919P00015000,Put,2025-09-19,15.0,0.0,1.45,1.0,102,3.4531263671875,25.84,25.76,25.92,0.5804953560371517
FIVN,FIVN250919P00020000,Put,2025-09-19,20.0,0.0,0.05,1.0,132,0.867188828125,25.84,25.76,25.92,0.7739938080495357
FIVN,FIVN250919P00022500,Put,2025-09-19,22.5,0.0,0.15,4.0,21793,0.6445348046875,25.84,25.76,25.92,0.8707430340557275
FIVN,FIVN250919P00025000,Put,2025-09-19,25.0,0.3,0.5,4.0,1384,0.570316796875,25.84,25.76,25.92,0.9674922600619195
FIVN,FIVN250919P00027500,Put,2025-09-19,27.5,1.55,2.0,3.0,90,0.6015664843750002,25.84,25.76,25.92,1.0642414860681115
FIVN,FIVN250919P00030000,Put,2025-09-19,30.0,2.05,6.1,2.0,9,2.2265669335937495,25.84,25.76,25.92,1.1609907120743035
FIVN,FIVN250919P00032500,Put,2025-09-19,32.5,4.7,8.5,3.0,13,2.5742223144531247,25.84,25.76,25.92,1.2577399380804954
FIVN,FIVN251017C00012500,Call,2025-10-17,12.5,14.6,18.0,1.0,1,3.6191415771484374,25.84,25.76,25.92,2.0672
FIVN,FIVN251017C00015000,Call,2025-10-17,15.0,0.0,0.0,1.0,2,1.0000000000000003e-05,25.84,25.76,25.92,1.7226666666666666
FIVN,FIVN251017C00017500,Call,2025-10-17,17.5,10.4,12.6,5.0,1,2.4843787890625,25.84,25.76,25.92,1.4765714285714286
FIVN,FIVN251017C00020000,Call,2025-10-17,20.0,6.0,6.2,2.0,56,0.6718782812500002,25.84,25.76,25.92,1.292
FIVN,FIVN251017C00022500,Call,2025-10-17,22.5,3.8,4.0,20.0,143,0.57812921875,25.84,25.76,25.92,1.1484444444444444
FIVN,FIVN251017C00025000,Call,2025-10-17,25.0,2.1,2.25,2.0,429,0.5415084912109377,25.84,25.76,25.92,1.0336
FIVN,FIVN251017C00027500,Call,2025-10-17,27.5,0.2,1.15,9.0,855,0.5585981640625001,25.84,25.76,25.92,0.9396363636363636
FIVN,FIVN251017C00030000,Call,2025-10-17,30.0,0.5,0.65,12.0,888,0.5751995605468749,25.84,25.76,25.92,0.8613333333333333
FIVN,FIVN251017C00032500,Call,2025-10-17,32.5,0.2,0.3,8.0,11680,0.5732464550781251,25.84,25.76,25.92,0.7950769230769231
FIVN,FIVN251017C00035000,Call,2025-10-17,35.0,0.0,0.15,5.0,311,0.5410202148437502,25.84,25.76,25.92,0.7382857142857143
FIVN,FIVN251017C00037500,Call,2025-10-17,37.5,0.0,0.1,1.0,2037,0.5937540625000001,25.84,25.76,25.92,0.6890666666666667
FIVN,FIVN251017C00040000,Call,2025-10-17,40.0,0.0,0.95,2.0,132,1.0625046875000002,25.84,25.76,25.92,0.646
FIVN,FIVN251017C00042500,Call,2025-10-17,42.5,0.0,0.75,1.0,625,1.0966842041015625,25.84,25.76,25.92,0.608
FIVN,FIVN251017C00045000,Call,2025-10-17,45.0,0.0,2.15,2.0,11,1.5693380908203123,25.84,25.76,25.92,0.5742222222222222
FIVN,FIVN251017C00047500,Call,2025-10-17,47.5,0.0,2.15,1.0,21,1.6621110644531252,25.84,25.76,25.92,0.544
FIVN,FIVN251017C00050000,Call,2025-10-17,50.0,0.25,0.65,,22,1.3974639501953123,25.84,25.76,25.92,0.5168
FIVN,FIVN251017C00055000,Call,2025-10-17,55.0,0.0,0.95,1.0,1,1.5556662841796873,25.84,25.76,25.92,0.4698181818181818
FIVN,FIVN251017C00060000,Call,2025-10-17,60.0,0.0,0.05,5.0,90,1.0625046875000002,25.84,25.76,25.92,0.43066666666666664
FIVN,FIVN251017P00012500,Put,2025-10-17,12.5,0.0,0.8,2.0,2,1.7285169824218751,25.84,25.76,25.92,0.48374613003095973
FIVN,FIVN251017P00015000,Put,2025-10-17,15.0,0.0,1.75,1.0,1,1.734376328125,25.84,25.76,25.92,0.5804953560371517
FIVN,FIVN251017P00017500,Put,2025-10-17,17.5,0.0,0.15,3.0,120,0.7070341796875,25.84,25.76,25.92,0.6772445820433437
FIVN,FIVN251017P00020000,Put,2025-10-17,20.0,0.05,0.2,2.0,471,0.5566450585937501,25.84,25.76,25.92,0.7739938080495357
FIVN,FIVN251017P00022500,Put,2025-10-17,22.5,0.4,0.5,10.0,488,0.5273484765625001,25.84,25.76,25.92,0.8707430340557275
FIVN,FIVN251017P00025000,Put,2025-10-17,25.0,1.15,1.3,144.0,742,0.5063525927734375,25.84,25.76,25.92,0.9674922600619195
FIVN,FIVN251017P00027500,Put,2025-10-17,27.5,2.5,2.7,2.0,727,0.523442265625,25.84,25.76,25.92,1.0642414860681115
FIVN,FIVN251017P00030000,Put,2025-10-17,30.0,4.5,4.7,2.0,361,0.5185595019531251,25.84,25.76,25.92,1.1609907120743035
FIVN,FIVN251017P00032500,Put,2025-10-17,32.5,6.0,6.4,2.0,218,1.0000000000000003e-05,25.84,25.76,25.92,1.2577399380804954
FIVN,FIVN251017P00035000,Put,2025-10-17,35.0,8.1,8.3,107.0,67,1.0000000000000003e-05,25.84,25.76,25.92,1.3544891640866874
FIVN,FIVN251017P00037500,Put,2025-10-17,37.5,8.9,11.9,1.0,24,0.8027363476562499,25.84,25.76,25.92,1.4512383900928794
FIVN,FIVN251017P00040000,Put,2025-10-17,40.0,11.4,15.1,214.0,0,1.2988316308593748,25.84,25.76,25.92,1.5479876160990713
FIVN,FIVN251017P00045000,Put,2025-10-17,45.0,16.1,20.1,30.0,0,1.5068384033203124,25.84,25.76,25.92,1.741486068111455
FIVN,FIVN251121C00017500,Call,2025-11-21,17.5,7.0,10.5,4.0,3,0.7500025,25.84,25.76,25.92,1.4765714285714286
FIVN,FIVN251121C00022500,Call,2025-11-21,22.5,4.7,5.0,6.0,10,0.6801789794921876,25.84,25.76,25.92,1.1484444444444444
FIVN,FIVN251121C00025000,Call,2025-11-21,25.0,3.3,3.5,5.0,39,0.6645541357421877,25.84,25.76,25.92,1.0336
FIVN,FIVN251121C00027500,Call,2025-11-21,27.5,2.2,2.4,4.0,26,0.6543003320312502,25.84,25.76,25.92,0.9396363636363636
FIVN,FIVN251121C00030000,Call,2025-11-21,30.0,1.45,1.6,12.0,62,0.6508823974609376,25.84,25.76,25.92,0.8613333333333333
FIVN,FIVN251121C00032500,Call,2025-11-21,32.5,0.9,1.1,2.0,4,0.6518589501953126,25.84,25.76,25.92,0.7950769230769231
FIVN,FIVN251121C00035000,Call,2025-11-21,35.0,0.55,0.7,2.0,20,0.6455113574218749,25.84,25.76,25.92,0.7382857142857143
FIVN,FIVN251121C00037500,Call,2025-11-21,37.5,0.3,0.5,2.0,4,0.648441015625,25.84,25.76,25.92,0.6890666666666667
FIVN,FIVN251121P00017500,Put,2025-11-21,17.5,0.2,0.3,4.0,4,0.6552768847656252,25.84,25.76,25.92,0.6772445820433437
