Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
SIRI,SIRI250912C00015000,Call,2025-09-12,15.0,8.25,8.35,5.0,7,3.8750003125,23.28,23.24,23.31,1.552
SIRI,SIRI250912C00016000,Call,2025-09-12,16.0,7.25,7.4,4.0,4,3.81250046875,23.28,23.24,23.31,1.455
SIRI,SIRI250912C00018500,Call,2025-09-12,18.5,4.65,4.9,1.0,1,3.1093772265624997,23.28,23.24,23.31,1.2583783783783784
SIRI,SIRI250912C00019000,Call,2025-09-12,19.0,4.15,4.5,1.0,2,2.281254296875,23.28,23.24,23.31,1.2252631578947368
SIRI,SIRI250912C00019500,Call,2025-09-12,19.5,3.65,3.95,1.0,1,1.75000125,23.28,23.24,23.31,1.193846153846154
SIRI,SIRI250912C00020000,Call,2025-09-12,20.0,0.0,0.0,1.0,0,1.0000000000000003e-05,23.28,23.24,23.31,1.1640000000000001
SIRI,SIRI250912C00020500,Call,2025-09-12,20.5,2.68,3.05,1.0,1,1.8046884765624998,23.28,23.24,23.31,1.135609756097561
SIRI,SIRI250912C00021000,Call,2025-09-12,21.0,2.16,2.45,1.0,19,1.15625421875,23.28,23.24,23.31,1.1085714285714285
SIRI,SIRI250912C00021500,Call,2025-09-12,21.5,1.74,1.84,10.0,24,0.79687703125,23.28,23.24,23.31,1.0827906976744186
SIRI,SIRI250912C00022000,Call,2025-09-12,22.0,1.26,1.32,6.0,138,0.5937540625000001,23.28,23.24,23.31,1.0581818181818183
SIRI,SIRI250912C00022500,Call,2025-09-12,22.5,0.71,0.91,11.0,79,0.51562984375,23.28,23.24,23.31,1.0346666666666666
SIRI,SIRI250912C00023000,Call,2025-09-12,23.0,0.21,0.36,33.0,177,0.39063109375,23.28,23.24,23.31,1.0121739130434784
SIRI,SIRI250912C00023500,Call,2025-09-12,23.5,0.0,0.01,109.0,214,0.148446015625,23.28,23.24,23.31,0.9906382978723405
SIRI,SIRI250912C00024000,Call,2025-09-12,24.0,0.0,0.01,213.0,945,0.35938140625,23.28,23.24,23.31,0.9700000000000001
SIRI,SIRI250912C00024500,Call,2025-09-12,24.5,0.0,0.01,63.0,1220,0.5468795312500001,23.28,23.24,23.31,0.9502040816326531
SIRI,SIRI250912C00025000,Call,2025-09-12,25.0,0.0,0.03,10.0,655,0.7656273437500001,23.28,23.24,23.31,0.9312
SIRI,SIRI250912C00025500,Call,2025-09-12,25.5,0.0,0.07,1.0,149,1.109379453125,23.28,23.24,23.31,0.9129411764705883
SIRI,SIRI250912C00026000,Call,2025-09-12,26.0,0.0,0.09,17.0,209,1.359378203125,23.28,23.24,23.31,0.8953846153846154
SIRI,SIRI250912C00026500,Call,2025-09-12,26.5,0.0,0.58,10.0,41,2.5468786328124997,23.28,23.24,23.31,0.8784905660377359
SIRI,SIRI250912C00027000,Call,2025-09-12,27.0,0.0,0.01,4.0,62,1.1875040625,23.28,23.24,23.31,0.8622222222222222
SIRI,SIRI250912C00028000,Call,2025-09-12,28.0,0.0,0.01,14.0,25,1.4375028125,23.28,23.24,23.31,0.8314285714285715
SIRI,SIRI250912C00030000,Call,2025-09-12,30.0,0.0,1.51,4.0,0,5.414065732421873,23.28,23.24,23.31,0.776
SIRI,SIRI250912P00015000,Put,2025-09-12,15.0,0.0,0.01,2.0,2,3.2500018749999997,23.28,23.24,23.31,0.6443298969072164
SIRI,SIRI250912P00016000,Put,2025-09-12,16.0,0.0,0.02,2.0,2,3.06250234375,23.28,23.24,23.31,0.6872852233676976
SIRI,SIRI250912P00017500,Put,2025-09-12,17.5,0.0,0.02,1.0,8,2.3750040624999995,23.28,23.24,23.31,0.7517182130584192
SIRI,SIRI250912P00018000,Put,2025-09-12,18.0,0.0,0.4,2.0,42,3.86718783203125,23.28,23.24,23.31,0.7731958762886597
SIRI,SIRI250912P00018500,Put,2025-09-12,18.5,0.0,0.02,100.0,103,1.96875015625,23.28,23.24,23.31,0.7946735395189003
SIRI,SIRI250912P00019000,Put,2025-09-12,19.0,0.0,0.44,1.0,14,3.3281266796874993,23.28,23.24,23.31,0.8161512027491409
SIRI,SIRI250912P00019500,Put,2025-09-12,19.5,0.0,0.34,3.0,22,2.7890655273437504,23.28,23.24,23.31,0.8376288659793814
SIRI,SIRI250912P00020000,Put,2025-09-12,20.0,0.0,0.41,1.0,139,2.6406283984375003,23.28,23.24,23.31,0.8591065292096219
SIRI,SIRI250912P00020500,Put,2025-09-12,20.5,0.0,0.52,1.0,18,2.5312536718749996,23.28,23.24,23.31,0.8805841924398625
SIRI,SIRI250912P00021000,Put,2025-09-12,21.0,0.0,0.38,110.0,126,1.96875015625,23.28,23.24,23.31,0.902061855670103
SIRI,SIRI250912P00021500,Put,2025-09-12,21.5,0.0,0.02,24.0,72,0.79687703125,23.28,23.24,23.31,0.9235395189003436
