Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
BBIO,BBIO250919C00025000,Call,2025-09-19,25.0,1.99,23.4,27.4,1,14,36.48,63.24,49.8849983215332,1.8359383203124997
BBIO,BBIO250919C00035000,Call,2025-09-19,35.0,1.42,12.6,16.4,0,2,36.48,63.24,49.8849983215332,1.4931665966796874
BBIO,BBIO250919C00037500,Call,2025-09-19,37.5,1.33,11.9,13.8,25,12,36.48,63.24,49.8849983215332,0.8740246972656249
BBIO,BBIO250919C00040000,Call,2025-09-19,40.0,1.25,10.3,10.9,19,25,36.48,63.24,49.8849983215332,0.82226740234375
BBIO,BBIO250919C00042500,Call,2025-09-19,42.5,1.17,8.0,8.4,22,116,36.48,63.24,49.8849983215332,0.692385888671875
BBIO,BBIO250919C00045000,Call,2025-09-19,45.0,1.11,5.8,6.2,20,344,36.48,63.24,49.8849983215332,0.6054726953125001
BBIO,BBIO250919C00047500,Call,2025-09-19,47.5,1.05,3.9,4.2,4,202,36.48,63.24,49.8849983215332,0.5405319384765627
BBIO,BBIO250919C00050000,Call,2025-09-19,50.0,1.0,2.4,2.6,174,1083,36.48,63.24,49.8849983215332,0.5009815527343751
BBIO,BBIO250919C00052500,Call,2025-09-19,52.5,0.9500000000000001,1.35,1.5,8,1143,36.48,63.24,49.8849983215332,0.49707534179687507
BBIO,BBIO250919C00055000,Call,2025-09-19,55.0,0.91,0.65,0.8,39,374,36.48,63.24,49.8849983215332,0.48438015625
BBIO,BBIO250919C00060000,Call,2025-09-19,60.0,0.8300000000000001,0.15,0.25,4,136,36.48,63.24,49.8849983215332,0.507817421875
BBIO,BBIO250919C00065000,Call,2025-09-19,65.0,0.77,0.0,0.35,23,49,36.48,63.24,49.8849983215332,0.6171913281250001
BBIO,BBIO250919C00070000,Call,2025-09-19,70.0,0.71,0.0,0.5,1,31,36.48,63.24,49.8849983215332,0.8007832421875
BBIO,BBIO250919P00035000,Put,2025-09-19,35.0,1.42,0.0,1.35,0,4,36.48,63.24,49.8849983215332,1.1455120849609375
BBIO,BBIO250919P00037500,Put,2025-09-19,37.5,1.33,0.0,0.75,2,2079,36.48,63.24,49.8849983215332,0.8261736132812498
BBIO,BBIO250919P00040000,Put,2025-09-19,40.0,1.25,0.1,0.7,2,218,36.48,63.24,49.8849983215332,0.6894562304687502
BBIO,BBIO250919P00042500,Put,2025-09-19,42.5,1.17,0.2,0.4,39,159,36.48,63.24,49.8849983215332,0.5009815527343751
BBIO,BBIO250919P00045000,Put,2025-09-19,45.0,1.11,0.55,0.65,2,3296,36.48,63.24,49.8849983215332,0.47852083984375
BBIO,BBIO250919P00047500,Put,2025-09-19,47.5,1.05,1.1,1.2,32,139,36.48,63.24,49.8849983215332,0.43994700683593746
BBIO,BBIO250919P00050000,Put,2025-09-19,50.0,1.0,2.1,2.4,2,139,36.48,63.24,49.8849983215332,0.4587456469726563
BBIO,BBIO250919P00052500,Put,2025-09-19,52.5,0.9500000000000001,3.4,3.6,2,67,36.48,63.24,49.8849983215332,0.38794557373046873
BBIO,BBIO250919P00055000,Put,2025-09-19,55.0,0.91,5.1,5.5,8,14,36.48,63.24,49.8849983215332,0.36817038085937503
BBIO,BBIO251017C00047500,Call,2025-10-17,47.5,1.05,5.1,5.3,19,18,36.48,63.24,49.8849983215332,0.5317429638671876
BBIO,BBIO251017C00050000,Call,2025-10-17,50.0,1.0,3.6,4.0,2,4,36.48,63.24,49.8849983215332,0.5136767382812499
BBIO,BBIO251017C00052500,Call,2025-10-17,52.5,0.9500000000000001,2.55,2.75,1,2,36.48,63.24,49.8849983215332,0.5092822509765625
BBIO,BBIO251017C00055000,Call,2025-10-17,55.0,0.91,1.7,1.95,0,2,36.48,63.24,49.8849983215332,0.5073291455078125
BBIO,BBIO251017C00057500,Call,2025-10-17,57.5,0.87,1.1,1.25,2,5,36.48,63.24,49.8849983215332,0.48901878173828134
BBIO,BBIO251017C00060000,Call,2025-10-17,60.0,0.8300000000000001,0.65,0.8,0,10,36.48,63.24,49.8849983215332,0.4809622216796875
BBIO,BBIO251017P00045000,Put,2025-10-17,45.0,1.11,1.3,1.4,22,57,36.48,63.24,49.8849983215332,0.4602104760742188
BBIO,BBIO251017P00047500,Put,2025-10-17,47.5,1.05,2.1,2.2,2,366,36.48,63.24,49.8849983215332,0.4445856323242187
BBIO,BBIO251121C00020000,Call,2025-11-21,20.0,2.49,28.7,32.6,1,1,36.48,63.24,49.8849983215332,1.3535188574218748
BBIO,BBIO251121C00025000,Call,2025-11-21,25.0,1.99,25.1,26.1,2,405,36.48,63.24,49.8849983215332,1.0449266503906252
BBIO,BBIO251121C00030000,Call,2025-11-21,30.0,1.6600000000000001,19.9,21.3,3,404,36.48,63.24,49.8849983215332,0.8120135986328124
BBIO,BBIO251121C00032500,Call,2025-11-21,32.5,1.53,15.4,19.5,2,91,36.48,63.24,49.8849983215332,1.0180713159179686
BBIO,BBIO251121C00035000,Call,2025-11-21,35.0,1.42,15.6,17.0,2,784,36.48,63.24,49.8849983215332,0.764650791015625
