Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
DAY,DAY250919C00030000,Call,2025-09-19,30.0,2.32,37.4,41.7,3,3,69.59,69.6,69.58999633789062,2.907229294433594
DAY,DAY250919C00050000,Call,2025-09-19,50.0,1.3900000000000001,17.5,21.7,2,10,69.59,69.6,69.58999633789062,1.4213896118164064
DAY,DAY250919C00055000,Call,2025-09-19,55.0,1.27,14.6,14.8,1105,3218,69.59,69.6,69.58999633789062,0.50586431640625
DAY,DAY250919C00060000,Call,2025-09-19,60.0,1.16,9.6,9.9,10,1009,69.59,69.6,69.58999633789062,0.43555251953125
DAY,DAY250919C00065000,Call,2025-09-19,65.0,1.07,4.7,5.0,10,796,69.59,69.6,69.58999633789062,0.27246821289062495
DAY,DAY250919C00070000,Call,2025-09-19,70.0,0.99,0.15,0.25,4,5930,69.59,69.6,69.58999633789062,0.05933557861328125
DAY,DAY250919C00075000,Call,2025-09-19,75.0,0.93,0.0,0.05,21,3623,69.59,69.6,69.58999633789062,0.16700051757812504
DAY,DAY250919C00080000,Call,2025-09-19,80.0,0.87,0.0,0.05,1,318,69.59,69.6,69.58999633789062,0.27735097656249996
DAY,DAY250919C00085000,Call,2025-09-19,85.0,0.8200000000000001,0.0,0.05,3,24,69.59,69.6,69.58999633789062,0.37500625
DAY,DAY250919C00090000,Call,2025-09-19,90.0,0.77,0.0,0.05,1,29,69.59,69.6,69.58999633789062,0.46289599609375004
DAY,DAY250919C00095000,Call,2025-09-19,95.0,0.73,0.1,2.25,1,18,69.59,69.6,69.58999633789062,1.0112354125976561
DAY,DAY250919C00100000,Call,2025-09-19,100.0,0.7000000000000001,0.0,0.05,20,18,69.59,69.6,69.58999633789062,0.5664105859375
DAY,DAY250919C00105000,Call,2025-09-19,105.0,0.66,0.0,0.05,72,73,69.59,69.6,69.58999633789062,0.632816171875
DAY,DAY250919P00030000,Put,2025-09-19,30.0,2.32,0.0,0.05,7,7,69.59,69.6,69.58999633789062,1.2812535937499998
DAY,DAY250919P00035000,Put,2025-09-19,35.0,1.99,0.0,0.05,1,13,69.59,69.6,69.58999633789062,1.0625046875000002
DAY,DAY250919P00040000,Put,2025-09-19,40.0,1.74,0.0,0.05,1,3,69.59,69.6,69.58999633789062,0.867188828125
DAY,DAY250919P00045000,Put,2025-09-19,45.0,1.55,0.0,0.05,72,146,69.59,69.6,69.58999633789062,0.70312796875
DAY,DAY250919P00050000,Put,2025-09-19,50.0,1.3900000000000001,0.0,0.05,20,835,69.59,69.6,69.58999633789062,0.5468795312500001
DAY,DAY250919P00055000,Put,2025-09-19,55.0,1.27,0.0,0.05,19,414,69.59,69.6,69.58999633789062,0.445318046875
DAY,DAY250919P00060000,Put,2025-09-19,60.0,1.16,0.0,0.05,2,5015,69.59,69.6,69.58999633789062,0.29883513671874995
DAY,DAY250919P00065000,Put,2025-09-19,65.0,1.07,0.0,0.05,36,4395,69.59,69.6,69.58999633789062,0.157234990234375
