Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
ASND,ASND250919C00125000,Call,2025-09-19,125.0,1.55,67.6,71.8,1,0,193.6,194.06,193.60000610351562,1.0922896948242187
ASND,ASND250919C00140000,Call,2025-09-19,140.0,1.3800000000000001,53.1,57.2,0,1,193.6,194.06,193.60000610351562,0.9274909594726561
ASND,ASND250919C00150000,Call,2025-09-19,150.0,1.29,43.2,47.3,1,1,193.6,194.06,193.60000610351562,0.7827170166015626
ASND,ASND250919C00155000,Call,2025-09-19,155.0,1.25,38.3,42.3,1,1,193.6,194.06,193.60000610351562,0.7111845288085938
ASND,ASND250919C00160000,Call,2025-09-19,160.0,1.21,34.0,37.5,1,1,193.6,194.06,193.60000610351562,0.6821320849609377
ASND,ASND250919C00165000,Call,2025-09-19,165.0,1.17,29.2,33.1,0,1,193.6,194.06,193.60000610351562,0.6389196264648438
ASND,ASND250919C00170000,Call,2025-09-19,170.0,1.1400000000000001,24.9,28.5,4,262,193.6,194.06,193.60000610351562,0.6005899316406251
ASND,ASND250919C00175000,Call,2025-09-19,175.0,1.11,20.5,24.0,9,10,193.6,194.06,193.60000610351562,0.5531050549316407
ASND,ASND250919C00180000,Call,2025-09-19,180.0,1.08,16.7,20.0,2,68,193.6,194.06,193.60000610351562,0.5307664111328125
ASND,ASND250919C00185000,Call,2025-09-19,185.0,1.05,12.9,16.3,1,347,193.6,194.06,193.60000610351562,0.5012256909179689
ASND,ASND250919C00190000,Call,2025-09-19,190.0,1.02,9.7,13.0,1,12,193.6,194.06,193.60000610351562,0.5665326550292968
ASND,ASND250919C00195000,Call,2025-09-19,195.0,0.99,6.9,10.0,1,6,193.6,194.06,193.60000610351562,0.5379684875488282
ASND,ASND250919C00200000,Call,2025-09-19,200.0,0.97,4.3,7.9,1,223,193.6,194.06,193.60000610351562,0.5368698657226563
ASND,ASND250919C00210000,Call,2025-09-19,210.0,0.92,1.15,4.4,1,15,193.6,194.06,193.60000610351562,0.516606396484375
ASND,ASND250919C00220000,Call,2025-09-19,220.0,0.88,0.0,3.2,1,8,193.6,194.06,193.60000610351562,0.5722699023437501
ASND,ASND250919C00230000,Call,2025-09-19,230.0,0.84,0.0,2.7,1,6,193.6,194.06,193.60000610351562,0.5251512329101562
ASND,ASND250919C00240000,Call,2025-09-19,240.0,0.81,0.0,2.4,1,150,193.6,194.06,193.60000610351562,0.5971719970703125
ASND,ASND250919C00250000,Call,2025-09-19,250.0,0.78,0.0,2.15,2,1,193.6,194.06,193.60000610351562,0.6618686157226563
ASND,ASND250919C00260000,Call,2025-09-19,260.0,0.75,0.0,2.15,0,1,193.6,194.06,193.60000610351562,0.7365748999023438
ASND,ASND250919P00125000,Put,2025-09-19,125.0,1.55,0.0,2.15,1,1,193.6,194.06,193.60000610351562,1.0869186279296876
ASND,ASND250919P00130000,Put,2025-09-19,130.0,1.49,0.0,2.15,1,2,193.6,194.06,193.60000610351562,1.0053760668945313
