Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
SPCE,SPCE250829C00000500,Call,2025-08-29,0.5,6.25,2.05,3.25,1,1,3.12,3.13,3.101300001144409,14.25000109375
SPCE,SPCE250829C00001000,Call,2025-08-29,1.0,3.12,2.11,2.15,1,2,3.12,3.13,3.101300001144409,7.87500015625
SPCE,SPCE250829C00001500,Call,2025-08-29,1.5,2.08,1.6,1.65,1,2,3.12,3.13,3.101300001144409,5.062503671875
SPCE,SPCE250829C00002000,Call,2025-08-29,2.0,1.56,1.11,1.14,1,121,3.12,3.13,3.101300001144409,3.3125017187499997
SPCE,SPCE250829C00002500,Call,2025-08-29,2.5,1.25,0.61,0.66,1,15,3.12,3.13,3.101300001144409,2.0937547656249995
SPCE,SPCE250829C00003000,Call,2025-08-29,3.0,1.04,0.18,0.2,290,1616,3.12,3.13,3.101300001144409,1.203128984375
SPCE,SPCE250829C00003500,Call,2025-08-29,3.5,0.89,0.03,0.04,2693,19946,3.12,3.13,3.101300001144409,1.359378203125
SPCE,SPCE250829C00004000,Call,2025-08-29,4.0,0.78,0.0,0.01,146,6155,3.12,3.13,3.101300001144409,1.5000025
SPCE,SPCE250829C00004500,Call,2025-08-29,4.5,0.6900000000000001,0.0,0.03,2,473,3.12,3.13,3.101300001144409,2.43750390625
SPCE,SPCE250829C00005000,Call,2025-08-29,5.0,0.62,0.0,0.01,19,107,3.12,3.13,3.101300001144409,2.50000375
SPCE,SPCE250829C00005500,Call,2025-08-29,5.5,0.5700000000000001,0.0,0.01,2,93,3.12,3.13,3.101300001144409,2.8750028125
SPCE,SPCE250829C00006000,Call,2025-08-29,6.0,0.52,0.0,0.01,6,38,3.12,3.13,3.101300001144409,3.2500018749999997
SPCE,SPCE250829C00006500,Call,2025-08-29,6.5,0.48,0.0,0.01,0,1,3.12,3.13,3.101300001144409,3.50000125
SPCE,SPCE250829C00007500,Call,2025-08-29,7.5,0.42,0.0,0.01,10,164,3.12,3.13,3.101300001144409,4.000005
SPCE,SPCE250829C00008500,Call,2025-08-29,8.5,0.37,0.0,0.01,0,1,3.12,3.13,3.101300001144409,4.500004375
SPCE,SPCE250829P00000500,Put,2025-08-29,0.5,6.25,0.0,0.02,1,7,3.12,3.13,3.101300001144409,10.250003593750002
SPCE,SPCE250829P00001000,Put,2025-08-29,1.0,3.12,0.0,0.01,0,2,3.12,3.13,3.101300001144409,5.7500028125
SPCE,SPCE250829P00001500,Put,2025-08-29,1.5,2.08,0.0,0.01,1,4,3.12,3.13,3.101300001144409,3.750000625
SPCE,SPCE250829P00002000,Put,2025-08-29,2.0,1.56,0.0,0.01,90,103,3.12,3.13,3.101300001144409,2.50000375
SPCE,SPCE250829P00002500,Put,2025-08-29,2.5,1.25,0.0,0.01,1,455,3.12,3.13,3.101300001144409,1.3750031249999999
SPCE,SPCE250829P00003000,Put,2025-08-29,3.0,1.04,0.06,0.08,160,2168,3.12,3.13,3.101300001144409,1.0312548437500002
SPCE,SPCE250829P00003500,Put,2025-08-29,3.5,0.89,0.4,0.44,16,465,3.12,3.13,3.101300001144409,1.15625421875
SPCE,SPCE250829P00004000,Put,2025-08-29,4.0,0.78,0.87,0.92,10,67,3.12,3.13,3.101300001144409,1.96875015625
SPCE,SPCE250829P00004500,Put,2025-08-29,4.5,0.6900000000000001,1.34,1.43,2,2,3.12,3.13,3.101300001144409,2.81250296875
SPCE,SPCE250829P00005000,Put,2025-08-29,5.0,0.62,1.87,1.92,1,34,3.12,3.13,3.101300001144409,3.1250021875
SPCE,SPCE250905C00000500,Call,2025-09-05,0.5,6.25,2.1,3.3,1,1,3.12,3.13,3.101300001144409,9.562504023437501
SPCE,SPCE250905C00002000,Call,2025-09-05,2.0,1.56,1.1,1.27,1,1,3.12,3.13,3.101300001144409,2.593753515625
SPCE,SPCE250905C00002500,Call,2025-09-05,2.5,1.25,0.61,0.65,59,56,3.12,3.13,3.101300001144409,1.09375453125
SPCE,SPCE250905C00003000,Call,2025-09-05,3.0,1.04,0.24,0.28,13,443,3.12,3.13,3.101300001144409,1.0234423828125
SPCE,SPCE250905C00003500,Call,2025-09-05,3.5,0.89,0.07,0.1,147,2058,3.12,3.13,3.101300001144409,1.0625046875000002
SPCE,SPCE250905C00004000,Call,2025-09-05,4.0,0.78,0.01,0.04,5,1120,3.12,3.13,3.101300001144409,1.125004375
SPCE,SPCE250905C00004500,Call,2025-09-05,4.5,0.6900000000000001,0.01,0.03,2,263,3.12,3.13,3.101300001144409,1.40625296875
SPCE,SPCE250905C00005000,Call,2025-09-05,5.0,0.62,0.01,0.03,12,116,3.12,3.13,3.101300001144409,1.6875015625
SPCE,SPCE250905C00005500,Call,2025-09-05,5.5,0.5700000000000001,0.0,0.01,5,15,3.12,3.13,3.101300001144409,1.5625021874999998
SPCE,SPCE250905C00006000,Call,2025-09-05,6.0,0.52,0.0,0.17,3,58,3.12,3.13,3.101300001144409,2.9531276171874996
SPCE,SPCE250905C00006500,Call,2025-09-05,6.5,0.48,0.0,0.75,1,12,3.12,3.13,3.101300001144409,5.0937536328125
SPCE,SPCE250905C00007000,Call,2025-09-05,7.0,0.45,0.0,0.02,5,18,3.12,3.13,3.101300001144409,2.3125042187499996
SPCE,SPCE250905C00007500,Call,2025-09-05,7.5,0.42,0.0,0.02,1,20,3.12,3.13,3.101300001144409,2.43750390625
SPCE,SPCE250905C00008000,Call,2025-09-05,8.0,0.39,0.0,0.02,1,279,3.12,3.13,3.101300001144409,2.6250034375
SPCE,SPCE250905C00008500,Call,2025-09-05,8.5,0.37,0.0,0.02,37,368,3.12,3.13,3.101300001144409,2.750003125
SPCE,SPCE250905P00000500,Put,2025-09-05,0.5,6.25,0.0,0.02,10,12,3.12,3.13,3.101300001144409,5.62500296875
SPCE,SPCE250905P00002500,Put,2025-09-05,2.5,1.25,0.0,0.04,50,464,3.12,3.13,3.101300001144409,0.98437515625
SPCE,SPCE250905P00003000,Put,2025-09-05,3.0,1.04,0.15,0.17,12,921,3.12,3.13,3.101300001144409,1.0312548437500002
SPCE,SPCE250905P00003500,Put,2025-09-05,3.5,0.89,0.48,0.52,5,27,3.12,3.13,3.101300001144409,1.15625421875
SPCE,SPCE250905P00004000,Put,2025-09-05,4.0,0.78,0.79,0.96,5,85,3.12,3.13,3.101300001144409,1.4375028125
SPCE,SPCE250905P00004500,Put,2025-09-05,4.5,0.6900000000000001,1.4,1.46,8,10,3.12,3.13,3.101300001144409,1.5625021874999998
SPCE,SPCE250905P00007000,Put,2025-09-05,7.0,0.45,3.85,3.95,2,2,3.12,3.13,3.101300001144409,1.75000125
SPCE,SPCE250905P00007500,Put,2025-09-05,7.5,0.42,4.35,5.0,4,4,3.12,3.13,3.101300001144409,5.000003749999999
SPCE,SPCE250912C00000500,Call,2025-09-12,0.5,6.25,2.61,2.65,2,0,3.12,3.13,3.101300001144409,5.250003437499999
SPCE,SPCE250912C00002000,Call,2025-09-12,2.0,1.56,1.1,1.15,0,0,3.12,3.13,3.101300001144409,1.3906280468749999
SPCE,SPCE250912C00002500,Call,2025-09-12,2.5,1.25,0.62,0.68,6,12,3.12,3.13,3.101300001144409,0.98437515625
