Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-29,0.9018014620960187,0.8765482935971728,0.934942740534724,0.961878240536218,0.5391012100253357,0.5604672060413833,0.5978047637806283,0.6394025407788336,8.364532733885323,7.552729810128859,7.552729810128859,8.364532733885323,1.0603886473897046,0.6511244056597857,0.6904449278000055,PTON
2025-09-05,0.9607457281821324,0.9601267679776716,0.9633349246407866,0.9639559530318352,0.5829307819871699,0.6047276124533858,0.6067482424201436,0.6298414257599879,8.60423542371479,7.403637089140905,7.403637089140905,8.60423542371479,1.0603886473897046,0.6511244056597857,0.6904449278000055,PTON
2025-09-12,0.9711549005998455,0.9793171466829752,0.973194688341973,0.9650834706838866,0.5978108124691641,0.6194394895661592,0.6155669009134578,0.6325218461294688,8.808042921557549,7.295690461408289,7.295690461408289,8.808042921557549,1.0603886473897046,0.6511244056597857,0.6904449278000055,PTON
2025-09-19,0.9742033825457748,0.984619884469081,0.9772910173113452,0.9669520490231488,0.6071252067139582,0.6278751953908148,0.6232017026336195,0.6376828310037358,8.996764427973446,7.208158437298104,7.208158437298104,8.996764427973446,1.0603886473897046,0.6511244056597857,0.6904449278000055,PTON
2025-09-26,0.975642280974502,0.9865498114418414,0.979778868829844,0.9689461995220492,0.6146749435943799,0.6343746886025043,0.6300208135510726,0.6430234755966011,9.177402916377416,7.13377015375731,7.13377015375731,9.177402916377416,1.0603886473897046,0.6511244056597857,0.6904449278000055,PTON
2025-10-17,0.9819859382777928,0.9882223380835587,0.9856004841093864,0.9793806301040796,0.6334422636027934,0.6467784272346463,0.6450624585457146,0.6544867509157217,9.693245390529816,6.9615355835191375,6.9615355835191375,9.693245390529816,1.0603886473897046,0.6511244056597857,0.6904449278000055,PTON
2025-11-21,1.0018357667434783,0.996867909934266,0.98727808015094,0.9921981463745456,0.6515651566277587,0.6566885445296919,0.6503712267587598,0.6587518145438089,10.485992907800364,6.781155423468082,6.781155423468082,10.485992907800364,1.0603886473897046,0.6511244056597857,0.6904449278000055,PTON
2025-12-19,1.0208878162304773,1.0087340371564015,0.9758240918375364,0.9875813539011692,0.6517369060802908,0.6599323726655865,0.6384020807367081,0.6542184048095778,11.026990287410728,6.701167805494014,6.701167805494014,11.026990287410728,1.0603886473897046,0.6511244056597857,0.6904449278000055,PTON
2026-01-16,1.03218013033736,1.0182248508265492,0.9640590704603468,0.9772719809312368,0.6483072976460772,0.6633847181705844,0.6280951149817068,0.6515110268935967,11.529244799269728,6.648884006826596,6.648884006826596,11.529244799269728,1.0603886473897046,0.6511244056597857,0.6904449278000055,PTON
2026-04-17,1.0328151203404088,1.015529439346048,0.9364074166320604,0.952346334065196,0.6515898230886411,0.6841941841758951,0.6308871842173278,0.6737315115320369,13.388823212687134,6.553955130480887,6.553955130480887,13.388823212687134,1.0603886473897046,0.6511244056597857,0.6904449278000055,PTON
2026-07-17,1.062902136577948,1.0079621751961985,0.8913611844600986,0.939945695125785,0.6677132486676535,0.7103742823975582,0.6281982373442023,0.7047628372158754,15.69610962675764,6.557142325252733,6.557142325252733,15.69610962675764,1.0603886473897046,0.6511244056597857,0.6904449278000055,PTON
2027-01-15,,,,,0.7123295431286664,,,0.736777573796966,,6.762387793081496,6.762387793081496,,1.0603886473897046,0.6511244056597857,0.6904449278000055,PTON
2027-12-17,,,,,0.6952753857145005,,,0.6266136887350761,,7.224461622182861,7.224461622182861,,1.0603886473897046,0.6511244056597857,0.6904449278000055,PTON
