Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-29,0.4960103758570707,0.7281918358075208,1.1012726571520628,0.7501356616960139,0.5077453461142808,0.6768713607966559,1.0236587193099194,0.9295234133544582,5.97448616160763,5.079023868924367,5.079023868924367,5.97448616160763,1.03411397292561,0.9741104600612108,1.0073412379222926,BBAI
2025-09-05,0.8071056704050662,0.9748400835154738,1.0904875852734033,0.9028544562986484,0.8069660375092591,0.8937941568317729,0.9998269955212468,0.9168623366496864,6.248635262792367,4.941489711200811,4.941489711200811,6.248635262792367,1.03411397292561,0.9741104600612108,1.0073412379222926,BBAI
2025-09-12,0.8790657431492742,1.039115297654211,1.088471628000396,0.9208199732263762,0.8772596276360671,0.9526939609729772,0.997945414745959,0.916831811757243,6.483608985553982,4.84797116112124,4.84797116112124,6.483608985553982,1.03411397292561,0.9741104600612108,1.0073412379222926,BBAI
2025-09-19,0.9095125827159676,1.0700976724492384,1.0899649832245608,0.9263984891150786,0.9112099515987764,0.9836047470988314,1.0018662401324236,0.9191728684425208,6.702623025917127,4.7761301535930105,4.7761301535930105,6.702623025917128,1.03411397292561,0.9741104600612108,1.0073412379222926,BBAI
2025-09-26,0.9250027989369898,1.0909420198193978,1.092937281403605,0.92669456854204,0.932365386619122,1.0061194035981065,1.007959530166388,0.9222482820532172,6.91419278163366,4.71789229645098,4.71789229645098,6.91419278163366,1.03411397292561,0.9741104600612108,1.0073412379222926,BBAI
2025-10-17,0.937777156447754,1.1322355337200225,1.1092816129729424,0.9187655092361532,0.9703766296300756,1.056174420867008,1.0347624944350389,0.9328221817918826,7.535426212207166,4.593302092604507,4.593302092604507,7.535426212207166,1.03411397292561,0.9741104600612108,1.0073412379222926,BBAI
2025-12-19,0.9388636727502876,1.2045019607889502,1.1365453685647915,0.8858940821309608,1.0206414758111804,1.1521032778050548,1.0871029580059632,0.9564976357949851,9.461033153086426,4.442256459514228,4.442256459514228,9.461033153086426,1.03411397292561,0.9741104600612108,1.0073412379222926,BBAI
2026-01-16,0.9464618469652534,1.218452857474151,1.1293481854857024,0.8772477022356455,1.0277989894035011,1.1716177617612211,1.0859381101298995,0.9615618319365932,10.304297560216492,4.433270023931892,4.433270023931892,10.30429756021649,1.03411397292561,0.9741104600612108,1.0073412379222926,BBAI
2026-03-20,,,,,1.0402874392965196,,,0.970533740261536,,4.472922197281103,4.472922197281103,,1.03411397292561,0.9741104600612108,1.0073412379222926,BBAI
2027-01-15,,,,,1.1181345300572407,,,1.0039978320704488,,5.2877420051657085,5.2877420051657085,,1.03411397292561,0.9741104600612108,1.0073412379222926,BBAI
