Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-29,0.7166516161888604,1.198095426081757,1.2353814934117322,0.7389546146242542,0.3901041341843793,0.5279135233261121,0.5443427815860454,0.4406272754521708,18.668486411054943,17.184688869765818,17.184688869765818,18.668486411054943,0.969696925459768,0.5760437632234957,0.5585878661280984,DJT
2025-09-05,0.8555276868421633,1.1756185487794275,1.158032614507619,0.8427299526756351,0.4982229025626055,0.5912011326769233,0.5823574271472092,0.5028851690803374,19.22271945470684,16.81787722944972,16.81787722944972,19.22271945470684,0.969696925459768,0.5760437632234957,0.5585878661280984,DJT
2025-09-12,0.8857626573938546,1.1631383046476012,1.1391243912073523,0.8674753843341774,0.5268642553451681,0.6073535513051564,0.5948142552039172,0.5221679561908743,19.652960456269245,16.577405509689044,16.577405509689044,19.652960456269245,0.969696925459768,0.5760437632234957,0.5585878661280984,DJT
2025-09-19,0.8964072377314629,1.1538242024223009,1.1309735603205098,0.8786545498229805,0.540286960605116,0.6149025925080178,0.6027248976396262,0.5329257188548407,20.032475771161927,16.391216078993356,16.391216078993356,20.032475771161927,0.969696925459768,0.5760437632234957,0.5585878661280984,DJT
2025-09-26,0.9008757433906948,1.1454178779462765,1.1258766990230975,0.8855065279907106,0.5484167032872241,0.6193254210464468,0.6087595401593413,0.5406982315981409,20.384076483085263,16.237041604100707,16.237041604100707,20.384076483085263,0.969696925459768,0.5760437632234957,0.5585878661280984,DJT
2025-10-17,0.906271361694358,1.1274576301353063,1.1155980389759863,0.8967384022803484,0.5623497402761789,0.62710567412543,0.6205092249906409,0.5562121869273002,21.35145939319113,15.886026255043284,15.886026255043284,21.35145939319113,0.969696925459768,0.5760437632234957,0.5585878661280984,DJT
2025-11-21,0.9139987487176312,1.13717008673632,1.1106102503839106,0.8926513201531687,0.5752683896625753,0.6444491557620347,0.6293973492520584,0.5667130742170723,22.804740531439556,15.50875591449741,15.50875591449741,22.804740531439556,0.969696925459768,0.5760437632234957,0.5585878661280984,DJT
2025-12-19,0.9223879244163948,1.158769818314557,1.11054277132485,0.8839988974755049,0.5823819933444859,0.658803981552051,0.6313851015698906,0.5685374015956753,23.876280101695528,15.313470367289426,15.313470367289426,23.876280101695528,0.969696925459768,0.5760437632234957,0.5585878661280984,DJT
2026-01-16,0.9304460731218912,1.1862377350657507,1.1123265714049526,0.8724725742563816,0.5875317364215804,0.6734099772962382,0.6314516804292128,0.5676855131057793,24.875093949916156,15.179425704353068,15.179425704353068,24.87509394991616,0.969696925459768,0.5760437632234957,0.5585878661280984,DJT
2026-03-20,0.9514059397880748,1.2491678631160237,1.115181007719645,0.8493572929715816,0.5924709475371771,0.6975520813677177,0.6227320250587774,0.558413406207624,26.816764450767614,15.02609396461394,15.02609396461394,26.816764450767614,0.969696925459768,0.5760437632234957,0.5585878661280984,DJT
2026-09-18,0.9808175316828194,1.335296417454201,1.1210060275539069,0.8234144498367135,0.6226341886567517,0.7561613580867115,0.6348114389722201,0.5662872664096299,33.129680531329406,14.94757233518406,14.94757233518406,33.129680531329406,0.969696925459768,0.5760437632234957,0.5585878661280984,DJT
2026-10-16,0.998383059431645,1.3289747505644434,1.096727928112954,0.8239092456560895,0.6386977290550402,0.7752039832329312,0.6397321379016939,0.5833097904258044,34.9671080484928,14.958166150134309,14.958166150134309,34.96710804849279,0.969696925459768,0.5760437632234957,0.5585878661280984,DJT
2026-11-20,,,,,0.6550935710841135,,,0.6035874497665105,,15.00417906043292,15.00417906043292,,0.969696925459768,0.5760437632234957,0.5585878661280984,DJT
2027-01-15,,,,,0.6662474285788066,,,0.6234837847123109,,15.110844858015646,15.110844858015646,,0.969696925459768,0.5760437632234957,0.5585878661280984,DJT
