Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-29,1.0633787877528034,0.9541943024880436,0.941090486985494,1.04877555714484,0.5507850205046507,0.5251695815681421,0.5179575019251635,0.5503801271908376,375.4629458942835,343.8846122094231,343.8846122094231,375.4629458942835,1.0473058088886158,0.5805693287139517,0.6080336304246858,MSTR
2025-09-05,1.0541790669235025,0.9558078513912128,0.9443320491348072,1.0415221814446398,0.570558348792253,0.5478119995494114,0.5412347547911006,0.573140300900491,385.74797330091945,337.18214745621634,337.18214745621634,385.74797330091945,1.0473058088886158,0.5805693287139517,0.6080336304246858,MSTR
2025-09-12,1.053559315653286,0.95265973101069,0.9404298299491756,1.040034102218257,0.5746992080881452,0.5525772730551687,0.5454834858840277,0.580036349882168,393.7211368316432,332.75343998306164,332.75343998306164,393.7211368316432,1.0473058088886158,0.5805693287139517,0.6080336304246858,MSTR
2025-09-19,1.0536303685800996,0.9516093457461746,0.9376264817123836,1.0381484166093815,0.5768274907725814,0.555631046143204,0.5474666524180862,0.5838856549979796,400.7277243915004,329.31350471606424,329.31350471606424,400.7277243915004,1.0473058088886158,0.5805693287139517,0.6080336304246858,MSTR
2025-09-26,1.0523310732525684,0.954043665707136,0.9381992598734202,1.0348543463527726,0.5789068396750748,0.5594090044800668,0.5501185457593462,0.5863557660806159,407.2577876995231,326.4272805297368,326.4272805297368,407.2577876995231,1.0473058088886158,0.5805693287139517,0.6080336304246858,MSTR
2025-10-17,1.0377841851174547,0.9715352182365428,0.9524043708382048,1.017348805621972,0.5888424033589165,0.5788008990671775,0.5674035235873943,0.5957590504210163,426.1290490808439,319.4345527754402,319.4345527754402,426.1290490808439,1.0473058088886158,0.5805693287139517,0.6080336304246858,MSTR
2025-11-21,1.005104609466262,1.0051936865679911,0.9817882298689042,0.981701226885104,0.6082712699746452,0.6196093610931546,0.6051820519434827,0.6164079314989254,458.2228063163222,310.828221104339,310.828221104339,458.2228063163222,1.0473058088886158,0.5805693287139517,0.6080336304246858,MSTR
2025-12-19,0.9886440421215928,1.025959761700002,0.9958071457185904,0.9595881227208086,0.6174489372647525,0.643452042230413,0.624541200834762,0.6271708367628582,483.14647897875,306.22023055106274,306.22023055106274,483.14647897875,1.0473058088886158,0.5805693287139517,0.6080336304246858,MSTR
2026-01-16,0.9859227232382252,1.0403824434382167,1.0011652723376618,0.9487584089295564,0.6217579569283077,0.6553385467537627,0.6306355886454951,0.6299015817568244,505.0310641638206,303.380472650309,303.380472650309,505.0310641638206,1.0473058088886158,0.5805693287139517,0.6080336304246858,MSTR
2026-02-20,0.981488280482568,1.060296685541776,1.0095941989983874,0.9345543449037412,0.6258195632429037,0.6696449132739978,0.6376230625343863,0.6315637145765779,531.751003034458,300.9475143306456,300.9475143306456,531.751003034458,1.0473058088886158,0.5805693287139517,0.6080336304246858,MSTR
2026-03-20,0.982076772392905,1.0757301978445808,1.0136037006848326,0.9253590285450768,0.6316783876600255,0.6826305986911919,0.6432067282488444,0.6345741711620304,553.9739755270633,299.5343880577482,299.5343880577482,553.9739755270633,1.0473058088886158,0.5805693287139517,0.6080336304246858,MSTR
2026-04-17,0.9789601246257226,1.0923241534529795,1.017969737112498,0.9123223885131851,0.6346324603139057,0.6956230257027545,0.6482720228840162,0.6368283842335621,576.5271395988071,298.5735515167737,298.5735515167737,576.5271395988071,1.0473058088886158,0.5805693287139517,0.6080336304246858,MSTR
2026-06-18,0.9691908902062044,1.1264920705685468,1.024455037609647,0.8814021117574367,0.6329673461768552,0.7181368614091191,0.6530884189823384,0.637498372311375,627.800872120824,297.7318605780531,297.7318605780531,627.800872120824,1.0473058088886158,0.5805693287139517,0.6080336304246858,MSTR
2026-09-18,0.982641215690334,1.1542032489798413,1.021580372873797,0.8697315489393717,0.6343766531400625,0.729393631763362,0.6455831925331919,0.6319455714650316,697.6239560264185,299.05635515514456,299.05635515514456,697.6239560264185,1.0473058088886158,0.5805693287139517,0.6080336304246858,MSTR
2026-12-18,,,,,0.6346663031010114,,,0.6313159263588899,,302.0175625770121,302.0175625770121,,1.0473058088886158,0.5805693287139517,0.6080336304246858,MSTR
2027-01-15,,,,,0.6361642083519466,,,0.6318937764100334,,303.23455105196047,303.23455105196047,,1.0473058088886158,0.5805693287139517,0.6080336304246858,MSTR
2027-06-17,,,,,0.6394882020651302,,,0.6270496532489384,,311.55891559228866,311.55891559228866,,1.0473058088886158,0.5805693287139517,0.6080336304246858,MSTR
2027-09-17,,,,,0.6398940921281057,,,0.6226897345580367,,317.6461074914159,317.6461074914159,,1.0473058088886158,0.5805693287139517,0.6080336304246858,MSTR
2027-12-17,,,,,0.645227637744247,,,0.6214571413569737,,324.8561048963957,324.8561048963957,,1.0473058088886158,0.5805693287139517,0.6080336304246858,MSTR
