Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-29,1.1269292986821746,1.357918670462295,1.1279444447554583,0.936074943021426,0.9361027625206532,1.0000297193076628,0.8306668072392182,0.7364430146374001,17.5494091531207,15.307747340706545,15.307747340706545,17.5494091531207,0.9274327076493422,0.8230751781706952,0.7633468410898125,RUN
2025-09-05,1.0851211589273635,1.2253395149297113,1.0694699271993993,0.9470880786107228,0.8911061444434638,0.9408904668619854,0.8212042840675204,0.7678610339404237,18.28168809939179,14.905817328674448,14.905817328674448,18.28168809939179,0.9274327076493422,0.8230751781706952,0.7633468410898125,RUN
2025-09-12,1.0759737412361612,1.1788044520598593,1.0469828651292794,0.9556513537379322,0.8786252229073882,0.9193993389647132,0.8165861203062039,0.7799422010649367,18.88601733491257,14.63818820704185,14.63818820704185,18.88601733491257,0.9274327076493422,0.8230751781706952,0.7633468410898125,RUN
2025-09-19,1.0722809741219643,1.1517307669544854,1.034808639979225,0.9634244810884678,0.8734433052323485,0.9066027720673452,0.8145657027511527,0.787165540836136,19.432039053912312,14.434960158997654,14.434960158997654,19.432039053912312,0.9274327076493422,0.8230751781706952,0.7633468410898125,RUN
2025-09-26,1.0703393173157716,1.1307104798738987,1.0259266576028985,0.9711501377763838,0.8711017054911884,0.8969794387155485,0.8138556543692731,0.7932883392179961,19.943383277434897,14.27172201818136,14.27172201818136,19.9433832774349,0.9274327076493422,0.8230751781706952,0.7633468410898125,RUN
2025-10-17,1.0667935578927263,1.076213883548558,1.0053749177725533,0.996574660429288,0.8702678597660716,0.873259068609262,0.8157790730243453,0.8114177692355157,21.373828614967103,13.921066537684064,13.921066537684064,21.373828614967103,0.9274327076493422,0.8230751781706952,0.7633468410898125,RUN
2025-11-21,1.0713952526977932,1.0154498686651678,0.9849641399841116,1.0392299376075935,0.8689337441696485,0.8361323252195916,0.811030048884067,0.8234107374682187,23.58344793557794,13.588272921589152,13.588272921589152,23.58344793557794,0.9274327076493422,0.8230751781706952,0.7633468410898125,RUN
2025-12-19,1.0714991203439137,0.990155288592934,0.9819713357515668,1.0626428344951324,0.8567922598078649,0.806284324323263,0.7996201243103819,0.8143008815001513,25.09118658874676,13.461195439890371,13.461195439890371,25.09118658874676,0.9274327076493422,0.8230751781706952,0.7633468410898125,RUN
2026-01-16,1.0672077919558545,0.9741606496467172,0.9870653555186504,1.081345093297702,0.8432619660786628,0.7798268760872868,0.7901572425115359,0.800511575139166,26.474174918809872,13.393370042363475,13.393370042363475,26.474174918809872,0.9274327076493422,0.8230751781706952,0.7633468410898125,RUN
2026-02-20,1.0664014772955712,0.95929966981544,0.9929989810481684,1.1038631760881277,0.8344578452007492,0.7559431850584079,0.7824987708353156,0.7880156835703321,28.26034175875897,13.350175087566004,13.350175087566004,28.26034175875897,0.9274327076493422,0.8230751781706952,0.7633468410898125,RUN
2026-03-20,1.0754479145479268,0.9544896208328432,0.9926535831779084,1.1184482288720083,0.8344805239970227,0.7461056331937899,0.7759376467318766,0.7816801952678886,29.74230365689389,13.342953379237644,13.342953379237644,29.742303656893892,0.9274327076493422,0.8230751781706952,0.7633468410898125,RUN
2026-06-18,,,,,0.8411813501489273,,,0.7709723740438098,,13.443562945679224,13.443562945679224,,0.9274327076493422,0.8230751781706952,0.7633468410898125,RUN
2026-09-18,,,,,0.83162010211531,,,0.7679038258504799,,13.672240558799327,13.672240558799327,,0.9274327076493422,0.8230751781706952,0.7633468410898125,RUN
2027-01-15,,,,,0.8205517975743933,,,0.7532901886930191,,14.068434821452858,14.068434821452858,,0.9274327076493422,0.8230751781706952,0.7633468410898125,RUN
