Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-29,0.9898242161757056,1.1882068753231212,1.1135937496329666,0.9276684752971716,0.6336987128744899,0.6831090305957517,0.6402133858907335,0.5749074885717917,130.025375397598,117.28494122579632,117.28494122579632,130.025375397598,1.069160491222617,0.4494554120619792,0.4805399691428494,BABA
2025-09-05,0.9008220576066776,1.0317446790898586,1.0882377816106896,0.9501465018076328,0.4941692938941041,0.5200979985233414,0.5485759254241878,0.50409564407169,132.01895513200648,115.82875099843037,115.82875099843037,132.01895513200648,1.069160491222617,0.4494554120619792,0.4805399691428494,BABA
2025-09-12,0.8670847093560169,0.9520830129703944,1.0658366083587,0.9706828219698987,0.4452656431077376,0.4587138383721654,0.5135203496304716,0.481800254938935,133.63039527510057,114.7233034788076,114.7233034788076,133.63039527510057,1.069160491222617,0.4494554120619792,0.4805399691428494,BABA
2025-09-19,0.8510976813861745,0.9017991056046576,1.0450352097389122,0.986280689843156,0.4202807033961678,0.4261268700931407,0.4938101848799079,0.4725297102700297,135.0457392894626,113.8015821346616,113.8015821346616,135.0457392894626,1.069160491222617,0.4494554120619792,0.4805399691428494,BABA
2025-09-26,0.8417545365426414,0.8685575873700018,1.027727517555966,0.9960125992934482,0.4053897389093277,0.4070126614833018,0.4816008958792128,0.4686075712213152,136.35986218256107,112.985964001092,112.985964001092,136.35986218256107,1.069160491222617,0.4494554120619792,0.4805399691428494,BABA
2025-10-17,0.8273428033786121,0.8287204997370586,0.9938606731332768,0.9922084414935222,0.3852180072105623,0.3882430254581515,0.4656087000907618,0.4684848819129436,140.08143892820897,110.87742692036198,110.87742692036198,140.08143892820897,1.069160491222617,0.4494554120619792,0.4805399691428494,BABA
2025-11-21,0.8130657155081081,0.7946993033665982,0.9522149250183976,0.9742217037913208,0.3735117756262736,0.3833950467051802,0.4593869456085175,0.4824403961108273,145.98570937295733,108.05545060715107,108.05545060715107,145.98570937295733,1.069160491222617,0.4494554120619792,0.4805399691428494,BABA
2025-12-19,0.8011768292378633,0.7584631181549791,0.9152805554743928,0.9668256184715448,0.3636206986298377,0.3760975006068683,0.4538582312418343,0.4958678828335845,150.3294769464585,106.29669928153966,106.29669928153966,150.32947694645853,1.069160491222617,0.4494554120619792,0.4805399691428494,BABA
2026-01-16,0.7902132992791022,0.746589190760438,0.8882407189559396,0.9401416974243832,0.3553358702651581,0.3779599088505893,0.4496708301281754,0.5062488360776004,154.58103280979003,104.7947760170188,104.7947760170188,154.58103280979003,1.069160491222617,0.4494554120619792,0.4805399691428494,BABA
2026-02-20,0.7795000119528294,0.7399026065484244,0.8681129776376827,0.914571823988692,0.3510017034226934,0.3837880133808204,0.4502908249396331,0.5187007181541841,160.2613889876909,103.09357663110406,103.09357663110406,160.2613889876909,1.069160491222617,0.4494554120619792,0.4805399691428494,BABA
2026-03-20,0.7738360643516454,0.7012690442181976,0.8639247586211968,0.953323322367213,0.3503672271479409,0.3675219297876173,0.4527667335348273,0.5240812107959867,164.7053322712428,101.9451654064054,101.9451654064054,164.7053322712428,1.069160491222617,0.4494554120619792,0.4805399691428494,BABA
2026-04-17,0.7713074613243176,0.670610180474142,0.8598298338830513,0.9889399022757872,0.3502545878072436,0.354171762107307,0.4541050169615426,0.5281335900043997,168.86990562162694,100.9810231614622,100.9810231614622,168.86990562162694,1.069160491222617,0.4494554120619792,0.4805399691428494,BABA
2026-06-18,0.772068288488057,0.6225617253815711,0.8469600336595412,1.0503552610859974,0.3489274468865324,0.3321994565208009,0.4519385811970567,0.5336008350291601,177.42414953181918,99.28497404717092,99.28497404717092,177.4241495318192,1.069160491222617,0.4494554120619792,0.4805399691428494,BABA
2026-09-18,0.7672832700035903,0.5868624379932957,0.8335177819228085,1.089768586155753,0.3443972459910713,0.3160278708399556,0.4488528024199716,0.5385041713021782,191.05491104099133,97.3070646011962,97.3070646011962,191.05491104099133,1.069160491222617,0.4494554120619792,0.4805399691428494,BABA
2026-12-18,0.7502372112597959,0.5948853166747803,0.8027548656706769,1.0123910522996658,0.3385588712903479,0.3344151160969913,0.451269100238098,0.5621505636855613,207.0152536980064,95.82961803545878,95.82961803545878,207.01525369800635,1.069160491222617,0.4494554120619792,0.4805399691428494,BABA
2027-01-15,0.7437270983097422,0.6070920333916642,0.7901928105360534,0.9680374206229342,0.3363594522461997,0.3474653407817144,0.4522619291547113,0.572343766134628,212.2712891958816,95.47967928017064,95.47967928017064,212.27128919588156,1.069160491222617,0.4494554120619792,0.4805399691428494,BABA
2027-06-17,0.7203442723678593,0.7109580722647315,0.7701018328175996,0.7802688597979472,0.3298106027216046,0.4226884087197969,0.457851357153819,0.5945335248439308,244.67617901740968,94.33611780252431,94.33611780252431,244.67617901740977,1.069160491222617,0.4494554120619792,0.4805399691428494,BABA
2027-12-17,,,,,0.3305034609164176,,,0.613984969099966,,94.30554341096092,94.30554341096092,,1.069160491222617,0.4494554120619792,0.4805399691428494,BABA
