Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-29,0.7748094523057134,,0.7429200161626067,,0.3147624487908809,,0.4062449778512593,0.5468219579674676,136.013942006126,125.70750023259394,125.70750023259394,136.013942006126,0.98450200665166,0.4231709590500559,0.4166126583414874,DDOG
2025-09-05,0.9374573952818294,0.4719404358335639,0.7980798343387654,1.5852971814223258,0.350153529823357,0.2208756401807261,0.3735140728375072,0.4680159261848478,137.86689278736364,124.50635795001584,124.50635795001584,137.86689278736364,0.98450200665166,0.4231709590500559,0.4166126583414874,DDOG
2025-09-12,0.9809041828508002,0.6095962301114798,0.8216538067214204,1.322127034350153,0.3594970522953425,0.2719081018353438,0.366495584971956,0.4460462325786016,139.54822518035044,123.51297075605392,123.51297075605392,139.54822518035044,0.98450200665166,0.4231709590500559,0.4166126583414874,DDOG
2025-09-19,0.9995620888294235,0.675360976796396,0.833418711680753,1.2334940527194318,0.3656001863508216,0.2963939595369741,0.3657603568968607,0.4388674645416022,141.1589846269074,122.63255616779956,122.63255616779956,141.1589846269074,0.98450200665166,0.4231709590500559,0.4166126583414874,DDOG
2025-09-26,1.009091438522805,0.713777592748517,0.8405909463230872,1.1883717503209228,0.3713607385447618,0.3124954278360075,0.3680149532220704,0.4378050404085857,142.7436576020006,121.8247510321322,121.8247510321322,142.7436576020006,0.98450200665166,0.4231709590500559,0.4166126583414874,DDOG
2025-10-17,1.0204880990565397,0.7720000045394165,0.8549335185855594,1.1301159016464113,0.3901814640808601,0.3452579186899535,0.3823478827843168,0.4472252806474244,147.5277186074883,119.67454650764394,119.67454650764394,147.5277186074883,0.98450200665166,0.4231709590500559,0.4166126583414874,DDOG
2025-11-21,1.030896654368623,0.8177861493257295,0.8710838646765334,1.0980834567936055,0.4148383963190954,0.3777840324909547,0.4024054152869134,0.4619594411111516,155.25306424865045,116.96800006354944,116.96800006354944,155.25306424865042,0.98450200665166,0.4231709590500559,0.4166126583414874,DDOG
2026-01-16,1.050286012010563,0.8580882629652832,0.8682805817798299,1.0627612436888032,0.4134766502671817,0.389058833978571,0.3936800505184898,0.4534018827318603,164.3242604613476,114.9329194508861,114.9329194508861,164.3242604613476,0.98450200665166,0.4231709590500559,0.4166126583414874,DDOG
2026-03-20,1.0906243685351131,0.8804826799891121,0.8556645899101165,1.0598830326340063,0.4194903992019856,0.3957893336205921,0.3846332534871102,0.4495140479373046,174.00732232374486,113.50683917596272,113.50683917596272,174.00732232374486,0.98450200665166,0.4231709590500559,0.4166126583414874,DDOG
2026-04-17,1.1021478387128203,0.8797229368899976,0.8500501075460325,1.0649726743985188,0.4218528793341508,0.396116153470705,0.3827552570686212,0.4502737587712075,178.33735860551118,113.04018518496564,113.04018518496564,178.33735860551118,0.98450200665166,0.4231709590500559,0.4166126583414874,DDOG
2026-06-18,1.1280610103840223,0.8770487791147926,0.8352111205707416,1.0742493724305002,0.4260781297616809,0.3966286978578119,0.3777084092434259,0.452231058639783,188.007596359552,112.29400579994014,112.29400579994014,188.007596359552,0.98450200665166,0.4231709590500559,0.4166126583414874,DDOG
2026-09-18,1.144806686141739,0.8994844076233776,0.848243501398357,1.0795905116831293,0.4319463284284593,0.4001020051158434,0.3773094039869888,0.4448126078949995,200.08397593786836,112.0606755268506,112.0606755268506,200.08397593786836,0.98450200665166,0.4231709590500559,0.4166126583414874,DDOG
2026-12-18,1.152420540064989,0.911007779183506,0.8545200427710662,1.0809638201653886,0.4372437513989065,0.404494344067878,0.3794133618741721,0.444007563174057,213.75369567538348,112.0374337155099,112.0374337155099,213.75369567538343,0.98450200665166,0.4231709590500559,0.4166126583414874,DDOG
2027-01-15,1.1556276335339364,0.919935171612965,0.8594797798183308,1.0796832371135838,0.4388032331790982,0.4064184921053244,0.3797098827043687,0.4417903615889933,217.5626603333824,112.13989319378526,112.13989319378526,217.5626603333824,0.98450200665166,0.4231709590500559,0.4166126583414874,DDOG
