Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.9613645967224688,1.0169041928455596,,0.6676529843767081,,,1.0526965780444528,,0.9768068653946703,COIN
2025-09-19,0.9601067386969424,1.0179343152232034,0.8203624270686038,,,0.9931646657328558,,,0.9768068653946703,COIN
2025-09-26,0.9597799552667667,1.0042754787241177,0.8171939070985933,,,1.0724865979649016,,,0.9768068653946703,COIN
2025-10-03,0.9632892390758281,0.9925787141442358,0.8171650951620396,,,1.0500329939883986,,,0.9768068653946703,COIN
2025-10-10,0.9667570688593724,0.9768879843697438,,,,,,,0.9768068653946703,COIN
2025-10-17,0.9730127619575163,0.9767935313220276,0.8173164683326117,0.6680389982702278,0.5389680080969508,1.0176589133941942,0.9910788903399107,1.0153272201871735,0.9768068653946703,COIN
2025-11-21,0.9829774101371882,0.9476768792095951,0.8172361603268185,0.668811234932649,0.5394775822292437,0.9874994008952492,0.9917640187125112,1.0207543513995347,0.9768068653946703,COIN
2025-12-19,0.9847052659968891,0.9345939571347383,0.8143471784699368,0.6680699774700843,0.5410466527658327,0.9875943366142462,0.991869873194408,0.9826722992713594,0.9768068653946703,COIN
2026-01-16,0.9802208412459777,0.9166912076329753,0.8125223720439515,0.6684047835839223,0.5400783767770833,0.9787321570034583,0.9714209627086501,0.9904042170913221,0.9768068653946703,COIN
2026-02-20,0.9792461533694011,0.8938676624171215,,,,,,,0.9768068653946703,COIN
2026-03-20,0.9754279219138657,0.8866271470804861,,0.6669510272572295,,,0.965100386358569,,0.9768068653946703,COIN
2026-04-17,0.9646483782737983,0.8908234177853748,,,,,,,0.9768068653946703,COIN
2026-05-15,0.9669701653958845,0.8949257268018329,,0.6654424687118671,,,0.9570103390989763,,0.9768068653946703,COIN
2026-06-18,0.9611132681720939,0.8850429714119941,0.7982904940376879,0.664496830129484,,0.965699242427793,0.94983689566077,,0.9768068653946703,COIN
2026-09-18,0.9480412629557363,0.8831998248852089,0.7924996666872784,0.6609761324318926,,0.9472785908227248,0.9377524183559717,,0.9768068653946703,COIN
2026-12-18,0.9344336274802831,0.8135511115579733,0.7888034100868438,,0.540184425946701,0.9228668598260524,,0.92247695883226,0.9768068653946703,COIN
2027-01-15,,,0.7874159264550515,,0.540048650245375,0.9170193697171809,,0.9161671318082494,0.9768068653946703,COIN
2027-12-17,,,0.7668550196847761,0.6474817791255122,0.5361438054332694,0.873741510009344,0.8670028763965439,0.864698765018819,0.9768068653946703,COIN
