Ticker,Date,Close,Realised_Vol_30,Realised_Vol_60,Realised_Vol_100,Realised_Vol_180,Realised_Vol_252
STWD,2010-08-12,3.9901182651519775,26.30286752684624,28.37623974523302,26.840218466229548,25.09256984024397,22.52109562008169
STWD,2010-08-13,3.93091082572937,26.55918670248296,28.515731834917883,26.87219015814644,25.150997091306728,22.569955172535103
STWD,2010-08-16,3.975315809249878,26.654981543235017,28.24315200413709,26.93265240183259,25.172825293831725,22.53779399597796
STWD,2010-08-17,3.960514307022095,26.45631106585413,27.93200958067708,26.806722892868294,25.147032602261493,22.498462795631035
STWD,2010-08-18,4.017606258392334,25.81245906015536,27.35310354985193,26.77991485438674,25.19668992832592,22.532607819554883
STWD,2010-08-19,3.9647433757781982,26.13607545701927,27.35811039741361,26.79430828908048,25.23677698622481,22.53230712822125
STWD,2010-08-20,4.028179168701172,26.29516349406103,27.520439028728106,26.91484687415324,25.26542263419264,22.55623043760679
STWD,2010-08-23,3.968972682952881,26.784506721229967,26.379847779539432,27.01543123356166,25.28480161790609,22.60095041495219
STWD,2010-08-24,3.911879301071167,26.674898402019952,26.46607987255232,26.748616665646647,25.342288694435016,22.64553434622941
STWD,2010-08-25,3.907651901245117,26.678090849006708,26.45282403637512,26.7052296289496,25.33397986591463,22.6142535895772
STWD,2010-08-26,3.913994789123535,26.291060989370173,26.323485131075675,26.676928868519237,25.313500784610262,22.59394587907338
STWD,2010-08-27,4.017606258392334,22.882565898874784,26.77611687480641,26.57667431640488,25.37758486373283,22.711624895859156
STWD,2010-08-30,3.9647433757781982,23.36653515010597,24.56276550769948,26.65903420693733,25.280318146442514,22.750104526557987
STWD,2010-08-31,4.021836757659912,22.54795789714567,24.698172966208222,26.73953253534226,25.33492469639554,22.790813377838305
STWD,2010-09-01,4.108532428741455,21.94503721505997,25.008701801395357,26.9516660395334,25.443634183789417,22.86996813811141
STWD,2010-09-02,4.072583198547363,20.65056203512222,25.06419729685455,26.9702125591081,25.459402419988585,22.843189935266427
STWD,2010-09-03,4.119105339050293,20.70640390600987,24.89491899970603,27.01921099151625,25.47716398765425,22.87007477389459
STWD,2010-09-07,4.089499950408936,20.90445505573017,24.806769718110957,27.035765395954897,25.490503039722885,22.88155564346077
STWD,2010-09-08,4.119105339050293,20.947077037412363,24.83309585787528,26.94710672151385,25.502099616193064,22.865598068490804
STWD,2010-09-09,4.119105339050293,20.922003421857184,24.446482372851445,26.946212271580848,25.502099616193064,22.86461881333208
STWD,2010-09-10,4.136020660400391,20.90054360594627,24.430860423813005,26.93996757078497,25.47267340205742,22.86805581775845
STWD,2010-09-13,4.178311347961426,20.74288334618709,24.472871138965647,26.94165803628494,25.497524302675355,22.890116531247457
STWD,2010-09-14,4.148709297180176,20.870950807078504,24.411852745324044,26.96618520279401,25.512813762179192,22.89725717595281
STWD,2010-09-15,4.131791591644287,20.96526883228448,24.296781905105902,26.97301202021496,25.461119103641742,22.89122989692631
STWD,2010-09-16,4.116989135742188,19.80003665009983,24.158323776299547,26.97850538304326,25.37731994676932,22.86213336988338
STWD,2010-09-17,4.123334884643555,18.793686620245985,24.127629501670167,26.955234072063742,25.370853070013823,22.86128457945056
STWD,2010-09-20,4.197342872619629,18.99365491767809,23.91785681442438,27.090234307679005,25.454384504489795,22.92926384799518
STWD,2010-09-21,4.12967586517334,19.82019861040594,23.543078326908457,27.168804130153884,25.31458900007194,22.98550521895449
STWD,2010-09-22,4.159280776977539,19.39879270384816,23.32206440745481,27.097626457906927,25.32277533337047,22.996358992530094
STWD,2010-09-23,4.157166004180908,18.95793728473584,22.71022282161477,27.095960241148465,25.29138768428315,22.99357699486688
STWD,2010-09-24,4.2184882164001465,19.10943128334536,22.8352123344038,27.1725818307627,25.346669074984845,23.038508723907555
STWD,2010-09-27,4.207915306091309,18.48884774012967,22.70635575707627,27.116957362938383,25.27982598234935,23.02684103407101
STWD,2010-09-28,4.30682373046875,19.30355873709424,23.08777174608241,27.00603415921014,25.330185775649326,23.13956785199657
STWD,2010-09-29,4.321875095367432,19.208727182961816,22.93478146011976,26.804139939545085,25.264943377724364,23.124827654960317
STWD,2010-09-30,4.2724199295043945,19.33429176865233,22.639966655196204,26.34812564193745,25.261173483254822,23.07381274465519
STWD,2010-10-01,4.296072483062744,18.801956128689596,22.57253355822571,26.35270034787252,25.26488100937398,23.05341184837876
STWD,2010-10-04,4.2831711769104,18.443185356303385,22.526094269017083,26.3434531880044,25.26573971943217,23.05531920538768
STWD,2010-10-05,4.343377590179443,18.03898015470009,22.64911923399313,26.382181782099817,25.31023260781443,23.096484699814425
STWD,2010-10-06,4.31757402420044,17.480877135099234,22.430437953454124,26.3293521244116,25.31171134599505,23.06384424255454
STWD,2010-10-07,4.298222541809082,17.582634654415266,22.465378784559885,25.850461612634952,25.205091481913342,23.06289339394868
STWD,2010-10-08,4.2896223068237305,17.641752391343225,22.22944678681183,24.72999932069477,25.203747620397134,23.062712369669622
STWD,2010-10-11,4.3562774658203125,16.671035036238454,19.87627716305353,24.79122368599849,25.259664627574956,23.113207518527616
STWD,2010-10-12,4.362727165222168,15.979282214501229,19.84638767268264,24.54055686057756,25.157251007546023,23.10776187016721
STWD,2010-10-13,4.362727165222168,15.649436105062009,19.242824084157892,24.326035434643607,25.093857410584526,23.1018098533532
STWD,2010-10-14,4.349828243255615,14.692878376779406,18.61279748573571,23.84206569191291,25.05768845965556,23.103278573903356
STWD,2010-10-15,4.345526218414307,14.370094081221293,17.64893783691106,23.737585697027946,25.056561743190723,23.102435471766437
STWD,2010-10-18,4.3842291831970215,14.249175462952554,17.63721998313556,23.763541890342683,24.95723001002677,23.11870358203936
STWD,2010-10-19,4.311123371124268,15.042964907177142,18.06801565141265,23.04496341402092,25.01706575361966,23.111451221792915
STWD,2010-10-20,4.334774494171143,14.996477712472608,18.08068640662121,22.980405469380283,25.01752966428641,23.11345786878002
STWD,2010-10-21,4.298222541809082,15.278130202785754,18.196479643022112,23.01850403279117,25.01751633090678,23.096462201441152
STWD,2010-10-22,4.341226100921631,15.46060316011298,18.258090346771905,22.982360701375956,24.952583853617952,23.09919513459836
STWD,2010-10-25,4.343377590179443,15.24801729415588,18.139907945977768,22.92706704513659,24.91441070820441,23.07332035162173
STWD,2010-10-26,4.3025221824646,15.374669033504794,18.22915099765736,21.326988560361173,24.938890483113557,23.088805623108705
STWD,2010-10-27,4.30037260055542,15.302210750211126,18.23010853127918,21.3281849561347,24.92654454116756,23.088506888259914
STWD,2010-10-28,4.304673194885254,15.231583762061444,17.51465414841105,21.318806663026862,24.905932050545957,23.064278678305666
STWD,2010-10-29,4.345526218414307,15.405366250038954,17.04475182592344,21.32496194173164,24.918447023866044,23.074347528674583
STWD,2010-11-01,4.379929542541504,14.763352300769837,16.931345375748656,21.172499755855405,24.9316341392442,23.086085173788117
STWD,2010-11-02,4.367029190063477,13.855127797164918,16.965812024375232,21.07496210235912,24.92802559018176,23.08522570922125
STWD,2010-11-03,4.30682373046875,14.48459340034784,16.998345553320142,21.2159355768306,24.965768297090516,23.12702086027757
STWD,2010-11-04,4.4637885093688965,17.606360742751605,18.14559290855959,21.651690480754525,23.514319014444947,23.19426285115839
STWD,2010-11-05,4.468088150024414,17.220034735518706,18.034542735679405,21.634963682884177,23.25012341223587,23.189596572411656
STWD,2010-11-08,4.506789684295654,17.273652835452598,17.73930426968862,21.646099756103077,23.26890469601104,23.204207329264094
STWD,2010-11-09,4.478838920593262,16.24906544669762,17.723630816472554,21.59573404493572,23.25502045626252,23.21354143565389
STWD,2010-11-10,4.536891460418701,16.583141454641375,17.821337789332944,21.567588057658583,23.275354937635036,23.234647046757367
STWD,2010-11-11,4.560544490814209,16.1348012894813,17.65529114754745,21.45906457400608,23.279718990257773,23.239382259207648
STWD,2010-11-12,4.629349708557129,16.532855188264953,17.553747068117392,21.532049666709018,23.33748041969848,23.256739666593266
STWD,2010-11-15,4.5734477043151855,17.00264329134032,17.586939931829694,21.3721997099531,23.372961945983278,23.288904142644974
STWD,2010-11-16,4.392831325531006,20.623377634749467,19.32420879468704,21.976283630800616,23.871361867225687,23.550444818175976
STWD,2010-11-17,4.416483402252197,20.58225808769942,19.040482291771852,21.831087166420826,23.87651586718853,23.55582079593447
STWD,2010-11-18,4.468088150024414,20.75421084111682,19.129711287472624,21.50095568099437,23.895665764433804,23.581452732623703
STWD,2010-11-19,4.470236778259277,20.732419724556504,19.132699390716358,21.494761007637525,23.702596716747,23.50405495008533
STWD,2010-11-22,4.450884342193604,20.356790721795168,18.51512078420424,21.43042846553921,23.70230632246436,23.50061686220445
STWD,2010-11-23,4.420783042907715,20.47049396417571,18.33880910181287,21.478180182468133,23.54532790013423,23.509743689819636
STWD,2010-11-24,4.450884342193604,20.552118751358517,18.18438318285413,21.40769934321928,23.54547976152686,23.51520612504565
STWD,2010-11-26,4.403580188751221,20.79112362777457,17.8888505498226,21.164541652747666,23.55515973705898,23.5292383709357
STWD,2010-11-29,4.332625389099121,21.34307380035182,18.12951304762965,21.302745870237683,23.576086776673694,23.56377875377507
STWD,2010-11-30,4.291770935058594,21.335518392649263,18.125383105710853,21.31713965047785,23.59600903246758,23.579273034099263
STWD,2010-12-01,4.437983512878418,22.957287583051667,19.25310738931712,21.913425815261768,23.848717229728766,23.80606994694693
STWD,2010-12-02,4.431535243988037,22.926933844546387,19.222531859362423,21.729044970109303,23.842398967315663,23.7772010276668
STWD,2010-12-03,4.536891460418701,23.671462384960638,19.7546616338973,22.002982684857244,23.970327646296287,23.85559074526468
STWD,2010-12-06,4.515390396118164,23.61491967251404,19.79026232897176,21.88144756776799,23.95762243837941,23.860889953553944
STWD,2010-12-07,4.539042472839356,23.640485299297445,19.723104764324862,20.436274607249672,23.922971480495384,23.857570052482224
STWD,2010-12-08,4.3541259765625,26.582822860994824,21.539460589114547,21.5695845557587,24.44098397100055,24.209035973566337
STWD,2010-12-09,4.242319107055664,27.664163428433906,22.21048314522341,21.650961502493875,24.557859231708683,24.258296219430942
STWD,2010-12-10,4.3562774658203125,28.74720861226435,22.825238160894106,21.70247351593763,24.68117265748545,24.292499388094612
STWD,2010-12-13,4.388530731201172,28.696827549778035,22.8630838703056,21.189707728597853,24.657088763029748,24.30155763438203
STWD,2010-12-14,4.364877700805664,28.651155834698912,22.630216903258493,21.17993675346028,24.666894427388165,24.29632000517038
STWD,2010-12-15,4.416483402252197,28.84101607485136,22.463879188202988,21.235432309798654,24.70128831601386,24.31720428823469
STWD,2010-12-16,4.3842291831970215,28.62122795724869,22.493904561169373,21.28173425418883,24.4880050622382,24.31707879956144
STWD,2010-12-17,4.414332389831543,26.691770028382283,22.5249832675179,21.292882739409077,24.47624790156767,24.32393044584628
STWD,2010-12-20,4.519691467285156,27.580658838364293,22.82888535506316,21.575643176474827,24.604974099528544,24.431763206526263
STWD,2010-12-21,4.569146156311035,27.646980679935663,22.902070050145287,21.56785903124216,24.39071822233676,24.45330492489012
STWD,2010-12-22,4.599249362945557,27.626940332809173,22.47326950362048,21.54135367310118,24.40019788262006,24.434259805202437
STWD,2010-12-23,4.616450309753418,27.40821580880227,22.474436661711632,21.539517475548635,24.388737944497315,24.435351712845875
STWD,2010-12-27,4.612150192260742,27.375988386916127,22.32503916394105,21.186146007247377,24.389400610001115,24.43574612902833
STWD,2010-12-28,4.612150192260742,27.023810600569853,22.308860271172414,20.925407919238623,24.37530479589695,24.391347546441068
STWD,2010-12-29,4.680071830749512,27.10228739838909,22.45939948748614,20.95186669157604,24.42586485484131,24.36797018140549
STWD,2010-12-30,4.708553791046143,24.170980753956552,22.3299387416323,20.96119294568564,24.429501565421837,24.369525314652115
STWD,2010-12-31,4.706367492675781,24.16602270713092,22.281515268826624,20.827518402454487,24.35596675830198,24.369155015314547
STWD,2011-01-03,4.750184535980225,24.0952659573946,22.303548529762324,20.735188224586715,24.3746463319636,24.228360737691748
STWD,2011-01-04,4.708553791046143,24.29687251811746,22.394676904389804,20.742649448959952,24.39284573639345,24.2421796818906
STWD,2011-01-05,4.710747718811035,24.2323902727498,22.20812052927693,20.572173104152984,24.369360520244623,24.21679880478649
STWD,2011-01-06,4.697600364685059,24.135613679359707,22.223946657701426,20.529091355895364,24.37249792536079,24.21771606195917
STWD,2011-01-07,4.7129387855529785,24.096770801680385,22.22626573703721,20.512272961939672,24.373266743853726,24.16978251084216
STWD,2011-01-10,4.71513032913208,23.805399776475607,22.20938251708772,20.413770279192324,24.371561806007332,24.10042240199035
STWD,2011-01-11,4.763333320617676,23.243818416400707,22.27697165553608,20.318507558363983,24.37868517432528,24.06670944095134
STWD,2011-01-12,4.737039089202881,23.08528270773109,22.26990757373787,20.226010049649908,24.38603724878924,24.04408910582411
STWD,2011-01-13,4.761139869689941,21.2499328071496,21.9594744514038,20.06052695794399,24.36192168046092,24.04578991944209
STWD,2011-01-14,4.855356216430664,21.791925734534097,22.253131019173814,20.08485152952907,24.398960804460497,24.119496698226467
STWD,2011-01-18,4.81372594833374,21.150927632266043,22.25599407722042,20.151247797275424,24.42556684452312,24.13238635042195
STWD,2011-01-19,4.815917015075684,21.06072581921029,22.19398296329176,20.152782116082843,24.41396817045357,24.12453094824768
STWD,2011-01-20,4.783051490783691,21.197670096385004,22.26233868658327,19.82815879235114,24.392386930208232,24.04888889777319
STWD,2011-01-21,4.8005805015563965,16.748837988242293,22.14602203578776,19.683940124723527,24.17932770504349,24.04897821997172
STWD,2011-01-24,4.76771354675293,14.626457968471245,22.21297007236131,19.631679303088216,24.073564638258457,24.05503923392289
STWD,2011-01-25,4.864119052886963,13.85514927981853,22.52641038496426,19.599456251659703,23.85007051996207,24.053698546138477
STWD,2011-01-26,4.903557777404785,13.872839057710792,22.50890410613797,19.55277166204458,23.859967802885738,24.019222724427998
STWD,2011-01-27,4.9473795890808105,13.67517052490306,22.52112323691986,19.526210648711302,23.867292617689166,24.005336953099665
STWD,2011-01-28,4.868501663208008,14.676562083918595,22.80384682889017,19.680695982152223,23.93030676967544,24.06291435161592
STWD,2011-01-31,4.932042121887207,14.583991367696251,22.67812252967777,19.7424957971878,23.921347822591763,24.002642495427786
STWD,2011-02-01,4.953951358795166,14.558791378911248,21.58139424922351,19.74474078547465,23.62951794881452,23.985242646197328
STWD,2011-02-02,4.881648540496826,14.273486378783565,21.842591318618062,19.91497054338668,23.025464175773195,24.03069705024528
STWD,2011-02-03,4.857546329498291,14.209493722746853,21.82997413867754,19.8950539326146,23.01480070289066,24.019517015254348
STWD,2011-02-04,4.844402313232422,14.207056132288976,21.79047371313071,19.858775040360577,22.87331195451002,23.953854228960765
STWD,2011-02-07,4.92327880859375,14.802501652553644,21.87485384897705,19.97208945385692,22.809646837954062,23.972330716550783
STWD,2011-02-08,4.951760768890381,14.808859083219811,21.87942402519977,19.96362385451533,22.524918309970875,23.97387130951885
STWD,2011-02-09,4.942997932434082,14.842333035563096,21.70318770153815,19.971835000395554,22.46470502736338,23.965084621240063
STWD,2011-02-10,4.934232711791992,14.415191458256835,21.536335854494613,19.81432233791438,22.467506836343357,23.952665093327376
STWD,2011-02-11,4.9605255126953125,14.397296485642435,19.729772101672165,19.613977646669824,21.94934664200833,23.949047795903788
STWD,2011-02-14,5.013111591339111,14.603091415896555,19.79563763110906,19.64483108916476,21.93066705962995,23.966736876635565
STWD,2011-02-15,5.010921001434326,14.459636951525528,19.702349438636634,19.644614242314383,21.92258720352,23.96090519371946
STWD,2011-02-16,5.010921001434326,14.120848315010177,19.70408634590743,19.539464175702907,21.88002006413524,23.942634134395803
STWD,2011-02-17,5.074460506439209,14.435183230130905,19.780562385220836,19.60330426594964,21.88536749116349,22.640635764365104
STWD,2011-02-18,5.072267532348633,14.376296561729852,19.70017651691685,19.304602927603074,20.925167253272623,22.441307225721705
STWD,2011-02-22,4.978053092956543,15.642311091925071,20.141453241072465,19.57120308179599,21.06614523489975,22.528163109383986
STWD,2011-02-23,4.942997932434082,15.850120540051552,20.058638203856876,19.509149434942323,21.086749683915706,22.52058796181697
STWD,2011-02-24,5.006537914276123,15.99006300988089,19.81598500873408,19.581422257963556,21.1110612227765,22.533601375694428
STWD,2011-02-25,5.1051344871521,16.644237330833146,19.963022506225933,19.773727636551968,21.11833722533928,22.60812228257394
STWD,2011-02-28,5.124853610992432,16.631555491601226,18.91880300564267,19.679836336411068,21.05988531072292,22.60882276223617
STWD,2011-03-01,5.039401531219482,16.7181966044581,19.31025325422397,19.861354234818084,21.173782085220672,22.667448805351995
STWD,2011-03-02,4.940805435180664,17.579059230361228,19.301964385024117,20.12560154585024,21.17742963031302,22.757988464086964
STWD,2011-03-03,4.9802446365356445,17.697573458224,19.30401123582515,20.144864287209742,21.182300971542816,22.767964211806216
STWD,2011-03-04,4.978053092956543,17.543711902494675,19.29390385619225,20.022733616209145,21.17413660259659,22.75761455927925
STWD,2011-03-07,4.995582580566406,17.542113743500888,17.07387996007532,20.025717121090143,21.127466662403734,22.61718061134899
STWD,2011-03-08,5.052549362182617,17.596485680871307,16.118411489463007,20.08699578926193,21.104413574200585,22.636220004585084
STWD,2011-03-09,5.118281841278076,17.075405612933583,15.497604612784247,20.156031696150496,21.084215692434427,22.53457990624435
STWD,2011-03-10,5.013111591339111,18.151047349604674,16.1912749948519,20.46341118902841,21.242320322649466,22.631351179409965
STWD,2011-03-11,5.039401531219482,18.038563173568942,16.123995203646892,20.437893237771256,21.094582442869463,22.61505374484909
STWD,2011-03-14,5.026257038116455,17.36591393225495,16.036399041569926,20.239201887352905,20.838962752071254,22.573340647143024
STWD,2011-03-15,4.9605255126953125,17.46057878302557,16.227221677792635,20.362759322707166,20.82614986249032,22.60908199162107
STWD,2011-03-16,4.853166580200195,18.537487715866973,16.91845099991707,20.636809400882257,20.80007125843694,22.67033346946913
