Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_100d
HLF,2005-12-15,6.7524312911415905,6.754571571967365,6.634718703241774,6.698925495147705,42.638530015623054,44.061793382785375,49.39784993162738,40.85844997460722,36.86980816030242,5.02,100.0,3.5
HLF,2005-12-16,6.6882260880580535,6.6882260880580535,6.634720279353589,6.65612268447876,37.13719363556518,44.02011895934489,49.399004420389396,40.872245288308854,36.87925258940218,4.71,100.0,3.41
HLF,2005-12-19,6.602615307288809,6.7374497335779955,6.53840810716605,6.698925495147705,35.14303384118409,44.026598345552024,49.19337472457863,40.72380847455365,36.86769234884973,4.38,97.0,2.93
HLF,2005-12-20,6.634718795922757,6.808077463063897,6.549109602780024,6.664681911468506,34.66770769696286,42.836031524258765,48.93641608478398,40.73569344444327,36.325745636904664,4.04,95.0,1.68
HLF,2005-12-21,6.838040813714388,6.838040813714388,6.581212832571221,6.746010780334473,33.63802613639885,42.79979921742356,48.902074650663046,40.743649866149376,36.28559195905418,3.65,94.0,-1.76
HLF,2005-12-22,6.698925792604411,6.874424745942455,6.647560275155484,6.859443187713623,33.95684804225523,42.88365652684248,38.90930072034294,40.76307998730183,36.17761839473643,3.65,1.0,-1.76
HLF,2005-12-23,6.846602500511083,6.953614514690719,6.71390833771872,6.930071830749512,33.71522202630103,42.91310491891191,38.822405203646625,40.7624513189884,36.01764980475604,3.66,1.0,-1.76
HLF,2005-12-27,6.9193702370626395,6.9193702370626395,6.741730594586938,6.859443187713623,33.67200722249435,42.8744280482448,38.86016379736116,40.75612831516303,36.04021241089756,3.66,2.0,-1.75
HLF,2005-12-28,6.848742868017963,6.848742868017963,6.724609419863813,6.795237064361572,32.73482492784213,42.00335262254253,38.800610278276274,40.76173963656864,36.00616298910533,3.67,1.0,-1.75
HLF,2005-12-29,6.773834763059561,6.981437137408332,6.773834763059561,6.949334144592285,30.606288223872426,42.08548437095763,38.890837800543636,40.81570941435813,36.059629227267244,3.68,4.0,-1.74
HLF,2005-12-30,6.951474199215144,6.977156757425946,6.76741450464805,6.96003532409668,30.51545213839259,42.078298221662074,38.76401781416152,40.813768772121705,35.947073675040414,3.69,1.0,-1.74
HLF,2006-01-03,7.0028413207442215,7.148377202698608,6.915091816898248,7.099151134490967,30.82527106757153,42.076478164603046,38.864419867266534,40.85068559981611,35.94950427851118,3.7,5.0,-1.73
HLF,2006-01-04,7.08845005036321,7.163358680248862,7.034944236059431,7.154797554016113,30.833875540531835,42.03899212805,38.48643550575366,40.789577584548745,35.94878097349329,3.71,1.0,-1.72
HLF,2006-01-05,7.154795532545443,7.167637218266358,7.062765492629813,7.0884480476379395,31.101075483667735,42.109292319638044,38.490840139209006,40.81220932162219,35.86295956128783,3.73,2.0,-1.71
HLF,2006-01-06,7.094869417028796,7.169777210565696,7.017820934285859,7.15907621383667,31.143255213231676,42.0022265233231,38.34775514355488,40.81754051765425,35.86964399848642,3.76,1.0,-1.71
HLF,2006-01-09,7.1676379814501345,7.298191459561957,7.116272049530923,7.248966217041016,31.089274341366025,35.114088709662475,38.37311661317116,40.81856957866328,35.880818360889215,3.78,2.0,-1.7
HLF,2006-01-10,7.216863341741363,7.298191578659421,7.206161527442952,7.231844902038574,30.80413971675583,32.53559851481619,38.353174257523456,40.814391908655594,35.83378271382975,3.8,2.0,-1.69
HLF,2006-01-11,7.223283299440993,7.231844423739987,6.934352294036853,7.052064895629883,31.555877924816087,32.88662615122313,38.486015662309484,40.862487710675424,35.932430543915196,3.81,4.0,-1.69
HLF,2006-01-12,7.0477847048335,7.0477847048335,6.848743044779881,6.893687725067139,31.085437790350213,33.230627721016276,38.36845661462848,40.98136371328908,36.00248547332104,3.83,3.0,-1.68
HLF,2006-01-13,6.882986986652621,6.882986986652621,6.784536497619046,6.8166399002075195,31.345604580676607,33.055121534399895,38.41352164154096,41.0019891310873,36.0146888622822,3.85,5.0,-1.68
HLF,2006-01-17,6.870144116585147,7.052064319114666,6.848742124021054,6.998558521270752,31.986790115921192,33.413464506582656,38.36220195018561,41.0714895930083,36.09188750577168,3.87,3.0,-1.67
HLF,2006-01-18,6.987857211883696,7.013539765096586,6.848741817149391,6.9129486083984375,32.30950387137256,33.50949041103821,38.407586604477636,41.04319965980744,36.122965474198935,3.9,6.0,-1.67
HLF,2006-01-19,6.912950291627844,6.9236512900359894,6.805938674678702,6.827341079711914,32.58361583490378,33.577535611442045,38.46443088896133,40.48607395561741,36.15467953933435,3.91,8.0,-1.67
HLF,2006-01-20,6.859444410236465,7.019961833953857,6.859444410236465,7.019961833953857,33.35203302889633,33.927787995185284,38.654416991598495,40.57858345000761,36.23700865541913,3.93,12.0,-1.67
HLF,2006-01-23,7.041364574040355,7.1269733759425735,6.987858766688784,7.079888820648193,32.38510105577333,33.83221719278642,38.66717259134183,40.531446343635814,36.24032805969759,3.94,13.0,-1.67
