Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-05,1.0845583031300068,0.5929962406006545,0.9428006017726634,1.7243317087689825,,,,,0.8997063012256423,ABBV
2025-09-12,1.1755857980836282,0.9289983201562184,0.9027833632159388,1.142412507661333,,,,,0.8997063012256423,ABBV
2025-09-19,1.1832383087552032,0.9720051234376659,0.8690287405613374,1.0578834128001418,,,,,0.8997063012256423,ABBV
2025-09-26,1.1430682136342432,1.013009305659391,0.8694622676423773,0.9810913636666229,,,,,0.8997063012256423,ABBV
2025-10-03,1.151135732637557,1.1133182539186242,0.9236178901073501,0.9549915784310784,,,,,0.8997063012256423,ABBV
2025-10-10,1.2435128706883172,1.20077999674403,0.9234014611305205,0.9562630996866736,,,,,0.8997063012256423,ABBV
2025-10-17,1.3333220238586194,1.2547232766437326,0.9134111339974196,0.9706293048568667,,,,,0.8997063012256423,ABBV
2025-11-21,1.361711571123004,1.2293763407474376,0.9261193182419313,1.0258106896085668,,,,,0.8997063012256423,ABBV
2025-12-19,1.3567849889780101,1.3267445397578297,0.9626348870108357,0.9844310833201128,,,,,0.8997063012256423,ABBV
2026-01-16,1.4329701919473559,1.3411537231775066,0.9295494693577764,0.9931871779577339,,,,,0.8997063012256423,ABBV
2026-02-20,1.4060046421062813,1.4157702894941169,0.9679193921642313,0.9612429139573736,,,,,0.8997063012256423,ABBV
2026-03-20,1.4369177005240443,1.545624144694657,1.0275311411145507,0.9552630822798454,,,,,0.8997063012256423,ABBV
2026-06-18,1.4403206984715804,1.6219642832130416,1.0991360814912867,0.9760439640956682,,,,,0.8997063012256423,ABBV
2026-09-18,1.5830057349553546,1.788010087924377,1.0892110045627972,0.9643274825149175,,,,,0.8997063012256423,ABBV
2026-10-16,1.6089728559196523,1.8931045600069916,1.126147067159711,0.9571262470715345,,,,,0.8997063012256423,ABBV
2027-01-15,1.6733784405423733,2.057262142849883,1.1396019008524358,0.9269529691757541,,,,,0.8997063012256423,ABBV
