Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-05,0.9469946259760553,1.7433976704734149,1.2435012111571326,0.6754563140151206,,,,,1.1467644541667046,PCT
2025-09-12,1.0805207265406003,1.5430573573876099,1.205609692817908,0.8442241339709101,,,,,1.1467644541667046,PCT
2025-09-19,1.1042103753453825,1.5124430080212465,1.2011096345213261,0.8769108742159739,,,,,1.1467644541667046,PCT
2025-09-26,1.130036398293654,1.5483296783800202,1.180279992824485,0.8614181919350155,,,,,1.1467644541667046,PCT
2025-10-17,1.092453387633698,1.3227309048204385,1.092109742975482,0.9019816381649398,,,,,1.1467644541667046,PCT
2025-11-21,1.0704106538313558,1.2096324798419607,1.0433785718677193,0.9232916261081779,,,,,1.1467644541667046,PCT
2025-12-19,1.073305027540848,1.1835908093269694,1.002447004627233,0.9090400174038902,,,,,1.1467644541667046,PCT
2026-01-16,1.0757146584966777,1.2369511344683226,1.0444358514349843,0.9082937263572585,,,,,1.1467644541667046,PCT
2026-02-20,1.0854192652035437,1.2720385545613442,1.1106775974463257,0.9477313854798654,,,,,1.1467644541667046,PCT
2026-03-20,1.0967200079919852,1.1079632269447348,1.0331946214591092,1.0227101278700026,,,,,1.1467644541667046,PCT
2026-06-18,,,,,,,,,1.1467644541667046,PCT
2027-01-15,,,,,,,,,1.1467644541667046,PCT
