Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-05,0.6279635215521291,,1.0067710392397085,,,,,,0.9312301588664693,WDC
2025-09-12,1.0524176371982388,0.5137096544987076,0.9884519575721381,2.025004327954791,,,,,0.9312301588664693,WDC
2025-09-19,1.0703294733991178,0.693135258935027,0.9631355616111528,1.4872600479957123,,,,,0.9312301588664693,WDC
2025-09-26,1.0840156241644399,0.7241583414651559,0.9368825673293124,1.4024492750265924,,,,,0.9312301588664693,WDC
2025-10-03,1.0926030258924198,0.6802096287723812,0.8998640922896269,1.4454282746658804,,,,,0.9312301588664693,WDC
2025-10-10,1.0772871243202096,0.6195882238021446,0.9215678227502128,1.6023434782931665,0.6145673660858392,0.6145673660858392,0.6145673660858392,0.6145673660858392,0.9312301588664693,WDC
2025-10-17,1.0733771087500699,0.5104018765541879,0.947806710069805,1.9932411553362175,,,,,0.9312301588664693,WDC
2025-11-21,1.0871891538415621,1.200388906394958,0.9413761530593481,0.8526019674447705,,,,,0.9312301588664693,WDC
2025-12-19,1.089149825401001,2.3810211775783556,0.9737235974326276,0.4454101022365563,,,,,0.9312301588664693,WDC
2026-01-16,1.0844135363223022,3.060113259551478,0.9557301799740986,0.338682478826803,,,,,0.9312301588664693,WDC
2026-03-20,1.1234197031632507,2.799599601835336,0.9437616721455797,0.37871146176888204,,,,,0.9312301588664693,WDC
2026-04-17,1.1149935019497008,2.6014127147643036,0.9661455056946272,0.41410036734022004,,,,,0.9312301588664693,WDC
2026-06-18,1.0673267445423118,2.286607722163235,1.0211996429027352,0.4766684201328603,,,,,0.9312301588664693,WDC
2026-09-18,0.9142615041888673,2.2021230340619242,1.1406379407293032,0.47356180526502767,,,,,0.9312301588664693,WDC
2026-12-18,2.600038244533043,1.8824522777852801,0.7267888653719788,1.0038389115984094,,,,,0.9312301588664693,WDC
2027-01-15,0.9843794916249166,2.050525911046304,1.2056889683269167,0.578805411482859,,,,,0.9312301588664693,WDC
