Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-05,0.5142253945386904,,0.12944574526869004,,,,,,0.45933676308185156,BKNG
2025-09-12,,,,,,,,,0.45933676308185156,BKNG
2025-09-19,,,,,,,,,0.45933676308185156,BKNG
2025-09-26,,,,,,,,,0.45933676308185156,BKNG
2025-10-03,,,,,,,,,0.45933676308185156,BKNG
2025-10-10,,,,,0.11193193644943286,0.11193193644943286,0.11193193644943286,0.11193193644943286,0.45933676308185156,BKNG
2025-10-17,,,,,,,,,0.45933676308185156,BKNG
2025-11-21,,,,,,,,,0.45933676308185156,BKNG
2025-12-19,,,,,,,,,0.45933676308185156,BKNG
2026-01-16,,,,,,,,,0.45933676308185156,BKNG
2026-03-20,,,,,,,,,0.45933676308185156,BKNG
2026-04-17,,,,,,,,,0.45933676308185156,BKNG
2026-06-18,,,,,,,,,0.45933676308185156,BKNG
2026-12-18,,,,,,,,,0.45933676308185156,BKNG
2027-01-15,,,,,,,,,0.45933676308185156,BKNG
2027-06-17,,,,,,,,,0.45933676308185156,BKNG
2027-09-17,,,,,,,,,0.45933676308185156,BKNG
2027-12-17,,,,,,,,,0.45933676308185156,BKNG
