Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-09-05,0.9579459330184059,0.7755754899787898,0.8603778443936765,1.0626888904374803,0.3348574008790851,0.315103887781525,0.34955772485403014,0.40628396829577784,160.19611902129952,156.15953103187476,156.15953103187476,160.19611902129952,0.8385533138957325,0.19814640155725569,0.16615632166235128,CVX
2025-09-12,1.1086461731906343,0.9650662857319006,0.8971522843657989,1.0306281149144707,0.24305834091523648,0.23583515469632546,0.2192388760209449,0.2443719754622549,161.9858231373348,154.84780883474195,154.84780883474195,161.9858231373348,0.8385533138957325,0.19814640155725569,0.16615632166235128,CVX
2025-09-19,1.112673623056963,1.0359350166509376,0.9120675592686589,0.9796304781018251,0.23023338181955022,0.23502063989031916,0.20691906148274308,0.2268681298660168,163.31411548833637,154.00274076502615,154.00274076502615,163.31411548833637,0.8385533138957325,0.19814640155725569,0.16615632166235128,CVX
2025-09-26,1.1189967720601401,1.0556812189061642,0.9236103379979237,0.9790048059507226,0.22341670240557326,0.22820797308406549,0.1996580401159243,0.21617129205019048,164.3833196003279,153.40662230634393,153.40662230634393,164.3833196003279,0.8385533138957325,0.19814640155725569,0.16615632166235128,CVX
2025-10-03,1.1164816649902622,1.0490095045817536,0.9294962225810943,0.9892813036076952,0.22020655104254233,0.22259245195425872,0.19723257259622165,0.21219297916943822,165.36091097730275,152.90612984755157,152.90612984755157,165.36091097730275,0.8385533138957325,0.19814640155725569,0.16615632166235128,CVX
2025-10-10,1.1203608081093361,1.029830326632028,0.9176349069225762,0.9983024963261355,0.22012159848382887,0.2204958910689905,0.19647384743428759,0.21410895112217512,166.32303241006056,152.43628655226024,152.43628655226024,166.32303241006056,0.8385533138957325,0.19814640155725569,0.16615632166235128,CVX
2025-10-17,1.1368451839241902,1.0164958087572877,0.9052439161910142,1.0124214753591323,0.22407702757691111,0.22132780964313814,0.19710425900159642,0.21773607695807562,167.27954973614334,151.9880337860864,151.9880337860864,167.27954973614334,0.8385533138957325,0.19814640155725569,0.16615632166235128,CVX
2025-11-21,1.2892166825368934,1.217425325268997,0.8863848723390692,0.9386548323326255,0.2540107148109247,0.27061141759606094,0.1970271702589884,0.2222817383368198,171.01336751001875,150.66751733019692,150.66751733019692,171.01336751001875,0.8385533138957325,0.19814640155725569,0.16615632166235128,CVX
2025-12-19,1.335507161138454,2.1671994118470828,0.9965938908795026,0.6141374304278017,0.25191030543910925,0.4101855593846986,0.1886252000508692,0.18926987389457692,172.99079372204275,150.38581414592105,150.38581414592105,172.99079372204275,0.8385533138957325,0.19814640155725569,0.16615632166235128,CVX
2026-01-16,1.329204575500592,2.900868164224993,0.9935827750838636,0.45526880092907757,0.2488360797621708,0.5465695853842065,0.18720675834903486,0.18841586533465582,175.22502669041734,149.98755467044433,149.98755467044433,175.22502669041734,0.8385533138957325,0.19814640155725569,0.16615632166235128,CVX
2026-02-20,1.3852631310876506,2.1141648004127434,0.9909557815758443,0.6493034547198819,0.26085532949289286,0.4017464062399441,0.18830742235092923,0.1900260595396878,177.768104144894,149.7037700963141,149.7037700963141,177.768104144894,0.8385533138957325,0.19814640155725569,0.16615632166235128,CVX
2026-03-20,1.451493081972571,1.6055761725314552,1.0248678574267052,0.9265138773487684,0.2643499108178472,0.28531673111501354,0.18212274939581327,0.17770364059723479,179.26534897719017,149.8164730173485,149.8164730173485,179.26534897719017,0.8385533138957325,0.19814640155725569,0.16615632166235128,CVX
2026-05-15,1.436154166936044,1.8528821360761938,1.0407554238782015,0.806681229022602,0.2626325435269495,0.3255716559131574,0.18287211051113098,0.17571093680174016,183.20263789736626,149.58989985608613,149.58989985608613,183.20263789736626,0.8385533138957325,0.19814640155725569,0.16615632166235128,CVX
2026-06-18,1.5801069536681647,1.8976849065957824,1.0087344305528394,0.839922519582198,0.2722867844951308,0.3241808359068336,0.17232174307126885,0.1708296434144986,184.41143267260995,150.1049296275339,150.1049296275339,184.41143267260995,0.8385533138957325,0.19814640155725569,0.16615632166235128,CVX
2026-09-18,1.6023286456143924,2.0529555686749164,1.154121078440243,0.9007897164018012,0.2869021497737549,0.3185006939464004,0.17905324888187713,0.15514251686994726,189.1636350656191,150.80896036998482,150.80896036998482,189.1636350656191,0.8385533138957325,0.19814640155725569,0.16615632166235128,CVX
2026-12-18,1.7494727506089498,2.407474133806478,1.224100806061429,0.889534377184326,0.2945913255443643,0.33117475063397145,0.168388633342145,0.13756108362017921,193.69910538144052,151.69254847209302,151.69254847209302,193.6991053814405,0.8385533138957325,0.19814640155725569,0.16615632166235128,CVX
2027-01-15,1.724537221738555,2.50000285363727,1.2759445507545508,0.8801645435921427,0.29490850085370873,0.3350606463311088,0.17100732714623756,0.13402410554997046,194.52632441508965,152.237516267188,152.237516267188,194.52632441508965,0.8385533138957325,0.19814640155725569,0.16615632166235128,CVX
