Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-05,0.847518187612177,0.7928125282582285,0.6768726234424258,0.7235781961273142,,,,,0.7932737189791584,KHC
2025-09-12,0.93078992164543,0.8000033159740344,0.7568008842171229,0.8805246449059859,,,,,0.7932737189791584,KHC
2025-09-19,0.9627747122047867,0.6713573744863727,0.7520004283781707,1.0784226457087434,,,0.7925646802022722,0.5945362055168669,0.7932737189791584,KHC
2025-09-26,0.9947922607729316,0.6023633193050449,0.7242966456350602,1.1961629709007382,,,,,0.7932737189791584,KHC
2025-10-03,0.9964614227429358,0.7247086776617934,0.8199135571757568,1.1273664230785696,,,,,0.7932737189791584,KHC
2025-10-10,0.9953869773127445,0.8435780590621635,0.8984326131303291,1.060113066593033,0.9293145357646333,0.9293145357646333,0.9659928119349689,0.9659928119349689,0.7932737189791584,KHC
2025-10-17,0.9980524433144521,0.9212195473125068,0.9372101197158389,1.0153766847547265,,,,,0.7932737189791584,KHC
2025-11-21,1.0503828802045387,1.1122737742056013,0.9918151771375093,0.9366270306394009,,,,,0.7932737189791584,KHC
2026-01-16,1.2428669177346126,1.3106597852384019,0.9890020554817074,0.937846686206338,,,,,0.7932737189791584,KHC
2026-03-20,1.3847482292242121,1.533957557255789,1.0525642108264923,0.9501804141792951,,,,,0.7932737189791584,KHC
2026-04-17,1.3797040378779597,1.5404782371964776,1.0207627097934866,0.9142293596957163,,,,,0.7932737189791584,KHC
2026-06-18,1.2732648562418598,2.649335766758189,1.8989071786223435,0.9126105517247157,,,,,0.7932737189791584,KHC
2026-09-18,1.0687550914176973,3.104841459167494,2.3067675152503355,0.7940403911321741,,,,,0.7932737189791584,KHC
2026-12-18,1.394070967069884,4.740706878428663,2.55912957482644,0.7525477387072587,,,,,0.7932737189791584,KHC
2027-01-15,1.751184362168521,3.3305957653335425,1.4425562005189687,0.7584774730670657,,,,,0.7932737189791584,KHC
