Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-05,1.0282758613394785,0.995032351598156,0.9153378567392043,0.9459188151454692,,,,,0.9566562856127762,DKNG
2025-09-12,1.036788714638152,0.9968748222051631,0.9550272099037405,0.993265564888325,,,,,0.9566562856127762,DKNG
2025-09-19,1.048283502664435,0.922014044869001,0.9643315422721896,1.096396364554853,,,,,0.9566562856127762,DKNG
2025-09-26,1.0489304617066562,0.8649825396445581,0.9812576700654757,1.1899327601895056,,,,,0.9566562856127762,DKNG
2025-10-03,1.048492754183352,0.7696664343936912,0.9222774161170444,1.2563899696462995,0.600500062589094,0.600500062589094,0.6797803967281195,0.6797803967281195,0.9566562856127762,DKNG
2025-10-10,1.061144853845778,0.7635499619492627,0.930606615197318,1.2933121208603913,,,,,0.9566562856127762,DKNG
2025-10-17,1.0709322964568657,0.7854505505570959,0.9454859507763624,1.2891345480813035,,,,,0.9566562856127762,DKNG
2025-11-21,1.0733072653475666,0.9915651817571317,0.9420673283346311,1.019728936181818,,,,,0.9566562856127762,DKNG
2025-12-19,1.089091899892019,1.1339134020847208,0.9217786895660355,0.8853424806989292,,,,,0.9566562856127762,DKNG
2026-01-16,1.110543644889384,1.2243739199547141,0.9061800364857936,0.8219323069884976,,,,,0.9566562856127762,DKNG
2026-02-20,1.1070268986899974,1.131976154615407,0.9095249463874314,0.8894786136396586,,,,,0.9566562856127762,DKNG
2026-03-20,1.1247684434757845,1.0639543251833186,0.8672693784100354,0.9168412644597245,,,,,0.9566562856127762,DKNG
2026-06-18,1.166409824763478,1.0901967079425643,0.895112332795159,0.9576875545786685,,,,,0.9566562856127762,DKNG
2026-09-18,1.1291225900348918,1.1036757442725575,0.8958723288578343,0.9165279653466241,,,,,0.9566562856127762,DKNG
2026-12-18,1.2014857485897281,1.121181924200271,0.9012966639630364,0.9658513695495695,,,,,0.9566562856127762,DKNG
2027-01-15,1.2125894159657915,1.1406092122111788,0.9065263686517919,0.9637343519171454,,,,,0.9566562856127762,DKNG
2027-12-17,1.3025771929008405,1.1362664509210567,0.8856306963621455,1.015256892852122,,,,,0.9566562856127762,DKNG
