Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-09-05,1.0112932152213758,0.939193659473731,0.9540650469238501,1.027306242010399,0.8312348529820014,0.8091402728706354,0.8219523679885867,0.8615265496192022,41.33322031362508,39.01472632134732,39.01472632134732,41.33322031362508,0.9590522990514578,0.6353233380438874,0.6093083079920367,SMCI
2025-09-12,1.0777313036537368,0.9000065588575477,0.9098503373465339,1.0895189379986248,0.605208918388381,0.5554826972536249,0.5615582625619159,0.6171984990406567,42.66829402084843,38.0684307644848,38.0684307644848,42.66829402084843,0.9590522990514578,0.6353233380438874,0.6093083079920367,SMCI
2025-09-19,1.0487720984718614,0.9409770991190707,0.9415400340460696,1.04939952122768,0.5907718238412718,0.5629617813720125,0.563298570492169,0.5982736263178448,43.66398391171619,37.48297138141805,37.48297138141805,43.66398391171619,0.9590522990514578,0.6353233380438874,0.6093083079920367,SMCI
2025-09-26,1.0345748187707597,0.969163002178592,0.9615068367323927,1.0264019149752421,0.5833268091798373,0.5683220195413486,0.563832405927802,0.5864049889067282,44.48820307804167,37.063137268982885,37.063137268982885,44.48820307804167,0.9590522990514578,0.6353233380438874,0.6093083079920367,SMCI
2025-10-03,1.0203129167856653,0.9780338388667805,0.9781539567237629,1.0204382271748822,0.5790926190874258,0.5674940468377624,0.567563743985292,0.5802396852600737,45.239374718125745,36.72220301588919,36.72220301588919,45.239374718125745,0.9590522990514578,0.6353233380438874,0.6093083079920367,SMCI
2025-10-10,1.0184008544258163,0.981026704837031,0.9766460501734068,1.013853310072148,0.5797883871829449,0.5718661481133654,0.5693125498307195,0.5829261785573557,46.01020614587876,36.40262270303217,36.40262270303217,46.01020614587876,0.9590522990514578,0.6353233380438874,0.6093083079920367,SMCI
2025-10-17,1.0194640900938026,0.9855729416742093,0.971236489292229,1.0046346464628308,0.5887741888035857,0.5860580170876766,0.5775330338015257,0.594636878009384,46.844587580197455,36.084524393210806,36.084524393210806,46.84458758019745,0.9590522990514578,0.6353233380438874,0.6093083079920367,SMCI
2025-11-21,1.0234878779362422,1.0095123858743218,0.976532908855178,0.9900518394863161,0.6626232792712852,0.6692813980478883,0.6474168317531974,0.6629749247387737,51.68091295107002,34.70549529029315,34.70549529029315,51.68091295107002,0.9590522990514578,0.6353233380438874,0.6093083079920367,SMCI
2025-12-19,1.0181273947901133,1.0323207790156024,0.9883740013493302,0.9747848416183673,0.6454310312222081,0.6621266598182262,0.6339393621318514,0.6413962338815025,53.95994799266517,34.34471361752297,34.34471361752297,53.959947992665164,0.9590522990514578,0.6353233380438874,0.6093083079920367,SMCI
2026-01-16,1.010491074513075,1.0571797798432254,0.9896026997380838,0.9458984313412323,0.628510034064739,0.6644582687102527,0.6219847457510685,0.6285196533070171,56.001230342260186,34.116578169422894,34.116578169422894,56.00123034226018,0.9590522990514578,0.6353233380438874,0.6093083079920367,SMCI
2026-02-20,1.0205291210381255,1.0734275486382119,0.9910054157380174,0.9421687445512047,0.6419440435571064,0.6813472079918039,0.6290305982685664,0.6347398190554967,59.5739476193145,33.77101140820359,33.77101140820359,59.57394761931451,0.9590522990514578,0.6353233380438874,0.6093083079920367,SMCI
2026-03-20,1.0094200314411341,1.1076599670522531,0.9964264808094725,0.9080520010704944,0.6331457411786701,0.6972571399350039,0.6272371475279099,0.6294866300806837,61.762809662974774,33.66588972306795,33.66588972306795,61.762809662974774,0.9590522990514578,0.6353233380438874,0.6093083079920367,SMCI
2026-05-15,1.0138871270087069,1.1140808681602257,0.9968161982040155,0.9071685370755863,0.6378816986539642,0.7031567703067453,0.6291446864858816,0.6311541562220043,66.96119481526867,33.513137938491,33.513137938491,66.96119481526867,0.9590522990514578,0.6353233380438874,0.6093083079920367,SMCI
2026-06-18,1.0167442145366934,1.1630113810754032,0.9940619509769316,0.8690428606229819,0.6320926513092391,0.7273434717087686,0.6216830568318198,0.6253966930540396,69.46383776487974,33.53677068204014,33.53677068204014,69.46383776487974,0.9590522990514578,0.6353233380438874,0.6093083079920367,SMCI
2026-09-18,1.028423780255689,1.2324337444491553,0.9810711904847929,0.8186703317420766,0.629523420724858,0.768958390595728,0.6121245276614904,0.6239348720035406,77.84828566953519,33.70404106309819,33.70404106309819,77.84828566953517,0.9590522990514578,0.6353233380438874,0.6093083079920367,SMCI
2026-12-18,,,,,0.6337721944011098,,,0.6081886026491955,,34.07746633842641,34.07746633842641,,0.9590522990514578,0.6353233380438874,0.6093083079920367,SMCI
2027-01-15,,,,,0.6323754322266439,,,0.6069087260481223,,34.21668351138894,34.21668351138894,,0.9590522990514578,0.6353233380438874,0.6093083079920367,SMCI
2027-12-17,,,,,0.6343906130202319,,,0.5882728645592473,,36.57712598615775,36.57712598615775,,0.9590522990514578,0.6353233380438874,0.6093083079920367,SMCI
