Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-09-05,2.001363967651065,2.92235707968128,1.1078344063979884,0.7586957386230337,0.5614440428880164,0.7400121212055153,0.28053070404128677,0.2532244010667659,150.07572492731023,147.33535558341876,147.33535558341876,150.07572492731023,0.8005403747527671,0.19686983481555295,0.15760225134075811,PEP
2025-09-12,1.6239749552727785,2.5953259669236846,1.334089440226193,0.8347806274173978,0.29272766009704293,0.35066417509312475,0.18025380203469551,0.13511373120840664,151.24014239381478,146.53455442207218,146.53455442207218,151.24014239381478,0.8005403747527671,0.19686983481555295,0.15760225134075811,PEP
2025-09-19,1.473611192778543,2.3548720738541857,1.3849191399248602,0.8666425528357069,0.26703864218963463,0.30813008352274884,0.18121377165039335,0.13084790759713613,152.30217068248825,145.8614447602452,145.8614447602452,152.30217068248825,0.8005403747527671,0.19686983481555295,0.15760225134075811,PEP
2025-09-26,1.3927370401462014,2.1198811878161092,1.3347425466746778,0.8769101752008893,0.25369591122264734,0.28930661132370683,0.18215636111466946,0.136473031123857,153.19811499579808,145.35787041318386,145.35787041318386,153.19811499579805,0.8005403747527671,0.19686983481555295,0.15760225134075811,PEP
2025-10-03,1.3084925934855196,1.9418817499842789,1.2384251445255476,0.8344844526248997,0.25187282343094824,0.30183045668337327,0.19249082851895835,0.15543194465153032,154.4771966636983,144.5611945791296,144.5611945791296,154.4771966636983,0.8005403747527671,0.19686983481555295,0.15760225134075811,PEP
2025-10-10,1.276483307926311,1.7381491631577237,1.1754732519633908,0.863258468749135,0.27426350378666164,0.31770728433637097,0.2148586684084508,0.18278482138965968,156.2486889457014,143.42710432888126,143.42710432888126,156.2486889457014,0.8005403747527671,0.19686983481555295,0.15760225134075811,PEP
2025-10-17,1.266364878934131,1.6464828366516913,1.1614378877602225,0.8933006268768846,0.2858262554610851,0.31996647809414097,0.2257060822009358,0.19433332129038705,157.60573439028158,142.66744118308017,142.66744118308017,157.60573439028158,0.8005403747527671,0.19686983481555295,0.15760225134075811,PEP
2025-11-21,1.2335592749778752,1.5172819088929537,1.0957196234015885,0.8908266132352953,0.26409740120947933,0.2964633041780521,0.21409380689405144,0.19539104924434184,160.8790373148565,141.605092025253,141.605092025253,160.8790373148565,0.8005403747527671,0.19686983481555295,0.15760225134075811,PEP
2026-01-16,1.3822187121987115,1.8260719870805158,1.1666774927418448,0.8830996110657442,0.2660142493149005,0.3012279090394668,0.1924545276136137,0.16495949292835022,164.07546975657544,141.4383348170871,141.4383348170871,164.07546975657544,0.8005403747527671,0.19686983481555295,0.15760225134075811,PEP
2026-03-20,1.465976517548445,1.9262493037317256,1.1839659048897895,0.9010600085793248,0.2724517932725254,0.30236808944844,0.18585003921355234,0.1569724587895564,168.087106385346,141.1245281861463,141.1245281861463,168.087106385346,0.8005403747527671,0.19686983481555295,0.15760225134075811,PEP
2026-04-17,1.5191483682225508,1.9802916028157362,1.152743873415767,0.8843086400952894,0.2706674862837773,0.3060780750198384,0.17817054077507016,0.15456212336841313,169.4369480180143,141.27033756703193,141.27033756703193,169.4369480180143,0.8005403747527671,0.19686983481555295,0.15760225134075811,PEP
2026-06-18,1.6402942612281541,2.1569995074522255,1.161335475418458,0.8831397082420327,0.2792597237568306,0.3162123966917099,0.17024977185967696,0.14659827023567995,173.24376998333938,141.20883310155702,141.20883310155702,173.24376998333938,0.8005403747527671,0.19686983481555295,0.15760225134075811,PEP
2026-09-18,1.6773798762815857,2.5165647576124197,1.3080259868711857,0.8718458213301415,0.2777807672383503,0.3186122596935212,0.16560397031478313,0.12660602463327955,176.5889801747817,142.41568379343906,142.41568379343906,176.5889801747817,0.8005403747527671,0.19686983481555295,0.15760225134075811,PEP
2027-01-15,1.947145309537647,2.8821827047702877,1.265864319059804,0.8551927562707421,0.2943470603535884,0.34418797188736033,0.15116851264864337,0.11941920660258504,181.9461773956112,143.57450232145334,143.57450232145334,181.9461773956112,0.8005403747527671,0.19686983481555295,0.15760225134075811,PEP
