Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-09-05,0.8411156605181206,0.9351922567476687,0.9563497424413656,0.8601447878721532,1.3007917807714906,1.5122939755170992,1.546507622947138,1.6170942013318472,10.36020192658935,9.51936254109256,9.51936254109256,10.36020192658935,0.9997640109878704,0.5718866057948808,0.5717516468397291,CSIQ
2025-09-12,0.9984613113153109,0.8506939198581283,0.8212932396324913,0.9639536687350663,0.8226546326067897,0.8534171913950034,0.8239223926694522,1.0032012354541446,10.718944513770452,9.286602876107175,9.286602876107175,10.718944513770452,0.9997640109878704,0.5718866057948808,0.5717516468397291,CSIQ
2025-09-19,1.0580233411620237,0.8831790097791699,0.858041443248089,1.027909251226228,0.7874422119531462,0.7660619952722282,0.744257882901053,0.8673915330752419,11.049689053336387,9.109219134484706,9.109219134484706,11.049689053336387,0.9997640109878704,0.5718866057948808,0.5717516468397291,CSIQ
2025-09-26,1.0889229504468791,1.0677682547105976,1.0548668999020172,1.0757659931380772,0.7806904363457218,0.7257065582342853,0.7169381782479073,0.6796479994912165,11.337098635303974,8.979182171367075,8.979182171367075,11.337098635303974,0.9997640109878704,0.5718866057948808,0.5717516468397291,CSIQ
2025-10-03,1.091973663146309,1.954559732069147,1.7613176675602882,0.9840131636059303,0.7666379086896957,0.7790931433074941,0.7020662993654794,0.39860288254415543,11.591647524240402,8.879765576324903,8.879765576324903,11.591647524240402,0.9997640109878704,0.5718866057948808,0.5717516468397291,CSIQ
2025-10-17,1.0739199208037178,,,0.8985763398896793,0.7427355955498386,0.8265692769531705,0.6916117125325117,,11.985755661779205,8.753250871281837,8.753250871281837,11.985755661779205,0.9997640109878704,0.5718866057948808,0.5717516468397291,CSIQ
2026-01-16,1.2331674785931594,1.384200774901461,1.0939589703069454,0.974594617745262,0.780171502312847,0.8005087326644431,0.6326565660026113,0.5783183676670243,13.893894546718615,8.417612228087297,8.417612228087297,13.893894546718617,0.9997640109878704,0.5718866057948808,0.5717516468397291,CSIQ
2026-04-17,1.2251996835349892,2.015253475292095,1.5843450641582542,0.9632232843243517,0.747349722860012,0.7758841953080867,0.6099819751044436,0.3850057597323476,15.605615845085426,8.31897230989221,8.31897230989221,15.605615845085426,0.9997640109878704,0.5718866057948808,0.5717516468397291,CSIQ
2027-01-15,,,,,0.7014058316660805,,,0.5118711132318149,,8.450778533836376,8.450778533836376,,0.9997640109878704,0.5718866057948808,0.5717516468397291,CSIQ
2027-12-17,,,,,0.7353351523893921,,,0.42662472309683785,,8.857531572743326,8.857531572743326,,0.9997640109878704,0.5718866057948808,0.5717516468397291,CSIQ
