Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-09-05,0.8086625695298917,,0.6795618749776947,,0.2961773959825447,,0.3662558490307331,0.5389587946539154,511.69535903658243,496.58470949235334,496.58470949235334,511.69535903658243,0.9449200447095876,0.23618655012055073,0.22317740549971404,MSFT
2025-09-12,0.9902687230582538,0.5198960650785346,0.7629196592522489,1.453166368261777,0.2105854549800661,0.14491489727494897,0.21265485829918324,0.27873820751664735,516.7579789657285,493.0186279690846,493.0186279690846,516.7579789657285,0.9449200447095876,0.23618655012055073,0.22317740549971404,MSFT
2025-09-19,1.0350026069946159,0.6238527214744143,0.7769157879818475,1.2889418260067125,0.20877366257497124,0.16197291325534502,0.20171317556503243,0.25963325586291913,521.0025305328815,490.3356857857741,490.3356857857741,521.0025305328815,0.9449200447095876,0.23618655012055073,0.22317740549971404,MSFT
2025-09-26,1.0734416975901244,0.6575796646914219,0.7884705323264014,1.287109672281936,0.2079881835104439,0.16159320995676968,0.19375824879672288,0.24573936609277516,524.004287388271,488.7745188267267,488.7745188267267,524.004287388271,0.9449200447095876,0.23618655012055073,0.22317740549971404,MSFT
2025-10-03,1.0880049242237455,0.6888179025313856,0.8001178188758744,1.2638058965902808,0.20596038035637002,0.1629683647718739,0.18930096341550634,0.2365913606091972,526.8007668570469,487.43099517836896,487.43099517836896,526.8007668570469,0.9449200447095876,0.23618655012055073,0.22317740549971404,MSFT
2025-10-10,1.1003465014929918,0.7079359255529004,0.803278428704512,1.248537582069282,0.20705031831784118,0.16583426986209204,0.18816828884074924,0.23425039452910218,529.7474991840044,486.0202452591546,486.0202452591546,529.7474991840044,0.9449200447095876,0.23618655012055073,0.22317740549971404,MSFT
2025-10-17,1.1108783481824318,0.7293940506024431,0.8059398679379753,1.2274588043182302,0.21292915985273408,0.17347153248943598,0.1916763975111397,0.2378296509906506,533.1118035975097,484.352695117432,484.352695117432,533.1118035975097,0.9449200447095876,0.23618655012055073,0.22317740549971404,MSFT
2025-11-21,1.1713729952818746,0.8182216355357036,0.8110709588514221,1.1611360262233932,0.2565963272973721,0.2209873102740204,0.21905603794086595,0.2700824577063845,552.0318305969597,475.6380391217751,475.6380391217751,552.0318305969597,0.9449200447095876,0.23618655012055073,0.22317740549971404,MSFT
2025-12-19,1.187347445883958,0.8907180302058831,0.8323348810729118,1.109521376740985,0.251011389068021,0.22623393683979376,0.21140517035529371,0.2539905213185158,559.9564297529533,473.9730792771504,473.9730792771504,559.9564297529533,0.9449200447095876,0.23618655012055073,0.22317740549971404,MSFT
2026-01-16,1.1829911988274304,0.9442069099967902,0.8286075234862178,1.0381574178161026,0.24455616042140502,0.2355675124258711,0.2067269483186407,0.2494871727073803,567.8058294343155,472.5544662069607,472.5544662069607,567.8058294343155,0.9449200447095876,0.23618655012055073,0.22317740549971404,MSFT
