Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-09-05,,0.7552339360980755,1.0243479593171607,,,0.7388302230044055,1.0020990782359707,0.9782799576268778,5.04515353131313,4.732197600741135,4.732197600741135,5.04515353131313,0.995601828855693,0.9673069770877959,0.9630525954534815,BBAI
2025-09-12,0.8680388202530698,0.9980217117988902,1.0547292745462529,0.9173607591294524,0.8070661658268966,0.8797696629107812,0.9297581479035729,0.8815135507673827,5.3452819385093076,4.532280852912453,4.532280852912453,5.3452819385093076,0.995601828855693,0.9673069770877959,0.9630525954534815,BBAI
2025-09-19,0.8887194506408364,1.0523880630026567,1.0850743510963015,0.9163223292930228,0.8395669906812044,0.9162354379478692,0.9446929400226481,0.870625076584089,5.5668097316486485,4.422392390393131,4.422392390393131,5.5668097316486485,0.995601828855693,0.9673069770877959,0.9630525954534815,BBAI
2025-09-26,0.891265429741754,1.0912272522379391,1.1087954031497524,0.9056143066966444,0.8364512747270716,0.9236286005442486,0.9384985065217161,0.8464126960264495,5.771287696877885,4.340614881054032,4.340614881054032,5.771287696877885,0.995601828855693,0.9673069770877959,0.9630525954534815,BBAI
2025-10-03,0.8742490228449686,1.143011011034729,1.1594381494113934,0.8868135646869034,0.8408418694528844,0.9481608118497267,0.9617875999639426,0.8295290270138246,5.951138507602244,4.281269277953965,4.281269277953965,5.951138507602243,0.995601828855693,0.9673069770877959,0.9630525954534815,BBAI
2025-10-10,0.8700625806930795,1.193322997444761,1.1909134760773274,0.8683057768908622,0.8478295953760255,0.9764182364556463,0.9744466825600712,0.8182346594731111,6.115346578576878,4.235440376197115,4.235440376197115,6.115346578576879,0.995601828855693,0.9673069770877959,0.9630525954534815,BBAI
2025-10-17,0.868862761912158,1.2162570731724338,1.2093149207833584,0.8639034668491051,0.8558270304979323,0.9906512282204054,0.9849967889226404,0.8145080921391333,6.296318821766965,4.191575915907274,4.191575915907274,6.296318821766965,0.995601828855693,0.9673069770877959,0.9630525954534815,BBAI
2025-12-19,0.9086195629341406,1.242016478679063,1.1550956271505537,0.8450310458077865,0.9825250694918057,1.1627088429071681,1.0813382295215033,0.9361460680004489,8.083708915469083,3.98914656360903,3.98914656360903,8.083708915469083,0.995601828855693,0.9673069770877959,0.9630525954534815,BBAI
2026-01-16,0.9277810236465269,1.1948743476093484,1.139293246159702,0.8846241081921719,0.9843098825600686,1.1126871554197362,1.0609290958456576,0.9312168745156771,8.68167161401326,3.9773357156434757,3.9773357156434757,8.68167161401326,0.995601828855693,0.9673069770877959,0.9630525954534815,BBAI
2026-03-20,,,,,1.026168060989485,,,0.9234048412028922,,3.9945569456702947,3.9945569456702947,,0.995601828855693,0.9673069770877959,0.9630525954534815,BBAI
2027-01-15,,,,,1.100810022966144,,,0.9685899332025986,,4.615219963044843,4.615219963044843,,0.995601828855693,0.9673069770877959,0.9630525954534815,BBAI
