Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-05,0.9509643342232387,0.8099631931556505,0.9442132186928939,1.10858505974915,,,,,0.9862640951970258,PANW
2025-09-12,1.1028000039950303,0.9645086659552957,0.9128941904021255,1.0437850403608147,,,,,0.9862640951970258,PANW
2025-09-19,1.0664451743673664,0.9583760093500522,0.9345737489440894,1.0399589043633946,,,,,0.9862640951970258,PANW
2025-09-26,1.0708632082233103,0.9607192062594442,0.9344947844136186,1.0416322234270736,,,,,0.9862640951970258,PANW
2025-10-03,1.0700643901010671,0.9710244168632295,0.9384486461878117,1.0341660423618126,,,,,0.9862640951970258,PANW
2025-10-10,1.0597426972764996,0.984013787277324,0.947350733184575,1.0202580840149844,,,,,0.9862640951970258,PANW
2025-10-17,1.0678481387661156,0.9935393691005153,0.9444259387251775,1.0150614180323367,,,,,0.9862640951970258,PANW
2025-11-21,1.0738303575235195,1.0084481138116614,0.9671677505580412,1.0298736019659256,,,,,0.9862640951970258,PANW
2025-12-19,1.0753088182545305,1.0335227517332328,0.9503208674331651,0.9887430220655088,,,,,0.9862640951970258,PANW
2026-01-16,1.0802091595447196,1.0576905432897026,0.9457252625899133,0.9658600973069751,,,,,0.9862640951970258,PANW
2026-02-20,1.0929490738600243,1.093078595794879,0.9411622502354875,0.9410507292925913,,,,,0.9862640951970258,PANW
2026-03-20,1.088655272258982,1.1525425641633884,0.9458697161043028,0.8934386332660234,,,,,0.9862640951970258,PANW
2026-05-15,1.125018420509903,1.176436202313576,0.9271087462549612,0.8865881679784113,,,,,0.9862640951970258,PANW
2026-06-18,1.1203184877967571,1.2065284357799144,0.9381729957746777,0.871137820501203,,,,,0.9862640951970258,PANW
2026-09-18,1.1304694590529658,1.243015993853022,0.9505183792753346,0.8644554883871793,,,,,0.9862640951970258,PANW
2026-12-18,1.138322872015937,1.3342207163533797,0.9696006100447218,0.8272383553983005,,,,,0.9862640951970258,PANW
2027-01-15,1.1535374850433944,1.5106088501559043,0.9519798107932271,0.7269548279431637,,,,,0.9862640951970258,PANW
2027-06-17,1.1302063868803258,1.5539944105583094,0.9627872513032117,0.7002266502611808,,,,,0.9862640951970258,PANW
2027-12-17,1.1489212225676873,1.4100284128643275,1.0049383639252527,0.8188452113108358,,,,,0.9862640951970258,PANW
