Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-05,0.5876065954920446,,0.5665947093217842,,,,,,0.8386165997812015,AAL
2025-09-12,0.694117909669867,,0.6554504895300295,,,,,,0.8386165997812015,AAL
2025-09-19,0.745892629934683,,0.6901373303830602,,,,,,0.8386165997812015,AAL
2025-09-26,0.7813153630676352,0.15614230653425845,0.7107498792684874,3.5564979940212167,,,,,0.8386165997812015,AAL
2025-10-03,0.8042429226900463,0.28850632877548943,0.7207552576817791,2.0091840530586578,,,,,0.8386165997812015,AAL
2025-10-10,0.8225350212413671,0.3583355604092028,0.7337468629379121,1.6842662525684464,,,,,0.8386165997812015,AAL
2025-10-17,0.84401492136744,0.40367758272524856,0.7459167092280162,1.5595734309433744,,,,,0.8386165997812015,AAL
2025-11-21,0.9289437503844489,0.5087628026710123,0.7732290773200123,1.4118294718500357,,,,,0.8386165997812015,AAL
2025-12-19,0.9409758974098843,0.5679304188919421,0.7892798529998176,1.3077188565336457,,,,,0.8386165997812015,AAL
2026-01-16,0.9519640127692808,0.6222831501285895,0.8036494350672752,1.2294167709800898,,,,,0.8386165997812015,AAL
2026-02-20,0.9626499602742399,0.662500022616366,0.8066552925541989,1.172115711431407,,,,,0.8386165997812015,AAL
2026-03-20,0.9928580474442767,0.6971088546849737,0.8130733539030863,1.158020612074989,,,,,0.8386165997812015,AAL
2026-06-18,1.0340746244315207,0.8247997626143967,0.8480279520656403,1.0631964578409812,,,,,0.8386165997812015,AAL
2026-09-18,1.055437298279588,0.9508772069766688,0.8801952097963843,0.9769829872564453,,,,,0.8386165997812015,AAL
2026-12-18,1.099632464821899,0.9440524676031515,0.8144000130565032,0.9486132650889537,,,,,0.8386165997812015,AAL
2027-01-15,1.1018812614444624,0.9338441478516163,0.8162613991735891,0.9631405221727967,,,,,0.8386165997812015,AAL
2027-12-17,,,,,,,,,0.8386165997812015,AAL
