Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-05,0.7885875586580389,0.2483696340442315,0.7727848340125598,2.453635316438862,,,,,0.9308509169902727,DDOG
2025-09-12,0.9309410292018069,0.5856585001610606,0.8202818767412946,1.3038896462001752,,,,,0.9308509169902727,DDOG
2025-09-19,0.9718707165486777,0.6556373240572859,0.8533438809604288,1.264937029391845,,,,,0.9308509169902727,DDOG
2025-09-26,1.0012782989475448,0.6940777172679692,0.8638347744041798,1.2461702659058538,,,,,0.9308509169902727,DDOG
2025-10-03,1.0055251205062135,0.7339458827420139,0.8817858338552017,1.2080697333369863,,,,,0.9308509169902727,DDOG
2025-10-10,1.0143099916359264,0.7702449098987366,0.8840980341630179,1.164239397252394,,,,,0.9308509169902727,DDOG
2025-10-17,1.027834251827395,0.8012760058022055,0.8814574357283759,1.1306867264327058,,,,,0.9308509169902727,DDOG
2025-11-21,1.0538262977670756,0.8730071719644852,0.8919930193447265,1.0767445347497888,,,,,0.9308509169902727,DDOG
2026-01-16,1.0683642913296254,0.931706225978129,0.8959412191445113,1.0273534500206245,,,,,0.9308509169902727,DDOG
2026-03-20,1.0928778069884748,0.960051860470377,0.8898646224262553,1.0129799619338797,,,,,0.9308509169902727,DDOG
2026-04-17,1.0836679540715093,0.9759876373220815,0.8882429264028598,0.9862424050929111,,,,,0.9308509169902727,DDOG
2026-06-18,1.1165115548007492,1.0094572379138402,0.8972781204973223,0.9924356889802867,,,,,0.9308509169902727,DDOG
2026-09-18,1.1469087393682673,1.0580740996206897,0.8962521902539239,0.9715004554488919,,,,,0.9308509169902727,DDOG
2026-12-18,1.1517580231691102,1.0483883298427137,0.9007498731527664,0.9895626112395792,,,,,0.9308509169902727,DDOG
2027-01-15,1.16174723308315,1.0586927496199854,0.9088348780530512,0.9973020078644946,,,,,0.9308509169902727,DDOG
