Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-05,0.9454674280598336,1.012182340956719,1.0342250856690143,0.9660572924619478,,,,,0.9979077422228266,MSTR
2025-09-12,1.059912925704,0.9512206078378249,0.9471326118832089,1.0553578101852434,,,,,0.9979077422228266,MSTR
2025-09-19,1.0792120953336048,0.9194412497894999,0.9206374094924702,1.0806161111091552,,,,,0.9979077422228266,MSTR
2025-09-26,1.0843853823640217,0.905087614848151,0.9055189119008599,1.0849021193204684,,,,,0.9979077422228266,MSTR
2025-10-03,1.0790440538761508,0.9311182703175261,0.9130767304905085,1.0581362735288975,,,,,0.9979077422228266,MSTR
2025-10-10,1.076365018456477,0.9373812736200711,0.9131204053802056,1.0485070372639094,,,,,0.9979077422228266,MSTR
2025-10-17,1.0700313147221114,0.934944304466777,0.9176141097649269,1.0501971375068313,,,,,0.9979077422228266,MSTR
2025-11-21,1.0499842027465771,0.9759506254656954,0.9459121174953877,1.0176670362630265,,,,,0.9979077422228266,MSTR
2025-12-19,1.024161991334965,1.0104237823640783,0.9661935650622534,0.979330398670915,,,,,0.9979077422228266,MSTR
2026-01-16,1.0313119977529406,1.0255521375940715,0.9717322513803812,0.977189840199751,,,,,0.9979077422228266,MSTR
2026-02-20,1.0319161693792405,1.0407784636574333,0.977627680929382,0.9693031195501459,,,,,0.9979077422228266,MSTR
2026-03-20,1.0149746981739232,1.065901595585161,0.9857619417809171,0.9386639756188349,,,,,0.9979077422228266,MSTR
2026-04-17,0.982134983674164,1.1050105477834993,1.0243982491530457,0.9104866552865608,,,,,0.9979077422228266,MSTR
2026-06-18,1.0031278943108892,1.1430162716733663,1.0133862969896021,0.8893627216124047,,,,,0.9979077422228266,MSTR
2026-09-18,1.0119898992607026,1.0857664343888744,1.009626347652053,0.9410234406688358,,,,,0.9979077422228266,MSTR
2026-12-18,,,,,,,,,0.9979077422228266,MSTR
2027-01-15,,,,,,,,,0.9979077422228266,MSTR
2027-06-17,,,,,,,,,0.9979077422228266,MSTR
2027-09-17,,,,,,,,,0.9979077422228266,MSTR
2027-12-17,,,,,,,,,0.9979077422228266,MSTR
