Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-09-05,1.2502371063182118,1.9982982302151848,1.3502468582405747,0.8447831756725163,1.3301755255117673,1.574576250826538,1.0639386071566568,0.7879585874711911,40.861882499360476,38.26516855230066,38.26516855230066,40.861882499360476,0.9487542023075736,0.6921103440116098,0.6566425973415552,U
2025-09-12,1.1488252102208267,1.4288184942832958,1.1250048482287465,0.9045473140478433,0.8361795793453739,0.9244177351027397,0.7278562238242002,0.6469805218796761,42.548793054625335,37.11083860079201,37.11083860079201,42.548793054625335,0.9487542023075736,0.6921103440116098,0.6566425973415552,U
2025-09-19,1.0443684175690506,1.4565752785818669,1.2044926615078713,0.8636244987607125,0.7539057122435163,0.8729554491857968,0.7218771647637173,0.5993205171213074,43.74821914681639,36.45345989704611,36.45345989704611,43.74821914681639,0.9487542023075736,0.6921103440116098,0.6566425973415552,U
2025-09-26,0.9913715378888975,1.440751188421242,1.2327612431283494,0.8482550070211432,0.7151430127265554,0.8430754982961511,0.7213673031701472,0.585163840274172,44.74435432832667,35.9888823007981,35.9888823007981,44.74435432832667,0.9487542023075736,0.6921103440116098,0.6566425973415552,U
2025-10-03,0.9767305336651917,1.3974430570963718,1.2202026510256858,0.8528499107450995,0.6996484395760234,0.8203652609458206,0.7163167480293517,0.5870473625239427,45.61808610904156,35.632806762888535,35.632806762888535,45.61808610904157,0.9487542023075736,0.6921103440116098,0.6566425973415552,U
2025-10-17,0.9709015620329323,1.3343336880959313,1.181954645919312,0.8600259606820614,0.6999899789442204,0.8139172663916784,0.7209690521854133,0.6099803022684099,47.35937982062454,35.02661026753027,35.02661026753027,47.35937982062454,0.9487542023075736,0.6921103440116098,0.6566425973415552,U
2025-11-21,0.9578262775434666,1.2505763442942153,1.155636817824463,0.8851113460279634,0.7334810138371515,0.8286878449007913,0.7657766664308975,0.6626447467055486,52.259155834849714,33.82560311962031,33.82560311962031,52.259155834849714,0.9487542023075736,0.6921103440116098,0.6566425973415552,U
2025-12-19,0.9534559617013437,1.251950612131627,1.1570625294489247,0.8811914432358814,0.7106864038288069,0.8065062470636895,0.7453793697620396,0.6441997306031871,54.8124926381723,33.47556073955267,33.47556073955267,54.8124926381723,0.9487542023075736,0.6921103440116098,0.6566425973415552,U
2026-01-16,0.9568634544552953,1.2362832938685082,1.1420569541075012,0.8839337777286396,0.6932042360247287,0.7842264358377498,0.7244547096004859,0.634342015076328,57.13658328507533,33.25731560874607,33.25731560874607,57.13658328507533,0.9487542023075736,0.6921103440116098,0.6566425973415552,U
2026-02-20,0.9702152663618256,1.1801403602578793,1.1128434360462849,0.9148892174882695,0.7008388535549906,0.7660368492253836,0.722353974271133,0.6491065597129417,61.04498247081701,32.963823388851985,32.963823388851985,61.04498247081701,0.9487542023075736,0.6921103440116098,0.6566425973415552,U
2026-03-20,0.9926736233992495,1.1626882501335996,1.0899970766993128,0.9306117503960044,0.7025515152922417,0.7549351434615822,0.7077366606019693,0.6493014300048494,63.62351150020546,32.87319917699587,32.87319917699587,63.62351150020545,0.9487542023075736,0.6921103440116098,0.6566425973415552,U
2026-04-17,1.0052591911054012,1.1401204860554226,1.066554219097862,0.940394848328557,0.7016202299711038,0.7460911033468044,0.697949579749268,0.6543967172523344,66.29175404139504,32.8236206506762,32.8236206506762,66.29175404139504,0.9487542023075736,0.6921103440116098,0.6566425973415552,U
2026-05-15,1.022740564004818,1.1162600666170566,1.0439257287991368,0.9564663473869859,0.7067638436693146,0.7389322641618861,0.6910489996620347,0.6619714224851723,69.46377310255232,32.79188624896659,32.79188624896659,69.46377310255232,0.9487542023075736,0.6921103440116098,0.6566425973415552,U
2026-06-18,1.0306106103184567,1.095661933808341,1.0241697571432915,0.9633630464922134,0.7041572139847582,0.7309365005734104,0.6832427368151924,0.6671186412699355,72.37434344917942,32.845445327762185,32.845445327762185,72.3743434491794,0.9487542023075736,0.6921103440116098,0.6566425973415552,U
2027-01-15,,,,,0.6848275042575485,,,0.6399883094120405,,33.768735384980346,33.768735384980346,,0.9487542023075736,0.6921103440116098,0.6566425973415552,U
2027-12-17,,,,,0.6884368652314283,,,0.6421859772660008,,36.83410290732463,36.83410290732463,,0.9487542023075736,0.6921103440116098,0.6566425973415552,U
