Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-05,1.0738019459242205,1.3190303312138105,1.1313192075913558,0.920989258416172,,,,,0.9820538896184728,MP
2025-09-12,0.989691569055193,1.2362869263497644,1.1087031484878347,0.8875562260317247,,,,,0.9820538896184728,MP
2025-09-19,0.9832343251699487,1.1916125489809073,1.085756539957081,0.8958894397147406,,,,,0.9820538896184728,MP
2025-09-26,0.9881844484475251,1.1573709994541255,1.0869080157181175,0.9280218689877191,,,,,0.9820538896184728,MP
2025-10-03,1.007816938483591,1.1407351464758706,1.0781705185446235,0.9525423272174885,,,,,0.9820538896184728,MP
2025-10-10,0.987065933379788,1.1364053825570506,1.0739623183673017,0.9328287550069952,,,,,0.9820538896184728,MP
2025-10-17,0.9715489562839086,1.1488010466517178,1.0748287078254137,0.9089900399336491,,,,,0.9820538896184728,MP
2025-11-21,0.9466168817248231,1.1388489486393696,1.0809810566225573,0.8985168035200796,,,,,0.9820538896184728,MP
2025-12-19,0.9468997063837065,1.1354210154005293,1.0632927366407663,0.8867473531568385,,,,,0.9820538896184728,MP
2026-01-16,0.9475022277267546,1.1222531131873839,1.0799692763560629,0.9118025899857439,,,,,0.9820538896184728,MP
2026-02-20,0.9267067584272229,1.191859825331274,1.1135492393972866,0.8658179293056849,,,,,0.9820538896184728,MP
2026-03-20,0.92977975275934,1.2217267243191805,1.1095593089822868,0.8444161525174704,,,,,0.9820538896184728,MP
2026-04-17,0.9381606948226259,1.2564356262912117,1.111333142063417,0.8298149550369208,,,,,0.9820538896184728,MP
2026-05-15,0.9266558563243952,1.2517216158182762,1.1010380059093499,0.8151040161950489,,,,,0.9820538896184728,MP
2027-01-15,,,,,,,,,0.9820538896184728,MP
2027-12-17,,,,,,,,,0.9820538896184728,MP
