Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
TDOC,TDOC251010C00008000,Call,2025-10-10,8.0,0.14,0.36,5.0,136,0.5722699023437501,7.68,7.69,7.73,0.96
TDOC,TDOC250926P00006500,Put,2025-09-26,6.5,0.01,0.04,1.0,1144,0.5625043750000001,7.68,7.69,7.73,0.8463541666666667
TDOC,TDOC260116C00022500,Call,2026-01-16,22.5,0.05,0.19,1.0,1027,1.0312548437500002,7.68,7.69,7.73,0.3413333333333333
TDOC,TDOC270115C00022500,Call,2027-01-15,22.5,0.36,1.79,653.0,3552,0.9267585449218748,7.68,7.69,7.73,0.3413333333333333
TDOC,TDOC250919P00006500,Put,2025-09-19,6.5,0.01,0.03,41.0,474,0.73437765625,7.68,7.69,7.73,0.8463541666666667
TDOC,TDOC260417C00014000,Call,2026-04-17,14.0,0.29,0.42,4.0,10,0.6914093359375001,7.68,7.69,7.73,0.5485714285714286
TDOC,TDOC250919C00008500,Call,2025-09-19,8.5,0.02,0.06,153.0,728,0.57812921875,7.68,7.69,7.73,0.9035294117647058
TDOC,TDOC271217P00010000,Put,2027-12-17,10.0,2.92,4.8,11.0,37,0.6977569287109376,7.68,7.69,7.73,1.3020833333333337
TDOC,TDOC251024C00008000,Call,2025-10-24,8.0,0.31,0.48,2.0,25,0.5039112109375,7.68,7.69,7.73,0.96
TDOC,TDOC251219C00014000,Call,2025-12-19,14.0,0.1,0.18,1.0,76,0.79687703125,7.68,7.69,7.73,0.5485714285714286
TDOC,TDOC251010C00008500,Call,2025-10-10,8.5,0.15,0.23,8.0,25,0.5468795312500001,7.68,7.69,7.73,0.9035294117647058
TDOC,TDOC251219C00020000,Call,2025-12-19,20.0,0.05,0.14,1.0,2311,1.0273486132812502,7.68,7.69,7.73,0.384
TDOC,TDOC270115P00002500,Put,2027-01-15,2.5,0.09,0.19,400.0,481,0.71679970703125,7.68,7.69,7.73,0.3255208333333333
TDOC,TDOC251017P00006000,Put,2025-10-17,6.0,0.03,0.06,250.0,319,0.5625043750000001,7.68,7.69,7.73,0.78125
TDOC,TDOC251010C00009500,Call,2025-10-10,9.5,0.06,0.09,14.0,34,0.6093789062500001,7.68,7.69,7.73,0.8084210526315789
TDOC,TDOC250926C00009000,Call,2025-09-26,9.0,0.03,0.05,13.0,104,0.57812921875,7.68,7.69,7.73,0.8533333333333333
TDOC,TDOC271217C00012500,Call,2027-12-17,12.5,1.37,2.55,50.0,281,0.6865265722656251,7.68,7.69,7.73,0.6144
TDOC,TDOC251017C00012500,Call,2025-10-17,12.5,0.03,0.07,1.0,2631,0.9062509375,7.68,7.69,7.73,0.6144
TDOC,TDOC250919P00007000,Put,2025-09-19,7.0,0.02,0.04,70.0,1298,0.51562984375,7.68,7.69,7.73,0.9114583333333334
TDOC,TDOC250919C00009000,Call,2025-09-19,9.0,0.02,0.04,24.0,1316,0.73437765625,7.68,7.69,7.73,0.8533333333333333
TDOC,TDOC251024C00008500,Call,2025-10-24,8.5,0.26,0.33,2.0,14,0.5625043750000001,7.68,7.69,7.73,0.9035294117647058
TDOC,TDOC250926C00006500,Call,2025-09-26,6.5,1.03,1.27,4.0,11,0.79687703125,7.68,7.69,7.73,1.1815384615384614
TDOC,TDOC251219C00012500,Call,2025-12-19,12.5,0.12,0.22,2.0,1528,0.7246121289062499,7.68,7.69,7.73,0.6144
TDOC,TDOC251219C00017500,Call,2025-12-19,17.5,0.08,0.14,3.0,930,0.945313046875,7.68,7.69,7.73,0.4388571428571428
TDOC,TDOC250912C00007500,Call,2025-09-12,7.5,0.12,0.2,512.0,700,0.500005,7.68,7.69,7.73,1.024
TDOC,TDOC260417C00012000,Call,2026-04-17,12.0,0.48,0.59,9.0,14,0.6757844921875001,7.68,7.69,7.73,0.64
TDOC,TDOC260116C00014000,Call,2026-01-16,14.0,0.14,0.22,2.0,507,0.7480493945312501,7.68,7.69,7.73,0.5485714285714286
TDOC,TDOC250919P00008000,Put,2025-09-19,8.0,0.4,0.6,85.0,386,0.6796907031250001,7.68,7.69,7.73,1.0416666666666667
TDOC,TDOC270115P00017500,Put,2027-01-15,17.5,9.25,10.95,1.0,12,0.5273484765625001,7.68,7.69,7.73,2.278645833333333
TDOC,TDOC250912P00008000,Put,2025-09-12,8.0,0.3,0.52,3860.0,4098,1.2968785156249998,7.68,7.69,7.73,1.0416666666666667
TDOC,TDOC250926P00007000,Put,2025-09-26,7.0,0.06,0.09,4.0,618,0.507817421875,7.68,7.69,7.73,0.9114583333333334
TDOC,TDOC260116C00020000,Call,2026-01-16,20.0,0.08,0.14,1.0,7186,0.9335944140625,7.68,7.69,7.73,0.384
TDOC,TDOC250912C00007000,Call,2025-09-12,7.0,0.54,0.71,22.0,86,1.453127734375,7.68,7.69,7.73,1.0971428571428572
TDOC,TDOC251017C00010000,Call,2025-10-17,10.0,0.06,0.1,110.0,6059,0.6445348046875,7.68,7.69,7.73,0.768
TDOC,TDOC260417P00009000,Put,2026-04-17,9.0,2.13,2.43,,9,0.6015664843750002,7.68,7.69,7.73,1.171875
TDOC,TDOC250919C00006500,Call,2025-09-19,6.5,1.0,1.23,3.0,36,0.914063359375,7.68,7.69,7.73,1.1815384615384614
TDOC,TDOC251024P00006500,Put,2025-10-24,6.5,0.1,0.14,31.0,347,0.523442265625,7.68,7.69,7.73,0.8463541666666667
TDOC,TDOC250912C00005500,Call,2025-09-12,5.5,2.15,2.42,1.0,7,5.375003281249999,7.68,7.69,7.73,1.3963636363636365
TDOC,TDOC250919C00005000,Call,2025-09-19,5.0,1.92,2.73,11.0,497,1.921875390625,7.68,7.69,7.73,1.536
TDOC,TDOC250912C00006000,Call,2025-09-12,6.0,1.49,1.77,6.0,21,4.0937548828125,7.68,7.69,7.73,1.28
TDOC,TDOC271217P00015000,Put,2027-12-17,15.0,7.05,9.3,154.0,147,0.5161181201171875,7.68,7.69,7.73,1.953125
TDOC,TDOC271217C00015000,Call,2027-12-17,15.0,1.39,1.87,2.0,214,0.6914093359375001,7.68,7.69,7.73,0.512
