Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
BL,BL251219C00070000,Call,2025-12-19,70.0,0.0,2.4,1.0,8,0.6168251208496094,54.29,54.1,54.3,0.7755714285714286
BL,BL260220C00057500,Call,2026-02-20,57.5,2.1,6.2,1.0,2,0.5208788146972656,54.29,54.1,54.3,0.9441739130434782
BL,BL251121P00052500,Put,2025-11-21,52.5,0.7,4.3,1.0,4,0.549076774902344,54.29,54.1,54.3,0.9670289187695708
BL,BL260515C00060000,Call,2026-05-15,60.0,2.3,6.5,1.0,2,0.4881642980957031,54.29,54.1,54.3,0.9048333333333332
BL,BL250919P00052500,Put,2025-09-19,52.5,0.0,2.4,5.0,9,0.624027197265625,54.29,54.1,54.3,0.9670289187695708
BL,BL250919P00050000,Put,2025-09-19,50.0,0.0,2.15,2.0,13,0.875977802734375,54.29,54.1,54.3,0.9209799226376864
BL,BL251017C00055000,Call,2025-10-17,55.0,0.35,3.9,1.0,9,0.6210975390625001,54.29,54.1,54.3,0.9870909090909092
BL,BL251219P00050000,Put,2025-12-19,50.0,0.1,4.2,1.0,13,0.5661664477539063,54.29,54.1,54.3,0.9209799226376864
BL,BL260220C00062500,Call,2026-02-20,62.5,0.05,3.9,10.0,14,0.471684970703125,54.29,54.1,54.3,0.86864
BL,BL260220C00060000,Call,2026-02-20,60.0,0.6,4.8,7.0,8,0.4832815344238281,54.29,54.1,54.3,0.9048333333333332
BL,BL251017P00047500,Put,2025-10-17,47.5,0.0,0.8,1.0,16,0.4829153271484375,54.29,54.1,54.3,0.8749309265058022
BL,BL251121C00057500,Call,2025-11-21,57.5,1.9,4.3,,2,0.5877726770019531,54.29,54.1,54.3,0.9441739130434782
BL,BL260116P00047500,Put,2026-01-16,47.5,0.05,4.0,,18,0.577152666015625,54.29,54.1,54.3,0.8749309265058022
BL,BL251017C00052500,Call,2025-10-17,52.5,1.0,5.1,4.0,7,0.6203651245117189,54.29,54.1,54.3,1.0340952380952382
