Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
WK,WK251017C00080000,Call,2025-10-17,80.0,0.05,4.1,2.0,15,0.534184345703125,77.48,69.99,78.5,0.9685
WK,WK251219P00055000,Put,2025-12-19,55.0,0.0,2.55,5.0,18,0.5830119824218749,77.48,69.99,78.5,0.7098606091894683
WK,WK250919C00080000,Call,2025-09-19,80.0,0.0,2.85,1.0,19,0.534184345703125,77.48,69.99,78.5,0.9685
WK,WK250919P00075000,Put,2025-09-19,75.0,0.0,1.7,3.0,21,0.614261669921875,77.48,69.99,78.5,0.9679917398038204
WK,WK251017P00050000,Put,2025-10-17,50.0,0.0,1.3,1.0,21,0.975586181640625,77.48,69.99,78.5,0.6453278265358802
WK,WK260116P00050000,Put,2026-01-16,50.0,0.0,2.5,1.0,22,0.6174354663085939,77.48,69.99,78.5,0.6453278265358802
WK,WK260116P00060000,Put,2026-01-16,60.0,0.0,3.4,7.0,26,0.6091347680664063,77.48,69.99,78.5,0.7743933918430562
WK,WK251219P00060000,Put,2025-12-19,60.0,0.0,2.7,7.0,27,0.6235389208984375,77.48,69.99,78.5,0.7743933918430562
WK,WK251017C00085000,Call,2025-10-17,85.0,0.0,2.95,2.0,30,0.58789474609375,77.48,69.99,78.5,0.911529411764706
WK,WK251017P00045000,Put,2025-10-17,45.0,0.0,2.25,1.0,31,1.3369173779296872,77.48,69.99,78.5,0.5807950438822922
WK,WK250919P00070000,Put,2025-09-19,70.0,0.0,1.95,1.0,31,0.8095722167968749,77.48,69.99,78.5,0.9034589571502324
WK,WK260116P00045000,Put,2026-01-16,45.0,0.0,2.05,1.0,33,0.694338994140625,77.48,69.99,78.5,0.5807950438822922
WK,WK260116P00040000,Put,2026-01-16,40.0,0.0,2.25,1.0,38,0.8366715551757811,77.48,69.99,78.5,0.5162622612287041
WK,WK260116P00065000,Put,2026-01-16,65.0,0.55,4.2,16.0,16,0.5473678076171876,77.48,69.99,78.5,0.8389261744966443
WK,WK251219P00065000,Put,2025-12-19,65.0,0.1,4.1,4.0,33,0.6120644262695314,77.48,69.99,78.5,0.8389261744966443
WK,WK251219C00110000,Call,2025-12-19,110.0,0.25,1.25,4.0,12,0.5324753784179688,77.48,69.99,78.5,0.7043636363636364
WK,WK251219P00075000,Put,2025-12-19,75.0,2.5,6.8,4.0,5,0.5052539709472657,77.48,69.99,78.5,0.9679917398038204
WK,WK251017P00070000,Put,2025-10-17,70.0,0.0,3.1,1.0,51,0.6650424121093752,77.48,69.99,78.5,0.9034589571502324
WK,WK251219C00090000,Call,2025-12-19,90.0,0.05,4.0,6.0,53,0.513554669189453,77.48,69.99,78.5,0.8608888888888889
WK,WK251219P00040000,Put,2025-12-19,40.0,0.0,2.6,1.0,63,0.9848634326171876,77.48,69.99,78.5,0.5162622612287041
